A;0.12;0.18;0.25;0.79;1.88;3.66;5.52;6.56;5.98;4.43;2.74;1.24;0.63;0.42;0.4
A;0.1;0.17;0.35;0.76;1.77;3.48;5.4;6.18;6.01;4.28;2.49;1.28;0.69;0.42;0.46
A;0.115;0.115;0.275;0.56;1.55;3.04;4.835;5.61;4.865;3.615;2.07;0.975;0.535;0.35;0.41
A;0.12;0.13;0.25;0.82;2.01;3.96;5.63;7.17;6.51;4.4;2.65;1.36;0.68;0.4;0.31
A;0.13;0.16;0.27;0.73;1.57;3.32;5.06;6.27;5.8;4.23;2.49;1.2;0.69;0.35;0.56
A;0.081678869;0.112616516;0.250794109;0.567988731;1.401758484;2.950364066;4.018261295;4.936263972;4.397891117;3.219550493;1.749241358;0.947999484;0.484696646;0.270597685;0.308704091
A;0.16;0.13;0.32;0.74;1.93;3.35;5.38;6.22;5.62;3.94;2.22;1.16;0.54;0.28;0.43
A;0.1;0.17;0.27;0.72;1.7;3.49;5.54;5.98;5.68;4.18;2.41;1.23;0.6;0.34;0.43
A;0.11;0.13;0.27;0.69;1.45;2.82;4.39;4.87;4.75;3.61;2.15;1.03;0.57;0.36;0.41
A;0.11;0.145;0.27;0.755;1.715;3.325;5.075;5.985;5.36;3.92;2.505;1.285;0.595;0.365;0.39
A;0.1;0.21;0.32;0.79;1.99;3.84;5.65;6.58;6.01;4.51;2.6;1.4;0.71;0.4;0.43
A;0.16;0.13;0.35;0.91;2.15;3.59;5.56;6.47;6.16;4.66;2.53;1.24;0.59;0.36;0.5
A;0.08;0.13;0.28;0.7;1.62;3.15;4.76;5.7;5.21;3.7;2.27;1.29;0.59;0.32;0.36
A;0.11;0.19;0.31;0.79;1.9;4.08;5.66;6.96;6.24;4.3;2.44;1.12;0.56;0.37;0.38
A;0.07;0.12;0.4;0.69;1.94;3.66;5.47;6.09;5.77;4.32;2.32;1.35;0.68;0.41;0.38
A;0.09;0.18;0.39;0.89;1.86;3.54;5.53;6.87;6.13;4.64;2.67;1.37;0.81;0.41;0.33
A;0.095313387;0.120488515;0.174470421;0.543133889;1.280234524;2.269393206;3.612578124;4.267438225;3.765650904;2.720795069;1.571863545;0.780514472;0.343478282;0.285904958;0.33623007
A;0.08;0.1;0.3;0.79;1.8;3.57;5.61;6.26;6.0;4.24;2.51;1.29;0.62;0.35;0.37
A;0.09;0.16;0.3;0.88;1.81;3.58;5.68;6.55;5.98;4.27;2.51;1.32;0.59;0.38;0.44
A;0.09;0.15;0.33;0.79;1.91;3.73;5.62;6.71;6.49;4.66;2.68;1.37;0.69;0.42;0.45
A;0.125;0.17;0.255;0.705;1.665;3.19;4.765;5.855;5.45;3.795;2.32;1.32;0.54;0.38;0.43
A;0.1;0.15;0.27;0.86;1.85;3.4;5.23;6.27;5.53;3.97;2.41;1.24;0.58;0.43;0.42
A;0.09;0.14;0.37;0.86;1.85;3.78;5.82;6.56;6.03;4.31;2.7;1.47;0.58;0.34;0.41
A;0.08;0.17;0.28;0.68;1.61;3.34;5.09;6.08;5.53;3.88;2.12;1.14;0.59;0.35;0.47
A;0.1;0.13;0.27;0.62;1.72;3.49;4.96;5.91;5.5;3.82;2.16;0.92;0.52;0.33;0.4
A;0.08;0.1;0.33;0.71;1.69;3.12;4.74;5.8;5.03;3.8;2.29;1.32;0.62;0.44;0.47
A;0.15;0.17;0.33;0.78;1.86;3.85;5.98;6.95;6.1;3.94;2.37;1.16;0.61;0.37;0.35
A;0.114239571;0.12705003;0.248472657;0.640529566;1.453100539;2.721056904;4.157873772;4.759470863;4.394423493;3.124034551;1.726873967;0.889016142;0.511979559;0.307482163;0.405131836
A;0.13;0.14;0.27;0.79;1.76;3.5;5.17;6.29;5.65;4.11;2.39;1.28;0.59;0.32;0.47
A;0.12;0.12;0.31;0.93;1.83;3.71;5.59;6.32;6.05;4.41;2.49;1.48;0.7;0.38;0.42
A;0.09;0.14;0.29;0.82;1.97;3.57;5.58;6.51;5.84;4.29;2.59;1.39;0.68;0.37;0.41
A;0.11;0.14;0.23;0.675;1.5;3.11;4.885;5.635;5.21;3.65;2.09;0.99;0.515;0.33;0.42
A;0.082557535;0.111477735;0.203136184;0.573973045;1.282751395;2.621327051;4.064990451;4.640159538;4.284562953;2.998428589;1.727466294;0.90256299;0.39376575;0.321875298;0.273460467
A;0.13;0.16;0.28;0.66;1.76;3.49;5.52;6.09;5.52;3.81;2.2;1.07;0.58;0.39;0.46
A;0.11;0.18;0.3;0.91;2.13;4.08;6.02;7.16;6.42;4.92;3.01;1.37;0.67;0.41;0.5
A;0.09;0.17;0.34;0.79;1.8;3.38;4.92;6.34;5.8;4.22;2.36;1.17;0.71;0.4;0.51
A;0.09;0.15;0.26;0.81;1.77;3.63;5.23;6.46;6.05;4.06;2.41;1.23;0.59;0.34;0.44
A;0.1;0.16;0.29;0.71;1.53;3.07;4.76;5.3;5.22;3.66;2.17;1.19;0.63;0.37;0.49
A;0.097491857;0.127624988;0.26411426;0.710807672;1.48365434;2.969079276;4.692018595;5.434729689;5.035910192;3.483128972;1.942762392;1.015694524;0.535324039;0.350971236;0.370472844
A;0.095;0.185;0.32;0.785;1.845;3.285;4.89;5.93;5.505;3.945;2.475;1.305;0.64;0.44;0.44
A;0.09;0.15;0.3;0.86;1.79;3.83;5.81;6.54;6.25;4.25;2.29;1.27;0.69;0.36;0.34
A;0.09;0.16;0.24;0.83;1.65;3.22;4.81;5.72;5.57;4.14;2.33;1.31;0.61;0.41;0.48
A;0.13;0.15;0.29;0.83;1.89;3.26;5.02;6.19;5.88;4.55;2.42;1.16;0.62;0.35;0.42
A;0.12;0.14;0.28;0.82;1.8;3.44;5.59;6.5;5.63;3.98;2.16;1.07;0.54;0.32;0.38
A;0.08;0.15;0.41;0.83;1.9;3.5;5.35;6.34;5.88;4.25;2.39;1.4;0.76;0.38;0.42
A;0.07;0.16;0.29;0.71;1.8;3.28;4.99;6.06;5.43;4.17;2.48;1.34;0.65;0.34;0.44
A;0.097350472;0.138776018;0.210894028;0.549785525;1.35339741;2.562897274;3.907512949;4.458966919;4.120196666;2.997051496;1.836529978;0.935355443;0.50648946;0.288381105;0.333482014
A;0.12;0.16;0.27;0.68;1.48;3.07;4.58;5.46;5.13;3.96;2.38;1.35;0.53;0.36;0.47
A;0.13;0.17;0.24;0.81;1.74;3.54;5.27;6.1;6.02;4.2;2.39;1.22;0.59;0.36;0.43
A;0.08;0.14;0.27;0.8;1.84;3.55;5.55;6.57;5.82;4.19;2.3;1.05;0.54;0.36;0.44
A;0.076724515;0.126119426;0.270446257;0.668788286;1.72340094;3.343885937;5.030650097;5.785710544;4.961040214;3.555463627;2.059201475;0.957182979;0.513350187;0.288625914;0.325160957
A;0.09;0.15;0.27;0.7;1.59;3.05;4.34;5.09;4.85;3.49;2.13;1.08;0.65;0.41;0.45
A;0.16;0.11;0.37;0.71;1.84;3.48;5.24;6.34;5.77;4.15;2.57;1.27;0.63;0.32;0.49
A;0.074003085;0.11372566;0.202203739;0.556166753;1.229589188;2.356184744;3.68174808;4.357052138;4.04618962;2.820292696;1.630507204;0.906366522;0.400887595;0.256482428;0.346730587
A;0.1;0.13;0.35;0.89;2.0;4.01;5.9;6.59;6.54;4.63;2.98;1.47;0.78;0.48;0.56
A;0.097863253;0.144999885;0.255631947;0.696084535;1.515487219;2.881988676;4.11867152;5.233497362;4.739988415;3.371801277;1.939622371;0.933482923;0.514782977;0.355287239;0.284617743
B;0.078521287;0.101228297;0.251343662;0.569392901;1.444037239;2.942435526;4.428224875;5.139617115;4.807373505;3.510073017;1.975358827;1.061509993;0.487153044;0.268708898;0.321408968
B;0.084823142;0.102530504;0.270387671;0.641584445;1.576384588;3.140492044;5.049230394;5.757993499;5.277308069;3.782211923;2.219787171;1.07995988;0.547878601;0.296895506;0.371201612
B;0.119802274;0.132118602;0.244912094;0.588410096;1.596231796;3.151645724;4.763758701;5.650059617;5.18475062;3.555373077;2.008541337;1.060707146;0.465087883;0.308308985;0.306545561
B;0.075296527;0.118021116;0.19681494;0.55740316;1.351135603;2.684758619;4.076243864;4.966465387;4.23602379;2.99374829;1.734325781;0.799970263;0.355629325;0.263498701;0.295966256
B;0.072289297;0.122177466;0.232383815;0.562852248;1.409937147;2.895493235;4.296385481;5.010954345;4.551342554;3.434123539;1.857335765;0.958724771;0.518098401;0.275488977;0.294280752
B;0.105659281;0.125010283;0.22890078;0.635724466;1.6345811;3.214812721;5.06423486;5.904640293;5.295160912;3.636058248;2.107091166;1.030664558;0.489730184;0.276673016;0.355921248
B;0.098102745;0.135126972;0.25423001;0.631559846;1.527143991;3.147900969;4.74808343;5.497225683;5.05704703;3.718175776;2.102905806;1.000463962;0.514196695;0.282189851;0.338809024
B;0.115438403;0.12962258;0.250420834;0.662366683;1.654995123;3.459200357;5.181747599;6.179474868;5.611720583;4.004746604;2.186170127;1.189890146;0.463566329;0.308987665;0.403069319
B;0.066759922;0.122985719;0.240692431;0.685004779;1.54424071;3.211395464;4.62211633;5.651532489;5.268229199;3.69604283;2.167543579;1.038101021;0.548067136;0.300419648;0.374134627
B;0.095374802;0.12540474;0.25259885;0.628797756;1.642715024;3.230637662;4.848798047;5.830852257;5.438818071;3.698818563;2.130244323;1.066856846;0.506941134;0.286159405;0.385095449
B;0.085480966;0.143061621;0.263460234;0.631554633;1.559693411;3.154309037;4.794282657;5.57579747;5.235701601;3.639226;2.077832503;1.039813119;0.458844648;0.280888221;0.324495879
B;0.100108283;0.121109123;0.216030289;0.604211314;1.558318895;3.016189773;4.679697294;5.413873236;5.039637767;3.492285213;1.888208889;0.964413868;0.526962332;0.268726523;0.295186267
B;0.082125196;0.131125235;0.237813637;0.672806239;1.473579722;2.852134817;4.318752647;5.141983783;4.869669598;3.382657545;1.958162111;0.949485991;0.423047997;0.274363573;0.337526105
B;0.100469773;0.143598323;0.211446555;0.622406815;1.482896236;2.912281449;4.399412006;5.239044999;4.770092862;3.104256751;1.815214057;0.927928459;0.406072748;0.239261916;0.302059973
B;0.100085873;0.124692244;0.180846407;0.630687129;1.450968563;2.966931452;4.39881303;5.313314951;4.863850983;3.609733389;2.074660449;1.083764052;0.486615724;0.310881194;0.353083316
B;0.083206878;0.131053423;0.24443093;0.614530042;1.620360093;3.095634852;4.760308007;5.677741478;4.875877338;3.441101604;1.866804312;0.928237958;0.490730622;0.288726989;0.2975777
B;0.077766777;0.122269887;0.267272205;0.681137996;1.70393571;3.282773097;5.131614956;5.974472338;5.314733439;3.832425826;2.242034238;1.086181855;0.514915827;0.300535872;0.334586435
B;0.099533821;0.099533821;0.232236727;0.616454865;1.505303633;2.979242029;4.85997186;5.462329511;5.111321784;3.689928392;2.065815385;1.005925142;0.508170431;0.309061462;0.323090781
B;0.100984496;0.120551702;0.258703824;0.665737935;1.533471032;3.342696733;4.904151693;5.92410033;5.249126358;3.662753406;2.229765617;1.067761474;0.464082985;0.295871449;0.329419543
B;0.073096324;0.108067371;0.287266454;0.599125367;1.492600638;2.804765603;4.429932132;5.453820808;4.791883767;3.470772772;2.154889947;1.023027839;0.489375201;0.297997311;0.319177209
B;0.099155288;0.107999324;0.248737789;0.600377489;1.346939203;2.897607947;4.350043454;5.03908665;4.696398169;3.422082148;1.915794358;0.976608993;0.513223346;0.285598698;0.344414414
B;0.069837941;0.097830316;0.193330989;0.633736409;1.562357418;2.863397219;4.440569818;5.250684726;4.807455667;3.078849643;1.851293079;0.938386906;0.409953403;0.256866329;0.326496272
B;0.100101634;0.124176992;0.224305499;0.612754975;1.466486388;2.718286396;4.238059471;4.768665776;4.442170432;3.297312146;1.875982459;1.035739861;0.447006499;0.307072245;0.38839573
B;0.090078134;0.102209713;0.246111056;0.587379654;1.391294777;2.791428068;4.329280329;5.154041268;4.533404595;3.205719159;1.812653573;0.793212591;0.47998179;0.273744951;0.301518659
B;0.093814008;0.113325157;0.242984628;0.592424962;1.581107279;3.227379887;4.738556587;5.745358122;5.037511846;3.551929797;2.082632939;0.962842059;0.480688223;0.292642671;0.366896409
B;0.08667071;0.130843702;0.272232899;0.659568169;1.637678969;3.30875875;4.881149451;5.943421809;5.524369096;3.818140365;2.378341505;1.105191063;0.523463864;0.313031055;0.385522366
B;0.104049895;0.135153139;0.22839903;0.581370643;1.418118403;2.810886696;4.357647193;5.310677105;4.674783904;3.194961553;1.780082712;0.893999143;0.457021507;0.273641603;0.324884482
B;0.107116318;0.098520031;0.24030009;0.580595697;1.325722278;2.518469731;4.200709657;5.143968718;4.519782161;3.266965177;1.914949086;0.876208027;0.458215011;0.228143404;0.299103082
B;0.088872247;0.119119095;0.250579632;0.710711973;1.705946092;3.548139136;5.196571037;6.093632356;5.433329705;3.845984891;2.195295921;1.024001446;0.492574873;0.312737004;0.362716628
B;0.084749163;0.105496991;0.209261322;0.54477796;1.433758945;2.736125473;4.221782328;4.915275097;4.688678785;3.227214085;1.905836586;0.911377503;0.4773302;0.240398809;0.333794474
B;0.092578171;0.106467192;0.223448528;0.613018593;1.41511512;2.872676334;4.328067395;5.297509648;4.743867177;3.394609436;1.934229797;0.959373268;0.443911693;0.326596488;0.285040714
B;0.119479521;0.098380978;0.240664251;0.660638996;1.528621269;2.969132256;4.661445962;5.590831294;4.991659454;3.533307495;2.022241228;1.024227698;0.455020652;0.261802237;0.302210295
B;0.078588869;0.104423297;0.223339992;0.609215507;1.506604671;2.877654786;4.489776695;5.243786749;4.816862743;3.50147643;2.073920751;1.045448819;0.473035493;0.313443583;0.308415652
B;0.075692238;0.155285396;0.234375321;0.677190403;1.677812659;3.398184036;5.097276489;5.921068923;5.453388084;3.784170288;2.159738448;1.008147317;0.509459547;0.299799014;0.331284015
B;0.095827379;0.127148311;0.231691515;0.667401055;1.480931435;2.83814018;4.562530983;5.250357343;4.770499993;3.423754909;1.812086095;0.942776768;0.435592792;0.238741229;0.355390855
B;0.069587087;0.121777402;0.212276504;0.558570957;1.430660634;2.853824232;4.473795654;5.087049347;4.672208574;3.35416132;1.852362336;0.88094059;0.452639063;0.288929966;0.339299855
B;0.083128122;0.112512478;0.219791425;0.508610039;1.419037868;2.851064213;4.114330281;5.138818101;4.536369529;3.285934996;1.906539961;1.04328344;0.480825342;0.289009817;0.292522014
B;0.096465104;0.11804317;0.22699344;0.637532647;1.504658642;2.970719581;4.657023779;5.637298231;5.134639903;3.655442015;2.120263374;0.993678984;0.525563917;0.346528664;0.334568272
B;0.082071144;0.131109167;0.221862199;0.611381385;1.541488952;3.224228349;4.710635587;5.460235085;5.201368015;3.74908447;2.055024987;1.108119903;0.545147365;0.312803983;0.372365136
B;0.097275462;0.100752307;0.225836395;0.595833989;1.526915519;2.966986108;4.478258455;5.079314715;4.844829113;3.423850522;1.961183949;1.017925585;0.538501958;0.291835144;0.307465183
B;0.073635511;0.115842088;0.229774284;0.600113663;1.510921016;3.181489375;4.702328494;5.495709899;5.139641916;3.563775306;2.074439219;1.012585522;0.498335494;0.303617271;0.310545492
B;0.05873732;0.158414424;0.256312005;0.747566383;1.637516132;3.23943412;5.069160273;6.06770623;5.487431935;3.892660436;2.312124356;1.096431259;0.63009251;0.325729536;0.382676588
B;0.092555376;0.101280229;0.239222913;0.653082856;1.545365592;3.036686348;4.744328184;5.573800482;5.111211407;3.717685545;2.057039918;1.06347341;0.53786306;0.282889701;0.352752308
B;0.109492909;0.107726355;0.21375044;0.597781755;1.419553276;2.881124562;4.591192371;5.392491668;4.606853501;3.156022965;1.974276889;0.917633423;0.4327684;0.293668358;0.284932017
B;0.105268673;0.126636741;0.276714835;0.722455266;1.926791757;3.526778337;5.512354786;6.438276159;5.763295258;4.073548353;2.289660553;1.200845887;0.537072419;0.296292583;0.326728004
B;0.094456886;0.129541636;0.222449983;0.663876336;1.603632228;3.104005005;4.608409218;5.354075786;4.822321602;3.518228187;2.060989662;0.898407256;0.50971262;0.316962651;0.343244836
B;0.078953349;0.115042265;0.219873118;0.495105611;1.376183656;2.459164002;4.117572276;4.854920412;4.258203235;3.133513695;1.742840373;0.866543122;0.402119878;0.25435239;0.244213182
B;0.091745364;0.14424889;0.290739873;0.736090248;1.597369858;2.962958033;4.497888914;5.692590068;5.079291385;3.667694142;2.176762057;1.011829774;0.557703054;0.284863603;0.293639949
B;0.090991219;0.105001158;0.267742167;0.603785008;1.538396935;3.073255805;4.548632476;5.332608653;4.854888632;3.348018507;1.95497691;0.966120946;0.42529616;0.259039324;0.273018131
B;0.076591111;0.091835846;0.195549122;0.525530636;1.26019444;2.571426654;3.835688816;4.588597231;4.206009111;2.876279676;1.690705638;0.784075338;0.374238748;0.260228356;0.270491026
B;0.08472384;0.123556328;0.224114536;0.656570425;1.652071171;3.307208517;5.13760776;5.811571862;5.587483549;3.889512286;2.175724136;1.140163738;0.598304211;0.312472696;0.356367703
B;0.075056665;0.098769118;0.212836501;0.534839824;1.347210905;2.837507883;4.043413392;4.799301069;4.426227963;3.183271387;1.802439521;0.849672713;0.44459228;0.260583563;0.246922796
B;0.093678537;0.102406802;0.211790774;0.617752564;1.623983183;3.22691606;4.879198769;5.791424391;5.136508012;3.629185226;2.163253007;0.994816317;0.50316972;0.318135044;0.312555302
B;0.098140322;0.101597811;0.247028902;0.627159774;1.541498634;2.992020553;4.673909078;5.53901893;5.239501514;3.762673181;2.114240865;0.980892147;0.457180941;0.329272111;0.325763975
B;0.095355499;0.105950973;0.257819444;0.676335034;1.735881748;3.069144513;4.79624311;5.778112315;5.13880371;3.824954285;2.097883611;1.010085317;0.485624791;0.273710015;0.328458961
B;0.107313428;0.126986938;0.35047302;0.775989928;1.906078267;3.735665135;5.666291751;6.781829004;6.249283389;4.455999965;2.627279635;1.219596661;0.60276418;0.339794907;0.370344596
B;0.083840938;0.139325912;0.272900073;0.66926773;1.822325312;3.496065226;5.528594109;6.191189474;5.62507973;4.012025122;2.241824094;1.067426016;0.514132506;0.348069705;0.381932346
B;0.075142898;0.104207574;0.20328543;0.461328735;1.257378837;2.358907174;3.804104216;4.312823268;4.162448245;2.840721314;1.713488626;0.94287519;0.444114426;0.239249215;0.293884399
B;0.074058341;0.098269355;0.213598052;0.612118059;1.424886717;2.802045118;4.445682345;5.12632156;4.661374209;3.251686419;1.697703709;0.908887472;0.43450544;0.248221253;0.313576494
B;0.088091189;0.132081344;0.245290454;0.57806226;1.571086614;3.19707815;4.625009183;5.534488403;4.965769601;3.542076278;2.157544561;1.019072602;0.452793147;0.310327138;0.380944232
B;0.091340815;0.113640709;0.161915777;0.522141148;1.41208859;2.717708442;4.215017738;5.062060162;4.581184631;3.26473539;1.811775864;0.924557195;0.421897876;0.251561822;0.223766868
B;0.078499455;0.117421446;0.223985692;0.624537818;1.47160689;2.901505744;4.61902578;5.319223744;4.623655416;3.227266255;1.785072066;0.938642166;0.388826396;0.286838521;0.263829478
B;0.077624969;0.118136538;0.238077845;0.659401235;1.606861958;3.213888314;4.762355404;5.763043282;5.098987403;3.629539055;2.00316517;0.998072859;0.477807804;0.280370698;0.285761522
B;0.086733491;0.124867359;0.211492599;0.546105257;1.357661904;2.684043821;4.300213022;5.026440682;4.603581778;3.223168903;1.777107398;0.913979745;0.410898438;0.260056137;0.306926501
B;0.083725195;0.101159608;0.247770835;0.659366183;1.435797754;2.939699229;4.77090224;5.704727904;5.00168092;3.637096797;2.100465864;0.983968475;0.535533414;0.293096096;0.287878409
B;0.084561147;0.108700047;0.18992468;0.533340698;1.327337853;2.703753476;4.160593762;4.941511518;4.419598628;3.161390958;1.87552455;0.937578948;0.421187476;0.241855648;0.27625408
B;0.108144815;0.136597257;0.280175176;0.657711115;1.601021541;3.183556666;5.038868892;5.937293928;5.121321124;3.587185802;1.974930686;0.971522052;0.469873925;0.271268737;0.340289439
B;0.076933204;0.127531644;0.24490066;0.617378243;1.424984451;2.972339996;4.28752665;5.216032797;5.071061611;3.439484629;2.045927575;0.883181451;0.487877388;0.260518144;0.311342973
B;0.091746301;0.117800312;0.237326918;0.599572118;1.294569214;2.764292142;4.158337392;4.858061195;4.565519448;3.190490037;1.838487625;0.935590414;0.49360318;0.232214532;0.313563167
B;0.062698189;0.121913711;0.210787994;0.628748719;1.448809475;2.967129475;4.55243611;5.226439088;4.802678077;3.258600174;1.84936707;0.883095538;0.482415546;0.278613284;0.34143387
B;0.074345703;0.107154313;0.185005988;0.543002198;1.243027403;2.719415439;4.08662484;4.845968085;4.598664559;3.274587294;1.884568825;0.847153965;0.423508136;0.307730636;0.231635996
B;0.078274627;0.105858845;0.194085421;0.593353487;1.322141822;2.744684002;4.313758258;4.99747949;4.664427291;3.407107086;1.933012554;0.869827565;0.418310021;0.277485405;0.268644374
B;0.066401583;0.155549581;0.264125918;0.739569998;1.535515902;3.173114895;4.840505109;5.718232679;5.269007308;3.870025665;2.003466429;1.028208544;0.463545017;0.316469249;0.319322897
B;0.099442253;0.125604463;0.214616304;0.586211614;1.444501596;2.953725281;4.568993405;5.44487328;4.930393861;3.501503412;1.891171846;0.971752442;0.455368963;0.296574951;0.338431614
B;0.073502659;0.134749092;0.236254643;0.570511108;1.478766171;2.885775457;4.329556373;5.201063797;4.805552409;3.42303306;2.045766167;1.006267219;0.516259585;0.316751843;0.351754813
B;0.099071332;0.104314396;0.223153724;0.715365606;1.650161671;3.392447745;4.934960873;6.040111892;5.493733906;3.846780212;2.123552172;1.046635876;0.469325403;0.306311799;0.317218646
B;0.10426311;0.118304497;0.241595799;0.596543072;1.441516826;2.941155501;4.433462558;5.252336751;4.608851631;3.319519687;1.801839417;0.946520432;0.448814478;0.269661681;0.339176051
B;0.09881012;0.090105696;0.235781248;0.563394243;1.379934078;2.716222413;4.087471846;5.014973381;4.522698281;2.950455627;1.854914061;0.849399072;0.403890508;0.244470837;0.27907096
B;0.069197165;0.115886519;0.22660343;0.600205135;1.489338572;2.765916042;4.279599055;5.139330665;4.649751943;3.371374044;1.857850311;1.001639918;0.465324782;0.287138733;0.342479089
B;0.093865906;0.125795921;0.271089274;0.696283223;1.6436549;3.283609579;5.099475447;6.068347657;5.372478988;3.806705246;2.169710514;1.048598544;0.485343887;0.288781012;0.329443387
B;0.084925488;0.153534761;0.228165541;0.644937314;1.750506229;3.287629463;4.901603979;5.744536862;5.38640746;3.826146501;2.163551147;1.06737547;0.491375236;0.354952793;0.353501075
B;0.101319003;0.135084665;0.263059803;0.732268341;1.65830521;3.483621899;5.218311396;5.936529485;5.337525311;3.878301509;2.268039726;1.165989796;0.529687213;0.335929693;0.325283752
B;0.094121423;0.109842642;0.209211824;0.576992918;1.453891657;2.940766666;4.52019277;5.29716349;4.86715195;3.33648924;1.927823255;0.988605831;0.465499066;0.303392072;0.277131217
B;0.096234528;0.097958958;0.279968934;0.764631341;1.779936743;3.694423879;5.432698159;6.419277507;5.95762585;3.965504766;2.315016712;1.061997984;0.551274808;0.29749959;0.329081361
B;0.087760254;0.120451071;0.220198585;0.538737544;1.356038429;2.775746896;4.212534788;4.895856241;4.551284084;3.405619172;1.917008452;0.980992449;0.437199276;0.314908737;0.36137757
B;0.084564723;0.098366575;0.251975875;0.545379505;1.366898974;2.844253125;4.268040459;5.151693993;4.652930425;3.308510549;1.967510104;0.904359843;0.471143717;0.258870241;0.289940806
B;0.095754241;0.136538579;0.248251721;0.640133862;1.539158337;3.166974328;4.96857756;5.908380648;5.234550899;3.854984821;2.172199003;1.023147662;0.530193379;0.317406587;0.338685801
B;0.087917708;0.133603194;0.247750818;0.671624733;1.564358283;3.14845204;4.747996067;5.732131688;5.222132785;3.854881534;2.207999254;1.147647474;0.529034612;0.3691082;0.327000381
B;0.100866779;0.118545527;0.309656339;0.628106264;1.521738919;3.030800509;4.870545553;5.819649432;5.172155015;3.517533146;2.027768132;1.089991441;0.472522013;0.286729618;0.307953978
B;0.110334886;0.10356875;0.231049722;0.562186234;1.48187914;2.83050223;4.586386956;5.474775195;4.693371738;3.332586514;1.867869942;0.914560617;0.42439124;0.246759741;0.312224725
B;0.096400033;0.135083224;0.24900307;0.613549314;1.584877829;3.180795846;4.854417041;5.777596126;5.106275225;3.627797441;2.065596827;0.99916313;0.508362002;0.3315816;0.373443016
B;0.080283435;0.12229554;0.237614508;0.573194629;1.581006809;2.937538801;4.453005286;5.470768335;4.932620983;3.506734291;2.030152946;0.978740122;0.487429211;0.345968647;0.34932188
B;0.088519876;0.085053239;0.223918098;0.522477795;1.270598628;2.792948983;4.264920842;4.816930396;4.320433942;3.148696452;1.714901161;0.826203934;0.446072716;0.258628029;0.272511331
B;0.088732917;0.118932287;0.287730805;0.658898336;1.6351161;3.29757539;5.241523235;6.071408619;5.492707616;3.87810566;2.01221452;1.04258332;0.530879595;0.332240969;0.353329933
B;0.084441933;0.100295899;0.260320765;0.612152545;1.493472501;3.250619134;4.794961603;5.59559652;5.064495484;3.365209667;1.991495688;0.964099619;0.547169118;0.318391579;0.339520592
B;0.093217554;0.116064336;0.263786623;0.712321227;1.718330727;3.058497619;4.836656349;5.812630783;5.425991791;3.78126773;2.295179325;1.106237446;0.573424934;0.293703096;0.349993783
B;0.056400488;0.123401925;0.239737128;0.648727652;1.554785667;3.195919273;4.75249802;5.887645474;5.001025707;3.493733985;2.009589579;0.923732612;0.445971806;0.294387813;0.301447612
B;0.090456949;0.1276616;0.253525253;0.611840825;1.679127195;3.277447184;4.93913041;5.920425912;5.481228827;3.532177312;2.101633357;0.955488339;0.489372254;0.260633368;0.35456907
B;0.094662705;0.142920749;0.242949061;0.730626455;1.725483756;3.318819665;5.238813792;6.216105339;5.698032099;3.98690295;2.443534877;1.180679749;0.564477901;0.337593238;0.325092015
B;0.064544846;0.118591844;0.258343856;0.610869305;1.495567576;2.83425056;4.624687655;5.581884026;4.882896942;3.317229078;2.027979633;1.014371095;0.493895026;0.263390926;0.359533982
B;0.069573758;0.109500919;0.262805075;0.598472539;1.445749013;2.866749821;4.412462132;5.287761092;4.799028432;3.46522236;1.936088505;0.897708809;0.518393607;0.227793585;0.294044155
B;0.087129679;0.097856481;0.230067679;0.509785568;1.472981774;2.775797661;4.208120013;4.883503148;4.642544166;3.367431755;1.946036891;0.995340058;0.471245993;0.277396989;0.319408592
B;0.090318021;0.116671797;0.235346361;0.570381738;1.491214911;3.019450034;4.455675047;5.358882223;4.771790942;3.451181734;1.925176442;0.973792938;0.500973959;0.28516254;0.325720307
B;0.11101023;0.119774407;0.243140726;0.660710322;1.62243964;3.084749697;5.008718424;5.776962753;5.133859665;3.770214266;2.198732005;0.986609773;0.498627023;0.325936262;0.371700343
B;0.101996193;0.13608755;0.27201011;0.699801452;1.80769188;3.635459527;5.450215645;6.194874146;5.740142523;4.059705724;2.360891918;1.16184046;0.510137271;0.295361826;0.39919572
B;0.102713297;0.131178877;0.264179302;0.733545486;1.660146275;3.233793398;5.228603739;6.092105834;5.467001707;3.897073854;2.135716214;1.118773418;0.583468215;0.304956244;0.295948385
B;0.077101818;0.1182254;0.207350443;0.483009411;1.222959565;2.473966224;3.796014952;4.600782441;3.952147064;2.829604245;1.505718481;0.779275889;0.381874205;0.26883334;0.251912964
B;0.082502537;0.128128998;0.207082211;0.619779279;1.450082534;2.987784157;4.844924784;5.391266902;5.0822838;3.668939053;2.13825925;1.057060398;0.540680095;0.298404277;0.375721117
B;0.093012453;0.105113614;0.221132155;0.675459785;1.567233127;3.144803539;4.731708401;5.514045677;4.982939996;3.64994302;2.012381864;1.051245484;0.489643015;0.315851721;0.361144884
B;0.091276884;0.094656266;0.226211787;0.643805013;1.560935055;2.912024332;4.564767175;5.36537195;4.918400807;3.492602904;1.847048605;0.905302205;0.513913903;0.271989274;0.305256336
B;0.121293715;0.135564936;0.235454275;0.647506169;1.669583687;3.317756239;5.089043429;6.294875067;5.625885259;3.990221379;2.263533141;1.164782366;0.503017264;0.3299853;0.356751062
