energy;Permutation_importance;Zone
7.19;0.002018458335789972;Cu
11.46;0.0020177139531196366;Bremsstrahlung
3.63;0.002013587591218769;Ca
8.55;0.0020135599191043385;Zn
4.22;0.00201079219804248;background
5.63;0.002007975345977257;background
5.99;0.0019974356740287227;background
10.34;0.001996753009904422;Bremsstrahlung
8.98;0.00199054409559354;Zn
5.32;0.0019802321954996783;background
13.02;0.0019800320872781696;Bremsstrahlung
11.16;0.0019786584187035518;Bremsstrahlung
9.57;0.00197528932128952;Bremsstrahlung
19.83;0.001961168543241741;Bremsstrahlung
8.24;0.0019575054994933672;Cu
4.20;0.0019543441265181378;background
3.97;0.001954248737731799;background
9.98;0.001952571118138427;Bremsstrahlung
4.76;0.0019523246640172863;background
5.40;0.0019522970778542699;background
13.74;0.0019456870752640504;Bremsstrahlung
16.25;0.0019417873814194016;Bremsstrahlung
9.34;0.0019360099302751048;Bremsstrahlung
4.48;0.0019321730420978783;background
5.07;0.0019320997331404306;background
9.03;0.001931123647701312;Zn
15.45;0.001927039415780658;Bremsstrahlung
15.94;0.0019229119043428894;Bremsstrahlung
5.48;0.001919174513783582;background
5.27;0.0019182576270720044;background
13.79;0.0019169982017248044;Bremsstrahlung
8.09;0.001913827133061842;Cu
12.72;0.0019053426358550025;Bremsstrahlung
4.66;0.0018973004804118728;background
20.11;0.0018962698490764154;Ag compton
6.32;0.0018840482658632938;Fe
17.19;0.0018809956856078633;Bremsstrahlung
3.48;0.0018803917875298097;Ca
7.06;0.0018788048351685307;Cu
7.34;0.0018753637590489983;Cu
10.21;0.0018709737909187365;Bremsstrahlung
9.93;0.0018700531562569219;Bremsstrahlung
3.61;0.001869521473940515;Ca
8.65;0.0018686852076823034;Zn
13.94;0.0018671060311335006;Bremsstrahlung
4.38;0.0018639121670914166;background
13.92;0.0018568033491544525;Bremsstrahlung
12.95;0.0018472228577420479;Bremsstrahlung
8.88;0.0018452170223070014;Zn
15.33;0.0018432872549164017;Bremsstrahlung
5.02;0.001841449306511072;background
5.50;0.0018305560542358254;background
6.96;0.0018287741454093818;Cu
11.08;0.0018172393616576886;Bremsstrahlung
9.31;0.001810010561738886;Bremsstrahlung
12.15;0.0018085860905917705;Bremsstrahlung
9.39;0.0017995291099348026;Bremsstrahlung
10.59;0.0017944551622779757;Bremsstrahlung
4.15;0.0017845199316186412;background
4.02;0.0017798560070938878;background
7.65;0.001779248427471801;Cu
8.16;0.0017772802839979708;Cu
7.11;0.0017749402301875123;Cu
5.71;0.0017725352106110971;background
5.45;0.0017696720249991125;background
10.46;0.0017684988393254224;Bremsstrahlung
6.91;0.0017620760733065722;Cu
9.06;0.001759158956206972;Zn
9.83;0.0017553305122094138;Bremsstrahlung
8.34;0.0017544546000303682;Cu
5.94;0.00175057253226796;background
6.06;0.0017499053476437367;background
8.93;0.0017411216101150856;Zn
10.00;0.0017381552505106022;Bremsstrahlung
7.45;0.0017351385408627558;Cu
9.54;0.0017306089162138112;Bremsstrahlung
6.60;0.0017185062238817214;Fe
7.75;0.0017069655823626184;Cu
8.47;0.0016968089643040688;Zn
9.80;0.001695701418788427;Bremsstrahlung
9.90;0.0016952458339093;Bremsstrahlung
7.37;0.0016888326447891387;Cu
12.00;0.0016838823154406162;Bremsstrahlung
10.49;0.001676301507230751;Bremsstrahlung
9.88;0.0016490566100915976;Bremsstrahlung
4.04;0.0016417435408427015;background
9.85;0.0016263446910081975;Bremsstrahlung
7.09;0.0016248190164605033;Cu
5.66;0.0016154440514143744;background
10.08;0.0016108611642360825;Bremsstrahlung
7.52;0.0016073143833807823;Cu
10.67;0.0015996171845409184;Bremsstrahlung
6.68;0.0015985572385235375;Fe
11.03;0.0015924816452216918;Bremsstrahlung
5.22;0.0015889934926095837;background
10.52;0.0015860733476222688;Bremsstrahlung
4.27;0.001572485070295852;background
11.00;0.0015623119585003674;Bremsstrahlung
10.80;0.0015530650646357895;Bremsstrahlung
9.24;0.0015398327729523585;Bremsstrahlung
7.55;0.0015365313343862618;Cu
5.53;0.001535875258100489;background
7.60;0.0015335219962535178;Cu
11.51;0.001529148469219199;Bremsstrahlung
10.57;0.0015205366543632535;Bremsstrahlung
9.19;0.0015165929222917868;Bremsstrahlung
7.70;0.0015057061068934675;Cu
3.51;0.0015050127934784145;Ca
4.09;0.001472051944707907;background
9.52;0.0014689574547768276;Bremsstrahlung
4.50;0.0014629872345642753;background
9.01;0.0014511384703011273;Zn
10.44;0.0014486330315278404;Bremsstrahlung
6.70;0.0014027065087154117;Cu
10.85;0.001398399603803948;Bremsstrahlung
8.83;0.0013857427494509682;Zn
5.58;0.001370834874485302;background
10.36;0.001294264256395168;Bremsstrahlung
5.60;0.0011288255795540655;background
