B;2.084863839;2.450010841;2.935447123;3.848712604;6.520727094;12.50110929;24.61954948;49.79216711;91.10550469;152.3594225;229.5503417;310.3537803;375.0854157;403.7934858;388.9832309;338.573882;262.3201688;182.9021667;113.8412828;64.49562278;32.99619721;15.82911367;7.675453697;4.12207296;2.801658798;2.069428677;1.93739204;1.888276836;1.94108955;1.912810171;1.942647103;2.097504215;2.085290934;2.253656799
B;2.203259913;2.5125172;2.818377789;3.984819138;6.623478175;12.60514163;25.96183205;50.19410843;91.53332639;152.1762319;228.556142;307.8623032;366.8875766;396.922099;379.7022243;328.0098253;254.6422712;176.1600853;109.8223022;62.31754888;32.45946562;15.61639788;7.645141396;4.001397467;2.547144806;2.08520261;1.878661325;1.824538158;1.787370391;1.813828528;1.810108875;1.957375782;2.072640176;2.163032448
B;2.149857442;2.259004261;2.758094786;3.878783882;6.128462981;12.04971627;24.05460109;46.79997916;85.40760018;142.3078491;213.6489213;286.5072523;345.5797707;370.4974184;355.7409506;306.9188706;236.3818616;164.2986271;102.1496952;57.23413019;29.62869635;14.32083395;6.919198022;3.700678168;2.454115907;2.036600836;1.895892325;1.837290461;1.79204475;1.871866499;1.7580787;1.845436313;1.985733092;2.145745118
B;2.151907984;2.416874146;3.093599328;3.890573403;6.01247865;11.18902499;22.950008;44.82960425;83.78763425;140.901781;215.8324373;296.27718;364.1423947;400.4175156;394.6401234;349.8447415;276.5247384;197.7173993;126.2471859;73.63664241;39.06155927;18.89513057;9.256775561;4.584340737;2.963218543;2.258996788;2.11177376;1.890170332;1.833593282;1.909249628;1.990171628;1.988495862;2.121936003;2.20776997
B;2.413909126;2.696987324;3.129287955;4.421772194;7.681118878;14.95624271;30.34877862;59.11350966;107.3948622;175.3414279;260.8174695;344.6734161;408.3524507;433.5006463;408.2720596;345.0808449;262.3059804;177.1713759;108.0799712;59.32904901;30.52425143;14.73480282;7.096949704;3.845754993;2.586226722;2.187120105;2.050996002;1.943003736;2.013477853;2.040123502;2.084589593;2.167524419;2.245499085;2.293422145
B;2.313300425;2.601438377;2.964925597;4.327616902;6.808888145;12.85608682;25.88349746;51.71067535;94.63432986;159.8307498;239.2405574;324.9762808;392.7799399;424.3326787;412.7425608;357.8962437;279.2715618;194.4837326;122.6543521;69.71602061;36.01723537;17.74185916;8.139308104;4.525939873;2.692643516;2.242388341;2.024493611;1.968554335;1.984449552;1.931382445;2.064948597;2.061962782;2.183642496;2.342144387
B;2.193369469;2.554757493;2.825536472;3.744170975;6.346230188;11.56088832;22.85951801;45.93617167;85.64425243;142.7198629;216.253574;293.85411;357.8435097;388.9639573;380.1231201;332.3272628;260.1101561;183.5011439;115.9731064;65.80454165;34.30452003;17.14256468;8.135432926;4.16813302;2.682214163;2.15486264;1.931385382;1.837097796;1.823162938;1.94015961;1.735768983;1.971657684;2.053589913;2.167179621
B;2.272362538;2.590347743;3.166038285;4.247963839;6.671386407;12.60931463;25.81178132;50.70334232;94.04622664;156.5338924;237.503887;321.6538062;390.365933;423.8123106;411.5369933;356.5651356;278.0111816;193.2888109;121.1811962;68.13490634;35.64219453;17.01945682;8.359812814;4.47686593;2.883724981;2.234091744;2.066878695;2.025672816;2.034041217;1.905513667;2.027247049;2.116479146;2.26798407;2.258804393
B;2.149865045;2.20369911;2.660764319;3.600575577;5.641950529;10.6958823;21.33689722;42.27758438;78.51260038;133.1934784;203.4710126;278.9891758;342.5084256;376.3927829;374.4316898;328.8521394;261.7208389;185.5205621;119.0593455;69.31958068;36.474969;18.03824087;8.411283488;4.552119435;2.829381546;2.177611733;1.855139387;1.764393148;1.751838589;1.783890251;1.757568028;2.000494683;2.067532784;2.001872179
B;2.20021403;2.305629945;2.833169884;3.914846444;6.157833663;11.7258172;23.64295469;46.63093415;86.09530897;143.6476291;216.4452511;292.084876;351.668881;378.126847;364.9698655;316.6105204;244.0908369;168.8205266;105.7879315;59.10833306;30.4378668;14.76659456;7.030398164;3.767005687;2.40973768;2.105421675;1.90851548;1.822926494;1.887482726;1.927447154;1.812758466;2.060719169;2.114919801;2.082341436
B;2.179416999;2.40115636;2.868576501;3.965791422;6.559217789;12.65216976;25.79178546;50.29505832;92.55023088;153.4786593;228.0175414;303.8808434;366.4310695;389.478315;374.1332525;319.9902802;245.7296841;168.0094262;103.4818142;58.6296458;29.9634893;14.32685663;6.970118158;3.631281894;2.546250848;2.045144063;1.910299131;1.911744782;1.806530212;1.799551618;1.963704577;1.896092281;2.013922388;2.155277918
B;2.015755477;2.136400996;2.593061361;3.419051579;5.355886383;10.30217708;20.43046782;39.63271939;74.24226189;124.9107896;192.5556384;262.5889271;323.461326;356.5342457;353.3814788;311.1362972;248.6190534;176.2070372;113.0601368;65.50828658;34.72464245;17.16893511;8.154625206;4.22146915;2.693493344;2.160127007;1.735833223;1.784682634;1.739714043;1.732946699;1.760876005;1.745917055;1.839358837;2.051761022
B;2.116362332;2.357207563;2.784608773;3.901661488;6.574818133;12.88092412;25.72369823;50.29214698;90.88794817;150.3921424;224.7878098;300.3704628;355.906685;378.1843348;359.3979748;305.6232574;233.3128391;158.7345444;97.63067309;54.29089623;27.89514411;12.92298975;6.320288435;3.521761594;2.423768204;1.919259167;1.851719985;1.642562915;1.841266009;1.849809364;1.881280038;1.958729482;2.019620396;2.140842975
B;2.49387376;2.600894368;3.153126149;4.266645522;7.342988163;13.72751459;28.18829862;55.61348366;102.2029659;169.2366288;253.0597464;339.703563;406.9262017;435.0321946;416.8566508;356.8816823;274.2139969;188.9290355;117.8763814;66.02408916;33.46399414;16.47350114;7.591752637;4.140400015;2.70913498;2.221650989;1.994312971;1.919199603;2.02455811;2.086268392;2.097444478;2.189252533;2.253386303;2.391822932
B;2.387373643;2.674061201;3.071771952;3.880013319;6.670495946;12.23993668;24.98664116;49.54109399;90.47096888;152.0392357;231.6268021;313.3607485;383.0015768;418.2630501;409.5618653;357.2988055;280.3954577;197.2274582;126.1185446;72.26710521;37.80557498;17.97282737;8.850794846;4.758350187;2.986679365;2.295256123;2.049682461;2.0212508;1.9967364;1.966524218;2.06208134;2.042576571;2.189104932;2.339501979
B;2.113904245;2.330326386;2.763968697;3.587343236;6.05091569;11.42652898;23.59353551;46.33996616;85.80123697;142.501387;214.4418912;287.6984495;347.6857967;374.0642325;362.0506301;310.0191343;239.9133923;165.8200151;104.5274006;58.51193375;30.05996701;14.4928303;7.192335387;3.866330326;2.500420635;1.959145934;1.812782013;1.67508338;1.728967517;1.753432032;1.843151071;1.93128225;2.03040896;2.074350964
B;2.023923958;2.262661501;2.6851158;3.54645994;5.740473035;10.78765839;21.63093789;42.85119965;78.67330464;134.02917;202.8402083;276.1639858;336.589464;367.6459625;358.4119472;314.0417288;245.2068519;172.0189048;109.0350391;61.64499418;32.1910615;15.89554843;7.716531832;4.012644396;2.509142131;1.999053394;1.812990539;1.664333453;1.77129306;1.752294169;1.89607208;1.833760925;1.881673769;2.030800987
B;2.516725894;2.682435873;3.274444258;4.43385372;6.985128061;13.95705529;28.97986764;56.31610399;102.6096983;170.1718547;253.9501315;339.948504;406.5726154;437.741456;420.5072092;361.3022837;278.582793;193.2376718;120.8725807;69.02580496;35.57438633;17.42681942;8.28657847;4.292208152;2.918881343;2.26714889;2.053859591;2.010514214;2.068730377;2.039690776;2.061911973;2.221914757;2.310725619;2.344770442
B;2.094392065;2.220632685;2.720600814;3.644106932;6.008529349;11.45001437;23.33064221;45.93093559;85.19966664;140.9580251;211.9919247;285.1450412;344.266872;368.6608707;355.9037384;305.8088183;235.33036;163.0042349;101.002575;57.18164904;29.67569403;14.12015055;6.87750223;3.702494642;2.459273644;2.084021299;1.819369458;1.798632126;1.741624406;1.803809112;1.843664475;1.897265655;2.028649674;2.132527363
B;2.235912583;2.288594596;2.772133953;3.769501721;5.961577089;11.62495756;23.02892469;45.42603529;84.31606477;140.2681848;212.3333483;291.0956226;354.6419181;385.6998457;377.4101546;332.1945135;258.6204909;182.975346;115.691727;66.08895977;34.8706893;16.99353424;8.117349507;4.334234248;2.728093621;2.113795195;1.925486558;1.746746101;1.834947786;1.869809452;1.970816454;1.908890399;2.042903322;2.149982608
B;2.234872698;2.415947569;3.011388508;3.891726335;6.235719108;11.91103332;24.33363112;48.13925212;88.59161319;147.8964858;225.676367;307.5193301;374.6761292;408.2727056;398.8405063;348.3624601;272.9005977;192.829622;122.3057258;70.15422401;36.38361962;17.63717839;8.622647795;4.43440366;2.869139749;2.154022069;1.915023583;1.841314273;1.909878374;1.932716639;1.976540045;2.015346435;2.14001554;2.125935054
B;2.060625673;2.303096186;2.801141064;3.632646045;5.77628059;10.94386676;21.56352094;42.96912677;79.78924471;134.5550533;204.6300579;280.3225328;343.9270183;376.871987;371.2408066;326.8226946;258.3658486;183.1429428;116.915961;66.90671268;35.69656035;17.49428747;8.530772369;4.308215032;2.739807155;2.098773976;1.919660736;1.767702156;1.817304227;1.902683849;1.819631553;1.966779318;1.951174445;2.085305204
B;2.238576757;2.461626746;3.003917875;4.092577182;6.575106298;13.24503201;26.14205707;51.93127267;95.53866452;158.7883818;238.6381022;320.1431572;388.5547635;416.803245;403.2623817;345.8404834;267.7760418;185.2993594;115.5045042;65.1908628;33.51595553;16.30238969;7.840869594;4.243960789;2.831996306;2.229629631;1.899012834;1.916856764;1.906688865;2.011550365;1.963366724;2.086789695;2.190317631;2.395926276
B;2.280175591;2.456204907;2.896761009;3.858343671;6.794324204;12.71111022;25.55526266;50.645588;93.10701301;152.2162876;228.8913106;304.5188689;364.0834852;389.6008116;370.1641904;316.5469281;242.2588489;165.719713;101.7690588;57.49472153;29.22543618;14.01150465;6.756870948;3.790169812;2.54077812;2.080190275;1.860686906;1.813518711;1.890224979;1.893708974;1.874389391;1.926742717;2.173931251;2.201873261
B;2.230625029;2.408000323;2.941982525;3.930360496;6.562114326;12.3219414;25.40093661;49.17562679;90.2877288;147.9791734;222.6294217;297.0233276;357.3966837;383.2726094;369.0755692;316.9072501;244.328715;170.3435669;107.1476021;60.06915963;31.21822295;15.0403447;7.416248383;3.79626454;2.614466551;1.931992714;1.969619619;1.821163871;1.748474259;1.823020186;1.866987637;2.068359529;1.962284082;2.106937479
B;1.989841904;2.157993303;2.600497359;3.462206367;5.530360033;10.1253766;20.73302126;40.61347952;75.86772326;127.0110413;195.1513951;265.1485067;326.6094177;359.6349549;356.0180569;315.9110439;251.5491556;179.3545259;116.1542546;66.34787338;35.50976601;17.41864054;8.387927177;4.293070417;2.600445212;2.003925456;1.862132914;1.733572201;1.822020765;1.759844149;1.766712104;1.80132999;1.963674249;1.936202431
B;2.165528993;2.506065482;2.968586137;3.913092858;6.355322721;11.58421201;24.00353481;47.329567;86.88108774;146.3368026;220.9440404;301.1848926;364.8334395;397.5855549;387.1687973;338.0376473;265.234657;186.0836167;117.4230595;66.5148833;34.92376764;16.77940467;8.163754829;4.38116318;2.769372214;2.240114096;1.919382472;1.914940659;1.7929461;1.754639937;2.003002167;2.035175582;2.05791981;2.198158478
B;2.181906387;2.484564748;2.758686055;3.663163065;6.002853461;11.53474143;22.85253617;45.38610316;82.64272129;138.9616207;211.7411211;288.487156;352.416253;384.1987125;376.5667768;329.2218386;260.1359852;183.7108351;116.8394293;66.86928546;35.09895962;17.61427324;8.648625089;4.479256943;2.841700964;2.102871921;1.94416512;1.816591625;1.754270784;1.808496969;1.832785283;1.899103192;2.031759984;2.219335054
B;2.10364175;2.218285674;2.765511263;3.654874165;5.763724176;10.84996631;21.1127925;41.57952326;77.66435399;130.8320749;199.769333;274.5619139;336.6410579;371.5689032;367.9130375;327.0262105;259.39007;186.1899534;119.5961579;69.53800345;36.90831922;18.21356895;8.638606309;4.655504835;2.74635097;2.068889944;1.763171063;1.731902231;1.789235136;1.770098485;1.815293081;1.91951085;2.004641874;2.034167031
B;2.184092221;2.32646347;2.89670242;3.922625695;6.372037311;12.2687449;24.50749468;49.13875258;88.98348113;150.3803677;226.1236913;306.7773567;370.5268247;400.7732636;387.4182383;335.6702063;260.7132803;181.6782568;113.8419272;64.61820762;33.22011123;16.39373023;7.715154575;4.064005873;2.751222732;2.065260253;1.926753247;1.880504591;1.889713197;1.97218682;1.947434175;2.008663722;2.136793215;2.219459495
B;2.411781507;2.700115724;3.12016998;4.248563591;6.683501158;12.86154475;25.71052923;51.13283782;93.6296758;159.0230938;240.9271164;328.4238614;398.9968047;437.2476644;427.3519684;373.9052068;294.4597014;207.4188367;131.6339001;75.90121192;39.83654558;19.33005434;9.319677596;4.953517341;3.073943812;2.253368617;2.004180079;2.043350316;1.998819253;1.989956938;2.157249793;2.153705328;2.272920352;2.516768786
B;2.135609661;2.397551918;2.84454646;3.749113796;6.020775534;11.49671203;22.90789604;45.49490918;84.59313001;142.6712204;215.3803162;291.7190834;357.7291332;389.7441237;379.0274725;334.5356343;261.7237857;185.4833201;117.3493199;67.11717736;35.20987066;17.18687331;8.280817074;4.323665887;2.66474964;2.116448293;1.859676457;1.683380917;1.84406775;1.845735118;1.842244468;1.934824648;2.050024955;2.079743316
B;2.171819777;2.484900942;2.829047225;3.801841098;6.441066072;12.16001791;25.29091529;49.42485483;90.10194602;149.6271546;222.6478045;298.0024074;357.7408226;381.320729;364.5968759;312.6925406;239.3333669;165.4207822;101.985857;56.69659205;29.20069746;14.10338782;6.874485037;3.663563905;2.439793391;2.064344134;1.880072257;1.803726017;1.794970391;1.722035118;1.800225053;1.912955358;2.145977178;2.10616286
B;2.454140852;2.707735887;3.235895297;4.47355329;7.268772902;14.18762083;28.45935054;55.8556944;102.4744825;171.6124786;256.0969824;342.2236513;412.944162;445.7446508;429.0519443;369.4918367;285.8978184;198.5357963;124.1485181;69.91538012;36.32190661;17.45785713;8.307255782;4.506329621;2.933534721;2.344504469;2.073520731;2.044091039;2.144438931;2.008503317;2.16563979;2.129871998;2.219169286;2.411546201
B;2.314367448;2.473860118;2.990464177;4.012010301;6.433724992;12.21905789;24.99853801;48.50320363;89.6244713;149.4926289;225.8711638;303.5580712;368.2211457;398.9120979;386.6014055;335.8853205;261.1660787;182.9670857;114.1383683;65.43604895;33.43484754;16.61784712;8.017741048;4.269000005;2.704205626;2.181979754;1.894340585;1.922324711;1.852280721;1.914038135;1.96617019;1.97486119;1.971429416;2.130824467
B;1.998296989;2.091210519;2.576273191;3.531740398;5.573575709;10.78257994;21.34894501;42.12440869;77.96315391;129.7359097;197.7350601;266.7411891;323.7645244;350.7162055;339.5003593;295.3970386;229.7012693;161.4234631;100.6733856;57.09551313;29.92550029;14.45805887;6.84406496;3.719201168;2.354621958;1.955769501;1.707735346;1.637768845;1.662418908;1.685486275;1.750960791;1.690868756;1.856200792;1.995510917
B;2.219406249;2.420759919;2.901098609;3.837845906;6.080914094;11.71376861;23.40573331;46.43790997;86.87575331;146.0712363;221.9656535;303.2496908;370.081099;407.6066472;398.1456562;349.7762945;275.1008362;195.0617476;123.4620941;71.75852904;37.43654137;18.05206279;8.865137201;4.632588721;2.849678071;2.213220885;1.943628086;1.963578575;1.957585238;1.949235055;1.931101654;2.054163677;2.068623107;2.266922153
B;2.121100324;2.416860144;2.805386887;3.864161346;6.212787526;12.41867015;24.22991271;47.90479501;89.00258981;147.7094237;223.8643077;302.271333;365.7051868;396.4367619;383.2913094;331.2967652;259.2462283;181.6899145;113.1508421;64.17272576;33.21879959;15.90253498;7.679983925;4.211094119;2.644550555;2.03884975;1.851669178;1.918154122;1.907628879;1.92340785;1.893656744;2.02494655;2.208686901;2.219194355
B;1.831975983;2.087050039;2.338779754;3.466041739;5.436012616;10.05346884;20.76161286;40.47898669;74.83852691;124.5713881;188.1323173;253.0472789;305.2441869;330.0026046;317.8350204;274.3978249;211.8626834;146.0712811;90.92737993;50.99440386;26.63668793;12.77178489;6.284235993;3.399384548;2.163997098;1.73541068;1.609270249;1.552928904;1.586808647;1.621159161;1.569949151;1.478113306;1.726337927;1.935436649
B;2.19527149;2.498793867;2.950867036;3.919997562;6.382191283;12.14881579;25.00684629;49.04546582;90.50556254;152.1379866;231.429169;313.6130135;382.2640347;415.2913226;406.885073;355.6963925;278.5582979;197.0672832;124.076297;71.49573942;36.94804426;17.94525767;8.751600591;4.713175678;2.922019735;2.232317411;2.119393082;1.902433556;1.858328772;1.948185056;2.029353243;2.022416749;2.103541232;2.265781457
B;1.848047956;2.03541519;2.461398414;3.074784667;5.144548646;9.678314997;19.48854281;38.55213138;71.85915239;119.7918596;181.58227;247.7444745;302.1048216;328.7370428;319.334454;280.8437901;220.3979832;155.3347574;98.74608628;56.66955567;29.52491235;14.30123979;7.008148298;3.667867576;2.365570206;1.882014934;1.745872595;1.63186487;1.599451869;1.638593835;1.612897867;1.711774369;1.703205069;2.001603323
B;2.318539034;2.609809159;3.160231209;4.239001186;6.758616765;13.131135;26.96400071;53.00566462;96.6241083;160.2912053;239.624539;323.7690218;387.115121;418.6057921;403.8475571;350.1738488;270.1777384;188.4778209;117.650371;67.55130731;34.27721285;16.89757392;8.421966476;4.298270872;2.780080601;2.205615695;2.105704496;1.816783974;2.076316769;2.001954675;2.075310184;2.117163234;2.170576585;2.280695093
B;2.161715804;2.398344614;3.013281163;3.933163085;6.408585393;12.32356881;24.66061764;48.7807569;90.24129193;151.4905375;227.4323238;306.4354273;371.2468845;402.1761891;389.2498097;338.6610736;262.9336612;183.7109307;116.6026577;65.84744753;34.49279246;16.44196279;8.221020532;4.236851499;2.833984085;2.146002861;1.960136123;1.830436391;1.967244479;1.837563165;1.865609834;2.051338445;1.940951877;2.189753265
B;2.378698027;2.551768012;2.881998545;4.153478902;6.678803884;13.06808265;26.46805723;51.6772049;95.55724109;159.3747164;239.1526215;322.5831871;388.3448913;419.1703491;404.1669778;349.8565254;270.4280905;188.9932414;118.8623605;66.64877438;34.80667504;16.88493638;8.05579449;4.344017081;2.698282523;2.228557359;2.009615156;1.818904914;1.99018295;1.852445552;1.848909954;2.034338686;2.214452699;2.357505568
B;2.520918555;2.80027018;3.188023751;4.233577643;6.933710062;13.04474574;26.73000746;52.79774743;96.63791472;163.4168081;245.8089193;335.5856146;406.8021162;444.7203436;432.5182744;378.7032723;296.2678562;208.6692426;132.2571164;75.34610001;39.6233023;19.13773463;9.351017388;4.729820657;3.021974514;2.353322773;2.093545625;2.040254095;2.066868912;2.069071551;2.095587335;2.172338696;2.352939021;2.38128607
B;2.413971079;2.908198358;3.335227266;4.498611992;7.797329809;15.12455602;30.24645139;59.15275891;108.4427475;178.5839002;267.0826244;354.7471619;421.3557327;451.8886562;430.1420146;366.2417278;280.1556497;192.5606174;118.1714909;66.22309511;33.63466146;16.36436143;7.928923204;4.36181035;2.875683628;2.254432015;2.11316843;2.066771389;2.071861439;2.029168193;2.202319985;2.087658497;2.410818703;2.392936926
B;2.041333193;2.142392358;2.371181375;3.236787364;5.157022127;9.444932944;18.68575912;37.52696319;69.91535257;118.3253195;180.9254893;246.9034948;301.940274;333.7409454;327.3742836;290.2899372;231.4538266;164.5814516;104.8821249;60.17991696;32.71610725;15.86841107;7.590280297;3.966296146;2.422177396;1.991771958;1.75080912;1.607522815;1.585167636;1.561254984;1.608846065;1.674186823;1.841251939;1.836769127
B;2.164479943;2.289558644;2.768210227;3.764185419;6.207069932;11.77913516;24.00649251;46.33671127;85.02564913;142.1078957;212.1923656;283.0541052;341.5688261;366.3530746;350.2193636;300.8921096;230.7062043;159.322468;97.6893568;55.27044578;28.39665917;13.67337815;6.712934736;3.668855061;2.427553266;2.026561057;1.768999721;1.720262367;1.740866012;1.810938594;1.849799814;1.886005972;1.997727299;2.014212721
B;2.38953634;2.461951798;2.944556242;4.164676238;6.897362197;12.97994584;27.39982571;52.99039649;95.08994361;159.0324989;236.6644761;318.4824803;379.2714716;407.6236333;389.4601121;332.9931485;254.9116755;175.9497219;108.7631544;60.62898089;31.12888856;15.15447705;7.281604778;3.976681466;2.580495266;2.099455282;1.90981476;1.979224329;2.027606366;1.966320583;2.066194577;2.05748525;2.140384106;2.277879542
B;1.993475271;2.210855945;2.555292625;3.618644208;5.571319978;10.47371096;21.68619367;43.18671085;79.01697787;132.8971019;200.1357366;272.2343269;329.663849;358.2570223;346.7762909;302.1553595;236.7201018;164.4176283;103.370112;58.37163062;30.40375267;14.4850223;7.099211956;3.747986109;2.443632423;1.887274411;1.782178988;1.709980689;1.696190364;1.757702142;1.635891176;1.865028092;1.893910625;2.023268591
B;2.317114996;2.560807344;2.999732516;4.125937446;6.647151024;12.95108392;26.63696145;51.55473101;95.00532678;157.3322256;234.6266698;314.1919915;375.8726284;401.2065067;382.8715625;327.0680591;250.5383006;171.3662067;104.7651938;58.58981183;29.99389349;14.2115712;6.895150196;3.689397225;2.611864877;2.094104363;1.909733097;1.785444917;1.889153552;1.85700807;1.908667811;1.911752782;1.942267731;2.288693656
B;2.292501003;2.569896271;3.141607198;4.185852533;6.740386582;13.08625124;26.86420168;52.52462921;96.03531912;159.7701017;239.8536913;325.2220627;388.8042846;418.987352;402.0637657;346.5319611;268.1025107;184.5208675;115.339869;64.45679255;32.71773364;16.05965173;7.690263598;4.252997552;2.694664749;2.217209228;2.01795561;1.88183009;1.956467884;1.99150643;2.038920024;2.068861316;2.146227944;2.33179494
B;2.056022988;2.148539631;2.746107643;3.711766645;6.143633838;11.28501462;23.21507202;45.99938759;83.95807121;141.2045949;211.1108948;285.3386486;341.3243112;370.5786758;357.1696635;307.8453785;238.0004722;165.3238648;101.860529;57.89928138;29.73532438;14.42466424;6.838163048;3.849307124;2.38784468;2.002614473;1.905297958;1.74756569;1.752852692;1.809999369;1.798020862;1.903911496;2.004334709;2.044594756
B;2.211966077;2.348352528;2.831824893;3.811967421;5.931533218;11.22892345;22.68158621;45.25668803;83.54961126;141.7759121;214.4953801;293.4325907;356.7350049;389.0422137;383.2149886;334.5682498;263.3454755;185.0537154;116.9113563;67.74434938;35.37938436;17.18857917;8.258751746;4.291655959;2.499823426;2.150977223;1.959124973;1.746222964;1.842407072;1.847329922;1.978309146;1.868611341;2.015212038;2.163404547
B;2.11889846;2.265883432;2.666151859;3.684522122;5.924848388;11.29001726;23.04614497;45.23610558;83.11444142;138.3848532;208.9752853;281.7585758;339.5599774;365.4435498;351.8531174;303.4838512;234.4838751;162.0336076;101.4145478;57.04569931;29.38186469;14.07087059;6.821087567;3.708642703;2.383341414;1.932393624;1.801339597;1.816620565;1.714610212;1.650784787;1.761036429;1.824093562;1.861278529;2.141585761
B;2.365963118;2.786137583;3.187584818;4.46768707;7.422790869;14.29798864;29.47752207;57.3647555;105.0876865;172.5773704;258.253693;343.365391;409.0490925;433.5860459;413.098174;350.2622761;266.6497186;182.3598509;111.7183813;62.40667477;31.82283034;15.42049453;7.269500065;4.044830782;2.796102864;2.131491359;2.13887338;1.979601012;2.000318237;2.22150221;2.009481546;2.154888916;2.200720768;2.370536373
B;2.150179962;2.421460663;2.86926446;4.040588862;6.190395283;12.02185975;23.95589886;47.4335064;87.02122926;146.3618416;222.0864643;300.7817083;365.5597054;395.3555141;386.6242082;336.8989253;262.2016617;183.0494252;116.0936237;66.11498122;34.63255039;16.736877;8.284171786;4.219975403;2.72081895;2.061511099;1.928603836;1.904272242;1.830836002;1.865149113;1.885123837;1.982642643;1.965203102;2.192539707
B;2.223626829;2.263570994;2.644712338;3.730889362;5.887496586;11.18559525;22.67416981;44.33434517;82.35048193;138.0450921;209.1428449;283.165321;345.0157085;375.7406322;364.7186604;316.5972934;248.1190208;172.1837998;109.6896535;62.0809956;32.35013023;15.60568321;7.691189716;3.986700147;2.674218938;1.959926717;1.888949148;1.748853299;1.802115744;1.878724373;1.825209241;1.840360212;1.944429963;2.122956471
B;2.176788677;2.3998425;2.783139761;3.805184948;6.057641427;11.74096255;23.47131391;46.93668701;84.60870715;143.2657407;215.8343852;291.8824068;353.1547526;382.5233115;369.6570829;319.49491;247.8610298;173.5484514;108.0765023;61.10178353;31.40520007;15.13929665;7.318738274;3.919307146;2.465421569;2.119401185;1.889596225;1.851266499;1.865105365;1.903424892;1.868404436;1.922737651;2.053199931;2.140664373
B;2.110836519;2.223156644;2.603540743;3.490523362;5.810049115;10.73851632;21.42551219;43.23716557;79.08099018;133.6981319;203.9334662;274.5852812;335.3467607;364.6817913;357.32506;311.2942155;243.8687958;171.4713798;107.8098735;61.54792577;32.09425908;15.29625993;7.709378894;3.976223742;2.422275616;1.986403433;1.868990391;1.678429809;1.683781913;1.834295151;1.737294272;1.939765324;1.894681762;1.970776401
B;2.034290291;2.312407592;2.572459907;3.742695323;5.862840971;10.72657514;21.89313788;43.86720145;80.13194814;134.7470299;201.6584442;276.2990703;336.2947408;365.4592113;355.3556105;310.6209955;242.495657;168.89114;107.0888038;60.41770459;31.78499215;15.34394354;7.460296159;3.922929377;2.560799505;2.023790601;1.789250055;1.832758089;1.878024371;1.752277063;1.88732899;1.925363104;1.942447631;2.142190716
B;2.141088125;2.563974523;2.921531092;4.017284422;6.335049595;11.90142806;24.20255173;48.51881113;88.16381395;148.9436373;225.3305921;304.8629766;367.7560408;399.3172281;383.3878564;333.0696839;258.593455;179.044183;111.8470135;63.43808143;32.52182403;16.12632478;7.488125957;3.877963601;2.577675523;2.185922222;1.843940041;1.790060529;1.873501232;1.830290447;1.937672174;1.943042263;2.062823205;2.172022551
B;2.194748282;2.299474685;2.859446526;3.811966427;6.081763796;11.28401483;23.32655278;46.22931797;85.02688773;142.9004179;216.558788;292.8285292;355.6409428;386.9929117;376.0466895;327.2861019;255.6297439;178.916566;112.3741418;63.85218586;33.35841256;16.25609926;7.70483775;4.053144241;2.749648551;2.227995286;1.924269471;1.898127369;1.889431528;1.77953301;1.849401362;1.936523507;1.957530837;2.210419754
B;2.247029649;2.383527837;2.766783368;3.84656321;6.090055543;11.05138828;22.34430507;44.51884847;81.74357457;138.888766;210.58018;289.4254948;355.7879147;393.1386038;385.7273513;340.5923466;270.6527996;193.2546337;123.9257779;71.53198041;37.92113378;18.82843702;9.012601153;4.59380136;2.920780273;2.320534892;2.023026803;1.918027488;1.944276855;1.916264365;1.919766618;1.995018374;2.129783705;2.178779817
B;2.251063281;2.622758266;3.012675153;4.233247164;7.098895551;13.89000679;28.51162367;56.52862693;101.2338936;169.3235338;252.4346057;339.9092446;403.5224914;432.0243673;411.9186942;351.6402499;269.9705956;186.0333641;115.1306729;63.95884829;32.60291527;15.68265751;7.748573269;4.172576068;2.69344241;2.124256829;2.000595155;1.954690722;1.987879265;1.994589539;2.085688442;2.104462538;2.213073382;2.257121487
B;2.174159486;2.490307135;2.8830912;3.856140359;6.724379365;12.38953559;25.75444138;49.7178684;91.57119935;150.8267963;225.1923473;300.2730891;358.5237231;383.4495116;367.0630061;316.7623277;244.6594686;167.7333952;105.5023798;59.33541764;30.33458867;14.94207443;7.509966962;3.953041217;2.579518498;1.956740731;1.839253913;1.76935103;1.83196295;1.855109594;2.004821402;1.92886753;2.098164959;2.190454354
B;2.158085439;2.333267026;2.666142233;3.680119347;6.120871248;11.55261885;23.02936072;46.32413728;84.63982781;143.4002117;214.4612957;288.6825231;351.1039057;379.0332411;367.4806958;317.4691781;245.2070953;171.867518;107.5494701;60.05343544;31.14698262;15.10113254;7.301013707;3.800156336;2.515525884;2.007434475;1.785535802;1.86689257;1.830516949;1.894692333;1.740342026;1.847841734;1.929262786;2.038493489
B;2.144960084;2.300754161;2.767705611;3.501301991;5.485508352;10.45049636;21.02139726;41.18502623;75.94194676;129.9071028;195.9471468;268.3019127;328.7650886;358.5931287;353.2839494;311.8273958;245.8806992;173.9777705;110.4211992;64.30314614;33.38235842;16.13854374;8.072572264;4.21022813;2.542996729;2.117304385;1.805955152;1.78348354;1.812870886;1.809346049;1.864834825;1.831919021;2.001472167;1.963346937
