Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
Rayleigh ka > -0.08;2.566102885047595;Rayleigh ka;-0.08;>;-0.1450185050374371;29.0;0.0049215121968703285;Rayleigh ka > -0.145019
Rayleigh ka <= 0.61;2.4134904507452273;Rayleigh ka;0.61;<=;0.9285929650746525;31.0;0.005251394343385396;Rayleigh ka <= 0.928593
Compton kb > 0.26;2.270775406275753;Compton kb;0.26;>;0.3769358449268959;21.0;0.005824361655385302;Compton kb > 0.376936
Rayleigh ka > -0.45;2.2562720508305913;Rayleigh ka;-0.45;>;-0.6543105708547629;43.0;0.018916308065030252;Rayleigh ka > -0.654311
Zn ka <= 0.24;2.2265159937035532;Zn ka;0.24;<=;0.1578672867285217;21.0;0.007782959691178454;Zn ka <= 0.157867
Compton kb <= -0.10;2.1827508676031524;Compton kb;-0.10;<=;-0.12960173349642254;6.0;0.001978735098321263;Compton kb <= -0.129602
Rayleigh ka <= 0.17;2.177860521809907;Rayleigh ka;0.17;<=;0.27226737389634587;54.0;0.004117675099740925;Rayleigh ka <= 0.272267
Zn ka > -0.06;2.1461811029728772;Zn ka;-0.06;>;-0.03710474264390224;54.0;0.0034102246793041163;Zn ka > -0.037105
background2 > 0.17;2.1315511073736513;background2;0.17;>;0.1526303380855981;54.0;0.0011756556451681666;background2 > 0.152630
Zn ka > -0.29;2.0969002307805074;Zn ka;-0.29;>;-0.17843815753185677;43.0;0.0010085787058349838;Zn ka > -0.178438
Zn ka <= 0.09;2.0965659899157654;Zn ka;0.09;<=;0.06791998407696052;41.0;0.011107733479876952;Zn ka <= 0.067920
Compton kb <= 0.26;2.0873074072759095;Compton kb;0.26;<=;0.3769358449268959;21.0;0.005824361655385302;Compton kb <= 0.376936
background2 <= -0.08;2.0793394725455885;background2;-0.08;<=;-0.10015835110509373;12.0;0.010284920504978451;background2 <= -0.100158
Fe ka > -0.51;1.9677100320201362;Fe ka;-0.51;>;-0.3719135643890132;1.0;0.00018582743871109475;Fe ka > -0.371914
Sr <= -0.34;1.947424825932981;Sr;-0.34;<=;-0.4279864975972914;43.0;0.009756328811200699;Sr <= -0.427986
background2 > -0.08;1.890095681549175;background2;-0.08;>;-0.10015835110509373;12.0;0.010284920504978451;background2 > -0.100158
Sr <= -0.05;1.8710555263919655;Sr;-0.05;<=;-0.053754095196916624;5.0;0.0016711003283690073;Sr <= -0.053754
Compton kb <= 0.64;1.8474913081477307;Compton kb;0.64;<=;0.8117371559045264;31.0;0.03105496253371043;Compton kb <= 0.811737
Compton kb > -0.10;1.8177420943003861;Compton kb;-0.10;>;-0.12960173349642254;6.0;0.001978735098321263;Compton kb > -0.129602
Sr > 0.42;1.812557860586133;Sr;0.42;>;0.5221510018761242;37.0;0.021269689387503954;Sr > 0.522151
Ca ka > 0.23;1.8068118742782622;Ca ka;0.23;>;0.2214775640623271;47.0;0.0054281827414740524;Ca ka > 0.221478
Compton kb > -0.56;1.7712710101549014;Compton kb;-0.56;>;-0.72600853741193;43.0;0.03919993405025335;Compton kb > -0.726009
K > 0.30;1.7671765700507793;K;0.30;>;0.4702376179585697;36.0;0.011168667910909202;K > 0.470238
background2 <= 0.17;1.7392542776519009;background2;0.17;<=;0.1526303380855981;54.0;0.0011756556451681666;background2 <= 0.152630
background2 <= 0.35;1.7385264625054662;background2;0.35;<=;0.3402059314251459;40.0;0.011492951827895559;background2 <= 0.340206
K <= -0.11;1.7191538447654775;K;-0.11;<=;-0.2920301590129167;24.0;0.013610241799899808;K <= -0.292030
K <= -0.35;1.7027869859761398;K;-0.35;<=;-0.7575605327767745;3.0;0.0035524505100253956;K <= -0.757561
Fe ka > -0.63;1.6883474803800962;Fe ka;-0.63;>;-0.4434284101497057;20.0;0.000613611709449402;Fe ka > -0.443428
background2 > -0.33;1.6665103827337677;background2;-0.33;>;-0.2615763155340575;42.0;0.05685128556720992;background2 > -0.261576
Sr <= 0.15;1.650563113882243;Sr;0.15;<=;0.19252184587759483;1.0;0.0033378820877004722;Sr <= 0.192522
K > 0.10;1.6329751846594038;K;0.10;>;0.1985946048103868;37.0;0.0039149498809672445;K > 0.198595
Sr > 0.15;1.5737281674564239;Sr;0.15;>;0.19252184587759483;1.0;0.0033378820877004722;Sr > 0.192522
Ca ka > 0.01;1.5101352176096468;Ca ka;0.01;>;0.050896210723777514;17.0;0.009871184750026003;Ca ka > 0.050896
Ca ka > -0.09;1.4870190755851271;Ca ka;-0.09;>;-0.07012771463846655;10.0;0.0004802559904545922;Ca ka > -0.070128
Sr <= 0.42;1.4536544138840382;Sr;0.42;<=;0.5221510018761242;37.0;0.021269689387503954;Sr <= 0.522151
Fe ka > -0.76;1.4224084272635178;Fe ka;-0.76;>;-0.5460325276530049;14.0;0.013758406281294877;Fe ka > -0.546033
K > -0.11;1.376639386196934;K;-0.11;>;-0.2920301590129167;24.0;0.013610241799899808;K > -0.292030
Zr <= -0.35;1.3643898120478526;Zr;-0.35;<=;-0.42361172752623805;42.0;0.017058157621144487;Zr <= -0.423612
Sr > -0.05;1.361741129635505;Sr;-0.05;>;-0.053754095196916624;5.0;0.0016711003283690073;Sr > -0.053754
Zr > 0.43;1.3541784736112394;Zr;0.43;>;0.5378748137788556;60.0;0.009250629753675688;Zr > 0.537875
Mn > 0.12;1.3520756877535924;Mn;0.12;>;0.04432592575023015;25.0;0.00048274132750977805;Mn > 0.044326
Ca ka <= -0.21;1.3377511555111359;Ca ka;-0.21;<=;-0.5229945513965373;31.0;0.00972170001342429;Ca ka <= -0.522995
K <= 0.10;1.3072924236572563;K;0.10;<=;0.1985946048103868;37.0;0.0039149498809672445;K <= 0.198595
K > -0.35;1.2958020192698634;K;-0.35;>;-0.7575605327767745;3.0;0.0035524505100253956;K > -0.757561
Sr > -0.34;1.2397045628482608;Sr;-0.34;>;-0.4279864975972914;43.0;0.009756328811200699;Sr > -0.427986
K <= 0.30;1.2313658971233998;K;0.30;<=;0.4702376179585697;36.0;0.011168667910909202;K <= 0.470238
Ca ka <= -0.09;1.178730470926755;Ca ka;-0.09;<=;-0.07012771463846655;10.0;0.0004802559904545922;Ca ka <= -0.070128
Rayleigh kb <= -0.35;1.1710394414193535;Rayleigh kb;-0.35;<=;-0.3581823880887776;42.0;4.310165971738167e-05;Rayleigh kb <= -0.358182
Mn <= -0.10;1.1234256840737693;Mn;-0.10;<=;-0.043886740231691174;32.0;0.002976204024411469;Mn <= -0.043887
Ca ka > -0.21;1.1193868947722614;Ca ka;-0.21;>;-0.5229945513965373;31.0;0.00972170001342429;Ca ka > -0.522995
Mn > 0.04;1.1067013154702534;Mn;0.04;>;0.013701734337724883;1.0;0.004902973547572825;Mn > 0.013702
Rayleigh kb > 0.40;1.0750328505818427;Rayleigh kb;0.40;>;0.3926150109745938;31.0;0.014215577605236673;Rayleigh kb > 0.392615
Zr <= -0.07;1.0686758103046048;Zr;-0.07;<=;-0.10269564312455721;48.0;0.010366351908285915;Zr <= -0.102696
Zn kb > 0.11;0.9632812268535196;Zn kb;0.11;>;0.05690183239572098;24.0;0.0004898720628426501;Zn kb > 0.056902
Ca ka <= 0.01;0.9165864516002438;Ca ka;0.01;<=;0.050896210723777514;17.0;0.009871184750026003;Ca ka <= 0.050896
Rayleigh kb > 0.13;0.8267615242093036;Rayleigh kb;0.13;>;0.12879905822078655;26.0;0.0036353930399381507;Rayleigh kb > 0.128799
Zr > 0.13;0.802858697403352;Zr;0.13;>;0.17773433660220417;33.0;0.008588471575856654;Zr > 0.177734
Fe ka <= -0.76;0.7935630957592046;Fe ka;-0.76;<=;-0.5460325276530049;14.0;0.013758406281294877;Fe ka <= -0.546033
Rayleigh kb <= -0.08;0.78637008913133;Rayleigh kb;-0.08;<=;-0.08540347574458339;44.0;0.005179232675649639;Rayleigh kb <= -0.085403
Mn > -0.04;0.7517228109767189;Mn;-0.04;>;-0.018734769154889912;12.0;0.0005701232728438782;Mn > -0.018735
Mn <= -0.04;0.7488260264149009;Mn;-0.04;<=;-0.018734769154889912;12.0;0.0005701232728438782;Mn <= -0.018735
Ca ka <= 0.23;0.7440233044066309;Ca ka;0.23;<=;0.2214775640623271;47.0;0.0054281827414740524;Ca ka <= 0.221478
Zn kb <= -0.09;0.7317160945838396;Zn kb;-0.09;<=;-0.048273185025839556;30.0;0.010295508342510792;Zn kb <= -0.048273
Zn kb > 0.03;0.7286094123663499;Zn kb;0.03;>;0.02033291967832381;61.0;4.1626924765000156e-05;Zn kb > 0.020333
Cu <= -0.09;0.7123876029263367;Cu;-0.09;<=;-0.031695876853028035;48.0;0.0016668092463715534;Cu <= -0.031696
Mn <= 0.04;0.7097015259196389;Mn;0.04;<=;0.013701734337724883;1.0;0.004902973547572825;Mn <= 0.013702
Zr <= 0.13;0.7081088945561571;Zr;0.13;<=;0.17773433660220417;33.0;0.008588471575856654;Zr <= 0.177734
Zr <= 0.43;0.694841932414061;Zr;0.43;<=;0.5378748137788556;60.0;0.009250629753675688;Zr <= 0.537875
Mn > -0.10;0.6844019922102681;Mn;-0.10;>;-0.043886740231691174;32.0;0.002976204024411469;Mn > -0.043887
Zr > -0.07;0.6841028293986006;Zr;-0.07;>;-0.10269564312455721;48.0;0.010366351908285915;Zr > -0.102696
background3 <= -0.60;0.6829618859581587;background3;-0.60;<=;-0.8031231644854945;19.0;0.01361012183909538;background3 <= -0.803123
Rayleigh kb > -0.08;0.6766201321107222;Rayleigh kb;-0.08;>;-0.08540347574458339;44.0;0.005179232675649639;Rayleigh kb > -0.085403
Fe ka <= -0.63;0.6717739296433204;Fe ka;-0.63;<=;-0.4434284101497057;20.0;0.000613611709449402;Fe ka <= -0.443428
background3 > 0.21;0.6715347097304767;background3;0.21;>;0.2792936060183693;1.0;0.004337341748357176;background3 > 0.279294
Zr > -0.35;0.6596797112811682;Zr;-0.35;>;-0.42361172752623805;42.0;0.017058157621144487;Zr > -0.423612
Mn <= 0.12;0.6528181938467723;Mn;0.12;<=;0.04432592575023015;25.0;0.00048274132750977805;Mn <= 0.044326
background3 <= 0.69;0.6492725774424513;background3;0.69;<=;0.8742837221183761;31.0;0.02113956624494462;background3 <= 0.874284
background3 <= -0.12;0.6473629652373939;background3;-0.12;<=;-0.16454326191117177;52.0;0.004214295495960876;background3 <= -0.164543
background3 > 0.69;0.6439807729014957;background3;0.69;>;0.8742837221183761;31.0;0.02113956624494462;background3 > 0.874284
Rb > 0.29;0.6431861889970292;Rb;0.29;>;0.33934469564854614;53.0;0.0017514711851069342;Rb > 0.339345
Cu > 0.01;0.6397372433168117;Cu;0.01;>;-0.0066174540634645;0.0;0.001758940800201711;Cu > -0.006617
background3 > -0.12;0.639233283840885;background3;-0.12;>;-0.16454326191117177;52.0;0.004214295495960876;background3 > -0.164543
background3 <= 0.21;0.6359451769728494;background3;0.21;<=;0.2792936060183693;1.0;0.004337341748357176;background3 <= 0.279294
Rb > -0.08;0.6259529601020204;Rb;-0.08;>;-0.09913806515370442;52.0;0.0006817121895106165;Rb > -0.099138
Fe ka <= 0.20;0.6245221634624838;Fe ka;0.20;<=;0.11459976627310216;9.0;0.03758666967722152;Fe ka <= 0.114600
Zn kb <= -0.03;0.6235135117907893;Zn kb;-0.03;<=;-0.007379892945597975;11.0;0.0009729682038366536;Zn kb <= -0.007380
Rb > 0.06;0.6213417255005115;Rb;0.06;>;0.07409406059922806;36.0;0.0011192257175539413;Rb > 0.074094
Cu <= -0.03;0.6172675689990553;Cu;-0.03;<=;-0.010937217185681539;12.0;0.004313197616569987;Cu <= -0.010937
background3 > -0.60;0.6158115336089336;background3;-0.60;>;-0.8031231644854945;19.0;0.01361012183909538;background3 > -0.803123
Rb <= 0.29;0.6154251819930139;Rb;0.29;<=;0.33934469564854614;53.0;0.0017514711851069342;Rb <= 0.339345
Rayleigh kb > -0.35;0.6099206996387545;Rayleigh kb;-0.35;>;-0.3581823880887776;42.0;4.310165971738167e-05;Rayleigh kb > -0.358182
Rayleigh kb <= 0.13;0.6078289025902828;Rayleigh kb;0.13;<=;0.12879905822078655;26.0;0.0036353930399381507;Rayleigh kb <= 0.128799
Rb <= -0.08;0.6035909266012687;Rb;-0.08;<=;-0.09913806515370442;52.0;0.0006817121895106165;Rb <= -0.099138
Fe ka <= -0.51;0.5972650664222943;Fe ka;-0.51;<=;-0.3719135643890132;1.0;0.00018582743871109475;Fe ka <= -0.371914
Rayleigh kb <= 0.40;0.5915549346002063;Rayleigh kb;0.40;<=;0.3926150109745938;31.0;0.014215577605236673;Rayleigh kb <= 0.392615
Rb <= -0.28;0.5880353762305992;Rb;-0.28;<=;-0.32863770485590976;43.0;0.0014136710950226061;Rb <= -0.328638
Rb > -0.28;0.5788793458155506;Rb;-0.28;>;-0.32863770485590976;43.0;0.0014136710950226061;Rb > -0.328638
Zn kb > -0.03;0.5719924526136942;Zn kb;-0.03;>;-0.007379892945597975;11.0;0.0009729682038366536;Zn kb > -0.007380
Cu > -0.03;0.570365910721597;Cu;-0.03;>;-0.010937217185681539;12.0;0.004313197616569987;Cu > -0.010937
Cu > -0.09;0.5626187209725273;Cu;-0.09;>;-0.031695876853028035;48.0;0.0016668092463715534;Cu > -0.031696
Zn kb <= 0.03;0.5564090329202075;Zn kb;0.03;<=;0.02033291967832381;61.0;4.1626924765000156e-05;Zn kb <= 0.020333
Zn kb > -0.09;0.5551654502520387;Zn kb;-0.09;>;-0.048273185025839556;30.0;0.010295508342510792;Zn kb > -0.048273
Zn kb <= 0.11;0.5489118529477715;Zn kb;0.11;<=;0.05690183239572098;24.0;0.0004898720628426501;Zn kb <= 0.056902
Rb <= 0.06;0.5486181034502946;Rb;0.06;<=;0.07409406059922806;36.0;0.0011192257175539413;Rb <= 0.074094
Rh L + Ar <= -0.12;0.5312700594128223;Rh L + Ar;-0.12;<=;-0.05647854638335079;42.0;0.0037381783128281887;Rh L + Ar <= -0.056479
Cu <= 0.01;0.5287760650404746;Cu;0.01;<=;-0.0066174540634645;0.0;0.001758940800201711;Cu <= -0.006617
Rh L + Ar <= -0.03;0.524362843413426;Rh L + Ar;-0.03;<=;-0.008112214258231767;3.0;0.001265655331763281;Rh L + Ar <= -0.008112
S > 0.10;0.5177343005900165;S;0.10;>;0.04067192869268377;51.0;0.011148945701754356;S > 0.040672
Cu <= 0.09;0.5086560601833809;Cu;0.09;<=;0.02249481516891998;56.0;0.0019022407009195441;Cu <= 0.022495
Rh L + Ar <= 0.04;0.5020069134683569;Rh L + Ar;0.04;<=;0.02195090721807608;29.0;0.003374971520794065;Rh L + Ar <= 0.021951
Rh L + Ar > 0.12;0.43220678009466473;Rh L + Ar;0.12;>;0.050223367479857305;51.0;0.0005849053517366226;Rh L + Ar > 0.050223
Fe kb > 0.05;0.3622215563319317;Fe kb;0.05;>;0.008050465169527447;28.0;0.01718865128399725;Fe kb > 0.008050
background1 > 0.06;0.30403383755566904;background1;0.06;>;0.012346525279023832;24.0;0.0046825903369055455;background1 > 0.012347
S <= -0.09;0.30249050558644447;S;-0.09;<=;-0.04496864081150693;48.0;0.006944832177965252;S <= -0.044969
Ca kb > 0.12;0.27852276280423716;Ca kb;0.12;>;0.09019805751570595;29.0;0.001172918681284607;Ca kb > 0.090198
Ca kb <= -0.11;0.25906993337133816;Ca kb;-0.11;<=;-0.04295412979562583;57.0;0.003356946189993215;Ca kb <= -0.042954
Rh L + Ar <= 0.12;0.1903585772060588;Rh L + Ar;0.12;<=;0.050223367479857305;51.0;0.0005849053517366226;Rh L + Ar <= 0.050223
Fe kb > -0.17;0.18627930937352782;Fe kb;-0.17;>;-0.050817774885046345;63.0;0.009927416751948887;Fe kb > -0.050818
P > 0.13;0.18214490808745556;P;0.13;>;0.07946677219247043;15.0;0.004539370568364592;P > 0.079467
Rh L + Ar > -0.12;0.18150357772597536;Rh L + Ar;-0.12;>;-0.05647854638335079;42.0;0.0037381783128281887;Rh L + Ar > -0.056479
background1 > 0.02;0.1800677554075135;background1;0.02;>;0.0017587073341761112;61.0;0.000672255877584061;background1 > 0.001759
Fe kb > -0.24;0.17749632517435757;Fe kb;-0.24;>;-0.08361690572592344;45.0;0.00016096763948234005;Fe kb > -0.083617
Fe kb <= -0.24;0.17693816223107198;Fe kb;-0.24;<=;-0.08361690572592344;45.0;0.00016096763948234005;Fe kb <= -0.083617
S > 0.03;0.17654171985429756;S;0.03;>;0.015043412759927662;3.0;0.000711852283448465;S > 0.015043
S <= -0.02;0.17274744632395617;S;-0.02;<=;-0.005286669280716599;40.0;0.003557249762534319;S <= -0.005287
Rh L + Ar > -0.03;0.17263805202675656;Rh L + Ar;-0.03;>;-0.008112214258231767;3.0;0.001265655331763281;Rh L + Ar > -0.008112
Ca kb > 0.01;0.17147342208451594;Ca kb;0.01;>;0.026328749263865345;54.0;0.0002748396642718986;Ca kb > 0.026329
Fe kb > -0.32;0.16877874917303637;Fe kb;-0.32;>;-0.10895177118508667;60.0;0.0017839756154079955;Fe kb > -0.108952
Fe kb <= 0.05;0.1685102531425117;Fe kb;0.05;<=;0.008050465169527447;28.0;0.01718865128399725;Fe kb <= 0.008050
Rh L + Ar > 0.04;0.16517575058360096;Rh L + Ar;0.04;>;0.02195090721807608;29.0;0.003374971520794065;Rh L + Ar > 0.021951
Fe kb <= -0.17;0.1648516445318386;Fe kb;-0.17;<=;-0.050817774885046345;63.0;0.009927416751948887;Fe kb <= -0.050818
P <= -0.12;0.16413101000492766;P;-0.12;<=;-0.06731966548466857;19.0;0.00042523610366206055;P <= -0.067320
background1 > -0.08;0.16326430826120017;background1;-0.08;>;-0.01665762255525126;59.0;0.0003833931398995599;background1 > -0.016658
P > -0.04;0.16160382639627938;P;-0.04;>;-0.025281991172464137;11.0;0.00032026520378440615;P > -0.025282
P > -0.12;0.15980468328722838;P;-0.12;>;-0.06731966548466857;19.0;0.00042523610366206055;P > -0.067320
Si > 0.10;0.15977068929260999;Si;0.10;>;0.056783171389012684;1.0;0.0005472255609143134;Si > 0.056783
Ca kb <= 0.12;0.15967685093636946;Ca kb;0.12;<=;0.09019805751570595;29.0;0.001172918681284607;Ca kb <= 0.090198
S > -0.09;0.15934136575683303;S;-0.09;>;-0.04496864081150693;48.0;0.006944832177965252;S > -0.044969
Al > 0.13;0.15896269600233992;Al;0.13;>;0.07846583346446834;22.0;0.012985021780182779;Al > 0.078466
Al <= -0.12;0.158920453025769;Al;-0.12;<=;-0.07368855013970343;50.0;0.004843901858897118;Al <= -0.073689
Al > 0.04;0.15888524309045288;Al;0.04;>;0.02988262722856131;37.0;5.363412271353757e-05;Al > 0.029883
S > -0.02;0.1587144393675068;S;-0.02;>;-0.005286669280716599;40.0;0.003557249762534319;S > -0.005287
S <= 0.03;0.15712329971599878;S;0.03;<=;0.015043412759927662;3.0;0.000711852283448465;S <= 0.015043
Al <= 0.13;0.15632765805848078;Al;0.13;<=;0.07846583346446834;22.0;0.012985021780182779;Al <= 0.078466
P > 0.05;0.1560321182253356;P;0.05;>;0.027246345792311322;26.0;0.0007758555712235882;P > 0.027246
background1 > -0.01;0.15560994765294395;background1;-0.01;>;-0.002438370875174629;5.0;0.0005761594001653138;background1 > -0.002438
Al <= 0.04;0.15489755800364077;Al;0.04;<=;0.02988262722856131;37.0;5.363412271353757e-05;Al <= 0.029883
S <= 0.10;0.15401503843098518;S;0.10;<=;0.04067192869268377;51.0;0.011148945701754356;S <= 0.040672
Fe kb <= -0.32;0.15356874104420273;Fe kb;-0.32;<=;-0.10895177118508667;60.0;0.0017839756154079955;Fe kb <= -0.108952
background1 <= 0.06;0.15353547395515516;background1;0.06;<=;0.012346525279023832;24.0;0.0046825903369055455;background1 <= 0.012347
P <= 0.05;0.15297895203533426;P;0.05;<=;0.027246345792311322;26.0;0.0007758555712235882;P <= 0.027246
Ti ka > -0.04;0.15277015800538454;Ti ka;-0.04;>;-0.009829624593526796;59.0;0.000371822406642415;Ti ka > -0.009830
Al > -0.03;0.15193444134558343;Al;-0.03;>;-0.017066799693790425;43.0;0.0005040014808088376;Al > -0.017067
Al <= -0.03;0.15162464738438042;Al;-0.03;<=;-0.017066799693790425;43.0;0.0005040014808088376;Al <= -0.017067
Al > -0.12;0.1506173516237457;Al;-0.12;>;-0.07368855013970343;50.0;0.004843901858897118;Al > -0.073689
P <= 0.13;0.15054583969568694;P;0.13;<=;0.07946677219247043;15.0;0.004539370568364592;P <= 0.079467
Ca kb <= 0.01;0.1493705327314296;Ca kb;0.01;<=;0.026328749263865345;54.0;0.0002748396642718986;Ca kb <= 0.026329
Ca kb > -0.11;0.14936237944646744;Ca kb;-0.11;>;-0.04295412979562583;57.0;0.003356946189993215;Ca kb > -0.042954
Ti ka <= -0.08;0.14823377785143846;Ti ka;-0.08;<=;-0.022569777469157424;4.0;0.0014749596038745455;Ti ka <= -0.022570
Si <= -0.02;0.14778428458887544;Si;-0.02;<=;-0.013011763578798609;6.0;0.001353195313746388;Si <= -0.013012
Ca kb > -0.03;0.1474442898825571;Ca kb;-0.03;>;-0.010849565251891107;40.0;0.00010630384427990844;Ca kb > -0.010850
Si <= -0.09;0.14685239212617143;Si;-0.09;<=;-0.055414522846618235;43.0;0.0032080348376145595;Si <= -0.055415
Ti ka > 0.01;0.1462980670802127;Ti ka;0.01;>;0.002478953652097674;58.0;0.0030580245588953947;Ti ka > 0.002479
Ca kb <= -0.03;0.1459253015739816;Ca kb;-0.03;<=;-0.010849565251891107;40.0;0.00010630384427990844;Ca kb <= -0.010850
Ni > 0.00;0.14548199075270296;Ni;0.00;>;0.0064154711910797265;42.0;0.005439490741205745;Ni > 0.006415
Ti ka <= 0.01;0.14544847205744085;Ti ka;0.01;<=;0.002478953652097674;58.0;0.0030580245588953947;Ti ka <= 0.002479
background1 <= 0.02;0.14523906809630022;background1;0.02;<=;0.0017587073341761112;61.0;0.000672255877584061;background1 <= 0.001759
background1 <= -0.08;0.1441224448145796;background1;-0.08;<=;-0.01665762255525126;59.0;0.0003833931398995599;background1 <= -0.016658
Ti ka > -0.08;0.14291438428808717;Ti ka;-0.08;>;-0.022569777469157424;4.0;0.0014749596038745455;Ti ka > -0.022570
Ti ka <= -0.04;0.1428529710505884;Ti ka;-0.04;<=;-0.009829624593526796;59.0;0.000371822406642415;Ti ka <= -0.009830
Ti ka <= 0.09;0.14252310282212147;Ti ka;0.09;<=;0.024972747245607746;40.0;0.0006959000186740616;Ti ka <= 0.024973
Ni <= -0.04;0.14208155924797497;Ni;-0.04;<=;-0.016486060729846222;47.0;0.0005438375160587428;Ni <= -0.016486
Ni > -0.04;0.14169982115280852;Ni;-0.04;>;-0.016486060729846222;47.0;0.0005438375160587428;Ni > -0.016486
background1 <= -0.01;0.141474890481407;background1;-0.01;<=;-0.002438370875174629;5.0;0.0005761594001653138;background1 <= -0.002438
P <= -0.04;0.14143171680776098;P;-0.04;<=;-0.025281991172464137;11.0;0.00032026520378440615;P <= -0.025282
Si <= 0.03;0.14048253523138737;Si;0.03;<=;0.018206126205046785;9.0;1.829712178753537e-05;Si <= 0.018206
Ti ka > 0.09;0.13892438061323062;Ti ka;0.09;>;0.024972747245607746;40.0;0.0006959000186740616;Ti ka > 0.024973
Ni <= 0.05;0.13818960611703307;Ni;0.05;<=;0.010137136618190896;28.0;0.002319663145123982;Ni <= 0.010137
Ni > -0.07;0.13676678261927833;Ni;-0.07;>;-0.01974011640021089;35.0;0.0006540520074249517;Ni > -0.019740
Ni <= 0.00;0.12924317997314014;Ni;0.00;<=;0.0064154711910797265;42.0;0.005439490741205745;Ni <= 0.006415
Si <= 0.10;0.010326601653449457;Si;0.10;<=;0.056783171389012684;1.0;0.0005472255609143134;Si <= 0.056783
Si > 0.03;0.006784309056767796;Si;0.03;>;0.018206126205046785;9.0;1.829712178753537e-05;Si > 0.018206
Si > -0.02;0.00484720160173443;Si;-0.02;>;-0.013011763578798609;6.0;0.001353195313746388;Si > -0.013012
Si > -0.09;0.0024839996121182022;Si;-0.09;>;-0.055414522846618235;43.0;0.0032080348376145595;Si > -0.055415
Class_B;0.0;;;;;;;
Class_A;0.0;;;;;;;
