energy;Permutation_importance;Zone
14.923;7.628099934971489e-06;background 6
15.163;7.599565253845753e-06;background 6
15.313;7.582470547538357e-06;background 6
2.183;7.561836632587028e-06;background 1
7.357;7.536188139585785e-06;Ni
9.509;7.536135514663367e-06;Zn kb
1.042;7.5196258996812474e-06;Si
15.398;7.512544483458174e-06;Mo compton scattering
1.102;7.482960547141259e-06;Si
8.778;7.443208304029225e-06;Zn ka
8.963;7.441331260007234e-06;Ga
15.158;7.436892948045393e-06;background 6
1.087;7.432394780779061e-06;Si
15.288;7.429793451446231e-06;background 6
15.318;7.41054209412073e-06;background 6
7.167;7.397540521199564e-06;Fe kb
15.168;7.361556862145456e-06;background 6
2.153;7.315342845253148e-06;background 1
7.162;7.3110817259434124e-06;Fe kb
7.567;7.301596817389954e-06;Ni
9.499;7.295848146510854e-06;Zn kb
9.624;7.2957466196097436e-06;Zn kb
7.867;7.294813377940579e-06;Cu
15.238;7.252385741190136e-06;background 6
15.173;7.247193070132663e-06;background 6
13.212;7.237634736827925e-06;background 6
1.037;7.233092612471513e-06;Si
9.494;7.2171694654424856e-06;Zn kb
8.813;7.207619047801539e-06;Zn ka
6.561;7.188701205486425e-06;Fe ka
15.248;7.18709066008627e-06;background 6
8.973;7.175269497425418e-06;Ga
6.226;7.172227644347108e-06;Fe ka
15.373;7.167542527752201e-06;Mo compton scattering
1.592;7.12008504341255e-06;Si
10.525;7.11352348270533e-06;Pb La
9.619;7.100836388728716e-06;Zn kb
15.188;7.095977651929818e-06;background 6
7.862;7.093516479086847e-06;Cu
8.803;7.0310363083456726e-06;Zn ka
15.228;7.027856468750703e-06;background 6
2.198;7.0272328873217664e-06;background 1
9.329;7.014806000082085e-06;Ga
15.283;7.010280403088709e-06;background 6
9.614;6.999889513479074e-06;Zn kb
1.572;6.991477588750739e-06;Si
15.328;6.982308659732927e-06;background 6
2.108;6.978229025747739e-06;background 1
3.769;6.96226738496708e-06;Ca ka
1.097;6.956108936281291e-06;Si
1.012;6.953868813652563e-06;Si
2.218;6.936954951216268e-06;background 1
15.253;6.932862696051534e-06;background 6
1.888;6.9024248965334765e-06;Si
15.183;6.8961444588422346e-06;background 6
2.943;6.876429648403182e-06;Cl
14.938;6.859424451264418e-06;background 6
10.53;6.856409220556081e-06;Pb La
15.193;6.849355991257021e-06;background 6
8.808;6.837934261225143e-06;Zn ka
14.868;6.834066810407325e-06;background 6
15.153;6.827219268486285e-06;background 6
9.314;6.815861838245007e-06;Ga
2.228;6.8096685368923556e-06;background 1
8.823;6.807037334728094e-06;Zn ka
9.319;6.7913107773731605e-06;Ga
2.168;6.791092014614697e-06;background 1
15.013;6.779119601660665e-06;background 6
2.163;6.753844691484102e-06;background 1
6.932;6.752197621223365e-06;Fe kb
7.872;6.751597996251357e-06;Cu
9.299;6.749029439653053e-06;Ga
15.093;6.745174163405921e-06;background 6
8.793;6.737510148934755e-06;Zn ka
2.188;6.733609505684246e-06;background 1
13.502;6.721144930341817e-06;background 6
10.555;6.717348655734924e-06;Pb La
15.123;6.712384732011189e-06;background 6
15.203;6.708680568539017e-06;background 6
8.958;6.704758305587811e-06;Zn ka
6.571;6.702250619204597e-06;Fe ka
15.043;6.6983820349858514e-06;background 6
2.178;6.687698190269487e-06;background 1
15.268;6.685878662246236e-06;background 6
1.017;6.684992007836454e-06;Si
6.937;6.664365923679582e-06;Fe kb
2.138;6.663230672679377e-06;background 1
1.107;6.65015977388772e-06;Si
10.535;6.6114615113741505e-06;Pb La
8.203;6.6108898750949485e-06;Cu
14.963;6.609549919945558e-06;background 6
10.57;6.579730106128777e-06;Pb La
9.309;6.569952769476695e-06;Ga
15.198;6.557025490625978e-06;background 6
2.173;6.548237066882124e-06;background 1
15.223;6.545579215615049e-06;background 6
15.128;6.517295234752307e-06;background 6
6.566;6.510743862174762e-06;Fe ka
1.142;6.5042419560710225e-06;Si
2.158;6.5020650375378076e-06;background 1
2.123;6.495434070819206e-06;background 1
2.128;6.465400453748216e-06;background 1
8.968;6.456572554326523e-06;Ga
14.883;6.4418279209835776e-06;background 6
15.023;6.409101592972476e-06;background 6
8.208;6.395253873230589e-06;Cu
9.158;6.395215198590321e-06;Ga
9.634;6.379362410774192e-06;Zn kb
1.022;6.3784584071792106e-06;Si
15.078;6.3776378622597546e-06;background 6
14.993;6.349602127711961e-06;background 6
2.118;6.345042243079634e-06;background 1
10.515;6.331369369391826e-06;Pb La
7.352;6.317187957344816e-06;Ni
9.148;6.306505699683052e-06;Ga
15.208;6.2974748408803904e-06;background 6
7.572;6.292255452284956e-06;Ni
2.133;6.2770769729446614e-06;background 1
9.629;6.249336178159925e-06;Zn kb
1.552;6.241456772405285e-06;Si
9.489;6.224738819628152e-06;Zn kb
3.149;6.21305598436861e-06;Ca ka
10.505;6.155712592429529e-06;Pb La
6.211;6.138772435403061e-06;Fe ka
15.053;6.130949616896086e-06;background 6
1.227;6.1232663587212905e-06;Si
1.122;6.111558379360283e-06;Si
13.192;6.110780697918483e-06;background 6
1.547;6.102528340367619e-06;Si
1.918;6.078457406412662e-06;Si
15.098;6.0733919904909506e-06;background 6
1.893;6.06100150645128e-06;Si
15.243;6.04853937888028e-06;background 6
1.127;6.043880253242317e-06;Si
1.152;6.02555933361837e-06;Si
2.148;5.99238726248541e-06;background 1
15.143;5.9906714088167055e-06;background 6
1.157;5.989991511833881e-06;Si
15.088;5.9765410768686245e-06;background 6
8.458;5.9550613065662e-06;Zn ka
7.172;5.937237096475645e-06;Fe kb
10.56;5.924884073703618e-06;Pb La
14.878;5.91036547149093e-06;background 6
10.545;5.909371363264527e-06;Pb La
14.973;5.905881940516777e-06;background 6
10.52;5.886982139445163e-06;Pb La
8.453;5.858875991185841e-06;Zn ka
10.575;5.857579117087174e-06;Pb La
1.482;5.840050246280204e-06;Si
9.644;5.839491881761249e-06;Zn kb
15.073;5.835985519655807e-06;background 6
14.928;5.806540609163746e-06;background 6
15.038;5.801741525717886e-06;background 6
14.863;5.8017323284315085e-06;background 6
8.218;5.765176395584603e-06;Cu
1.512;5.740494742931479e-06;Si
15.058;5.7402962944789194e-06;background 6
15.213;5.734112899061673e-06;background 6
7.347;5.733313871445377e-06;Ni
15.003;5.728387471460538e-06;background 6
10.55;5.724485644857946e-06;Pb La
9.639;5.719586424309364e-06;Zn kb
1.132;5.715978298260426e-06;Si
9.143;5.699264209949262e-06;Ga
14.988;5.687864525590003e-06;background 6
9.479;5.6860970989149895e-06;Zn kb
1.607;5.678035867710539e-06;Si
14.953;5.67637406756194e-06;background 6
15.148;5.676002803939318e-06;background 6
15.048;5.670931967176273e-06;background 6
1.923;5.670851206409089e-06;background 1
13.522;5.6667917465931255e-06;background 6
15.133;5.6634671151089e-06;background 6
1.582;5.66297762155432e-06;Si
10.54;5.644804845829632e-06;Pb La
15.138;5.640166990845907e-06;background 6
15.083;5.632793358573252e-06;background 6
14.958;5.6282172278653285e-06;background 6
7.177;5.620067716061494e-06;Fe kb
1.297;5.611698291350776e-06;Si
8.978;5.570968321820024e-06;Ga
15.108;5.566843358649543e-06;background 6
2.143;5.55187039930738e-06;background 1
14.948;5.528104518693122e-06;background 6
13.207;5.524736786430284e-06;background 6
10.51;5.5210969651089406e-06;Pb La
10.495;5.51276522922528e-06;Pb La
1.527;5.477602980813124e-06;Si
1.302;5.474979548562242e-06;Si
1.162;5.454053440697381e-06;Si
1.908;5.447174855781278e-06;Si
10.565;5.437463840251455e-06;Pb La
14.898;5.423929382270654e-06;background 6
8.448;5.401193101440605e-06;Zn ka
15.063;5.376382668239144e-06;background 6
7.577;5.3745389918894435e-06;Ni
10.585;5.367859360021376e-06;Pb La
15.008;5.366054510316243e-06;background 6
14.933;5.334752761299578e-06;background 6
14.983;5.3263832449310655e-06;background 6
14.893;5.294655968308914e-06;background 6
10.5;5.278001022737899e-06;Pb La
14.888;5.276536470163906e-06;background 6
9.484;5.27001073062805e-06;Zn kb
15.118;5.257323777857259e-06;background 6
1.137;5.2517790117342374e-06;Si
9.133;5.251775006718806e-06;Ga
15.033;5.245056745856624e-06;background 6
9.474;5.2278472662068415e-06;Zn kb
15.103;5.217728284385936e-06;background 6
1.177;5.205947227868601e-06;Si
1.898;5.2044738341718855e-06;Si
10.49;5.199050750363088e-06;Pb La
1.427;5.176355919599529e-06;Si
6.922;5.175583716830134e-06;Fe kb
12.621;5.170839618615308e-06;Pb Lb
10.485;5.167685227022378e-06;Pb La
1.537;5.155038568585457e-06;Si
15.068;5.1467621064402725e-06;background 6
12.581;5.141105431279547e-06;Pb Lb
12.611;5.131366480591759e-06;Pb Lb
1.252;5.125825327134125e-06;Si
8.228;5.1109965298394845e-06;Cu
12.586;5.106681850618911e-06;Pb Lb
1.217;5.105666953143296e-06;Si
14.818;5.102344948834547e-06;background 6
14.918;5.096265861558314e-06;background 6
9.334;5.089521156563026e-06;Ga
1.312;5.076862943819927e-06;Si
7.857;5.073877828565499e-06;Cu
14.848;5.030651449241641e-06;background 6
10.48;5.022631519213783e-06;Pb La
1.602;5.022298557132876e-06;Si
7.582;5.008665311099558e-06;Ni
1.242;4.99623530668547e-06;Si
1.182;4.989332860188988e-06;Si
6.927;4.98279580850669e-06;Fe kb
9.138;4.9719339724434435e-06;Ga
14.803;4.967157012031432e-06;background 6
14.873;4.957985040690338e-06;background 6
1.167;4.95295365578885e-06;Si
9.324;4.952909192075139e-06;Ga
14.858;4.941425642790653e-06;background 6
14.908;4.9303382082611646e-06;background 6
1.567;4.929425074022942e-06;Si
12.601;4.915156899383377e-06;Pb Lb
10.6;4.901664045935283e-06;Pb La
14.658;4.898099679435663e-06;background 6
14.913;4.897080954833432e-06;background 6
1.147;4.89124177917688e-06;Si
14.808;4.877837192579504e-06;background 6
15.113;4.874596206788429e-06;background 6
9.654;4.869249679249954e-06;Zn kb
14.978;4.864651740368098e-06;background 6
13.537;4.86445005437508e-06;background 6
10.58;4.862246941865433e-06;Pb La
5.22;4.8493108458697035e-06;background 3
12.596;4.846405140801813e-06;Pb Lb
13.197;4.8436541395279206e-06;background 6
7.182;4.82352989055479e-06;Fe kb
8.983;4.821319866538887e-06;Ga
6.576;4.8197579298009384e-06;Fe ka
1.282;4.8173375636050285e-06;Si
10.47;4.816124163351975e-06;Pb La
1.497;4.813875386121658e-06;Si
1.557;4.807952536747595e-06;Si
14.708;4.791228073388386e-06;background 6
6.216;4.781808765133677e-06;Fe ka
9.469;4.7807494998080016e-06;Zn kb
8.213;4.780700369039548e-06;Cu
15.028;4.774411482894814e-06;background 6
1.357;4.772263157888812e-06;Si
1.522;4.7549167334792746e-06;Si
1.387;4.7460035089554875e-06;Si
9.649;4.745367459008443e-06;Zn kb
12.591;4.745078771780986e-06;Pb Lb
1.232;4.719837019309669e-06;Si
3.144;4.706141508145633e-06;Ca ka
14.903;4.697132728593622e-06;background 6
8.233;4.695309865019758e-06;Cu
6.221;4.691700729569814e-06;Fe ka
10.605;4.664518235010795e-06;Pb La
3.779;4.6588978743271615e-06;Ca ka
10.595;4.658143843539464e-06;Pb La
12.551;4.657098837361651e-06;Pb Lb
9.128;4.639108618067934e-06;Ga
12.616;4.6376004915771315e-06;Pb Lb
10.59;4.621552548295549e-06;Pb La
1.192;4.61731130915588e-06;Si
1.222;4.6158299252454515e-06;Si
1.272;4.6118022065317895e-06;Si
1.517;4.605176134038325e-06;Si
15.018;4.601718248911756e-06;background 6
1.447;4.596736812782387e-06;Si
9.339;4.587658196511524e-06;Ga
1.452;4.5855226208101335e-06;Si
1.412;4.580360162471653e-06;Si
12.626;4.578650782559258e-06;Pb Lb
14.127;4.573446481530574e-06;background 6
13.202;4.559247389781086e-06;background 6
1.442;4.557507092500134e-06;Si
5.21;4.54414297882677e-06;background 3
1.903;4.543020824841148e-06;Si
1.197;4.5241183719592075e-06;Si
1.187;4.5213198796728584e-06;Si
12.636;4.519989516302725e-06;Pb Lb
1.212;4.51441524910412e-06;Si
14.788;4.5036744411592885e-06;background 6
12.651;4.493739854327771e-06;Pb Lb
14.793;4.486677833938524e-06;background 6
10.465;4.47580065718689e-06;Pb La
12.546;4.474915318955165e-06;Pb Lb
14.838;4.462013479169857e-06;background 6
1.542;4.45897814571039e-06;Si
10.61;4.445171090606048e-06;Pb La
1.337;4.443286238297594e-06;Si
14.743;4.441865089627406e-06;background 6
13.187;4.4230708636399104e-06;background 6
1.562;4.41095053795415e-06;Si
14.102;4.408213668339322e-06;background 6
1.402;4.404786616213242e-06;Si
1.342;4.402011277805928e-06;Si
1.247;4.400000384903292e-06;Si
1.597;4.397441197531048e-06;Si
1.332;4.388433232673349e-06;Si
1.207;4.378226443184085e-06;Si
1.467;4.364645409696055e-06;Si
12.606;4.350376960931768e-06;Pb Lb
14.082;4.3278451255309715e-06;background 6
9.659;4.322896581751556e-06;Zn kb
14.097;4.317550091039735e-06;background 6
1.347;4.315830845837754e-06;Si
1.202;4.3125152331190415e-06;Si
10.475;4.3059619691740995e-06;Pb La
14.603;4.305349529551972e-06;background 6
9.464;4.298401378713956e-06;Zn kb
1.262;4.281992319498329e-06;Si
1.372;4.280655640886754e-06;Si
14.763;4.2775253082867325e-06;background 6
13.172;4.273456731296421e-06;background 6
9.459;4.254590297178784e-06;Zn kb
14.768;4.254328907292271e-06;background 6
1.257;4.245021603079601e-06;Si
14.698;4.242791912515198e-06;background 6
14.828;4.232855135719249e-06;background 6
1.472;4.2211509861245225e-06;Si
12.576;4.215157664067992e-06;Pb Lb
1.422;4.212850977330262e-06;Si
3.139;4.1711118137226505e-06;Ca ka
1.502;4.165816688568525e-06;Si
14.783;4.163475856093446e-06;background 6
14.723;4.143545779306535e-06;background 6
14.137;4.1348089916375396e-06;background 6
8.988;4.1308999065055025e-06;Ga
1.462;4.13043024333093e-06;Si
8.443;4.121069270468291e-06;Zn ka
12.641;4.094019165530871e-06;Pb Lb
7.342;4.081586261798775e-06;Ni
9.344;4.077857311975963e-06;Ga
14.813;4.05585374229489e-06;background 6
1.432;4.054975910543157e-06;Si
12.571;4.049303515430203e-06;Pb Lb
12.566;4.044208891921474e-06;Pb Lb
9.123;4.0387949761196965e-06;Ga
1.327;4.031452008904645e-06;Si
12.646;4.029202390678721e-06;Pb Lb
12.561;4.027452264946274e-06;Pb Lb
6.912;3.9931497312108985e-06;Fe kb
6.176;3.982638166736386e-06;Fe ka
3.784;3.969150290841438e-06;Ca ka
13.177;3.968304789336075e-06;background 6
7.337;3.958979020491693e-06;Ni
14.798;3.957525156558784e-06;background 6
1.322;3.9544966801027254e-06;Si
12.631;3.95401598130285e-06;Pb Lb
14.132;3.951758340011492e-06;background 6
1.237;3.939981850170749e-06;Si
9.118;3.939860224427272e-06;Ga
1.172;3.936484037295296e-06;Si
14.142;3.932771082962638e-06;background 6
14.112;3.93185846263e-06;background 6
1.267;3.920979038530059e-06;Si
5.19;3.906632850960156e-06;background 3
13.182;3.894583044151134e-06;background 6
14.778;3.891433892043494e-06;background 6
14.117;3.868298403871484e-06;background 6
7.187;3.862037733561086e-06;Fe kb
14.087;3.8590905168469634e-06;background 6
1.307;3.845322579629107e-06;Si
2.964;3.843929146825853e-06;Cl
13.542;3.841252645142568e-06;background 6
14.758;3.835957281400182e-06;background 6
1.407;3.834558562215596e-06;Si
2.953;3.823461581126008e-06;Cl
14.052;3.8213103917416056e-06;background 6
1.367;3.8205626111179615e-06;Si
1.477;3.816282162225071e-06;Si
1.362;3.8146263066023423e-06;Si
5.175;3.8137755570247782e-06;background 3
2.948;3.807607121055212e-06;Cl
14.503;3.804314493978778e-06;background 6
8.243;3.7965897855730677e-06;Cu
5.26;3.79186061330894e-06;background 3
12.556;3.7885957732382016e-06;Pb Lb
7.847;3.7836693901230904e-06;Cu
9.349;3.782685333435954e-06;Ga
14.172;3.7525689086180814e-06;background 6
14.157;3.7451066087521574e-06;background 6
14.027;3.7323376005944374e-06;background 6
14.067;3.7306397502001597e-06;background 6
14.728;3.728930552179155e-06;background 6
1.913;3.7225176135396995e-06;Si
9.113;3.7169478230930642e-06;Ga
1.392;3.708634129353184e-06;Si
14.623;3.6978192995482664e-06;background 6
14.613;3.697742118851211e-06;background 6
14.628;3.6963701171908164e-06;background 6
1.532;3.692747695410503e-06;Si
8.223;3.688197281282668e-06;Cu
14.508;3.6823940562134e-06;background 6
9.108;3.6820519029008294e-06;Ga
14.683;3.6813258391762413e-06;background 6
11.886;3.6766058944448516e-06;background 5
14.513;3.6754977417574604e-06;background 6
3.129;3.6737894181141375e-06;background 2
14.673;3.6722667565027844e-06;background 6
3.124;3.6696522684315225e-06;background 2
1.287;3.668963822078819e-06;Si
14.843;3.664961194478455e-06;background 6
5.265;3.664127288388053e-06;background 3
14.688;3.6588632429174206e-06;background 6
6.206;3.649183040030257e-06;Fe ka
14.147;3.640901890523573e-06;background 6
14.177;3.6407069419073233e-06;background 6
14.618;3.6336230570479526e-06;background 6
10.444;3.6329327464201817e-06;Pb La
3.134;3.6265046451496857e-06;Ca ka
5.25;3.6254356990114147e-06;background 3
14.693;3.6249226862570264e-06;background 6
1.277;3.6248784878939452e-06;Si
14.057;3.621384517164316e-06;background 6
14.853;3.618317305004281e-06;background 6
5.18;3.611674815278354e-06;background 3
14.072;3.6094802875978885e-06;background 6
6.917;3.608544938516034e-06;Fe kb
14.668;3.6049407222409344e-06;background 6
12.531;3.603818446571428e-06;Pb Lb
14.753;3.5996582085121577e-06;background 6
1.397;3.595550712184648e-06;Si
13.527;3.593718975921756e-06;background 6
9.449;3.593292350030808e-06;Zn kb
1.487;3.5885572920407723e-06;Si
14.733;3.5877382707731883e-06;background 6
14.833;3.5812842812710242e-06;background 6
1.292;3.579466348990423e-06;Si
10.454;3.5631847588458725e-06;Pb La
1.507;3.5551712348418363e-06;Si
14.533;3.5484065097437512e-06;background 6
14.408;3.539828790072086e-06;background 6
12.501;3.5327420553424858e-06;Pb Lb
12.661;3.5295694601628067e-06;Pb Lb
12.541;3.5156045101226715e-06;Pb Lb
8.993;3.5104688666905966e-06;Ga
14.588;3.507939776863811e-06;background 6
14.748;3.5051312766429807e-06;background 6
14.713;3.5043659484008664e-06;background 6
14.718;3.5037154033483733e-06;background 6
14.703;3.5013043716933813e-06;background 6
12.656;3.4941739011060676e-06;Pb Lb
6.907;3.4891929476436048e-06;Fe kb
1.352;3.486909837272845e-06;Si
5.2;3.462045475025266e-06;background 3
7.587;3.452201008060429e-06;Ni
10.63;3.4446710420397153e-06;Pb La
1.317;3.4394881102165488e-06;Si
14.403;3.4286463612406273e-06;background 6
8.438;3.4239632367332186e-06;Zn ka
14.773;3.4231619911238023e-06;background 6
13.532;3.41845720387135e-06;background 6
1.492;3.411484708063184e-06;Si
7.842;3.4102335420439503e-06;Cu
11.846;3.4069244905535755e-06;background 5
8.248;3.4068437570953233e-06;Cu
14.738;3.405878142053065e-06;background 6
12.526;3.3883128939607987e-06;Pb Lb
14.578;3.381962006190675e-06;background 6
14.598;3.373411570592566e-06;background 6
6.581;3.3649962778287132e-06;Fe ka
14.593;3.3626188985944604e-06;background 6
14.823;3.3565032085631776e-06;background 6
14.638;3.3527905334918006e-06;background 6
12.691;3.331279296939438e-06;Pb Lb
12.666;3.3309714396194684e-06;Pb Lb
12.721;3.3283955474127103e-06;Pb Lb
14.543;3.3181616160230524e-06;background 6
14.568;3.3025898570139264e-06;background 6
9.664;3.3017460969108073e-06;Zn kb
14.528;3.299101667644466e-06;background 6
8.278;3.2980232914613385e-06;Cu
9.454;3.2937360128779675e-06;Zn kb
5.28;3.2936260938669634e-06;background 3
10.615;3.2911285975699693e-06;Pb La
14.643;3.289379116175106e-06;background 6
14.648;3.2887374013020884e-06;background 6
1.417;3.288319798054551e-06;Si
1.382;3.2848660985101973e-06;Si
1.457;3.2800950253432103e-06;Si
1.377;3.2728931607481916e-06;Si
14.107;3.266182068176637e-06;background 6
10.459;3.2600453964151123e-06;Pb La
14.633;3.2562325213176814e-06;background 6
12.516;3.252388648828819e-06;Pb Lb
1.437;3.2454522216678333e-06;Si
5.23;3.2371184184960543e-06;background 3
5.24;3.223248558948066e-06;background 3
4.004;3.2231727933142994e-06;Ca kb
12.536;3.2190533403330114e-06;Pb Lb
5.255;3.2181230018597516e-06;background 3
5.195;3.210923913287034e-06;background 3
14.563;3.1956074660745018e-06;background 6
9.359;3.1927693788723625e-06;Ga
7.332;3.184838161665815e-06;Ni
5.245;3.178995465669021e-06;background 3
12.521;3.1734127333702397e-06;Pb Lb
10.62;3.169515981832127e-06;Pb La
14.268;3.1677027900648416e-06;background 6
9.674;3.1652872588470157e-06;Zn kb
10.635;3.1595946585927233e-06;Pb La
8.253;3.159292824344684e-06;Cu
5.205;3.1590577750264526e-06;background 3
7.327;3.154080383260705e-06;Ni
14.523;3.1529366378729718e-06;background 6
5.235;3.150375035474773e-06;background 3
5.225;3.1397490647185887e-06;background 3
14.162;3.1364941630795953e-06;background 6
10.449;3.135895032887137e-06;Pb La
14.092;3.1341665780283414e-06;background 6
7.852;3.131617666115249e-06;Cu
14.653;3.126092320236862e-06;background 6
4.019;3.1255507983102277e-06;Ca kb
8.238;3.113182894099897e-06;Cu
9.444;3.111833982309409e-06;Zn kb
5.27;3.108748740927481e-06;background 3
14.358;3.1055659456983295e-06;background 6
6.196;3.104460118254937e-06;Fe ka
5.215;3.0913756305781526e-06;background 3
14.077;3.091014302170181e-06;background 6
14.007;3.088900143418449e-06;background 6
9.364;3.0562308341123275e-06;Ga
9.098;3.053017067110142e-06;Ga
9.439;3.044905501322304e-06;Zn kb
12.756;3.041789972217046e-06;Pb Lb
14.233;3.0297146762211513e-06;background 6
3.799;3.0211860997980677e-06;Ca ka
7.192;3.0188227799933244e-06;Fe kb
10.625;3.017343331582434e-06;Pb La
14.608;3.0166253270126345e-06;background 6
4.009;3.015390480438529e-06;Ca kb
5.17;3.014268247533925e-06;background 3
14.368;3.012076436276878e-06;background 6
5.16;3.008559848422077e-06;background 3
14.393;3.0077917820563458e-06;background 6
9.669;3.006441940357152e-06;Zn kb
14.182;2.9972263829324275e-06;background 6
6.872;2.9872201001214235e-06;Fe kb
9.354;2.9703684924712316e-06;Ga
3.984;2.9690504367311244e-06;Ca kb
14.583;2.9678970051644214e-06;background 6
14.553;2.964554659820484e-06;background 6
14.383;2.9640418580850755e-06;background 6
12.686;2.9610092477830865e-06;Pb Lb
14.223;2.95614130083921e-06;background 6
14.573;2.9460604421220895e-06;background 6
14.663;2.942077755805461e-06;background 6
8.433;2.9307240051404947e-06;Zn ka
14.207;2.9291369959574264e-06;background 6
14.558;2.9268900562099407e-06;background 6
12.671;2.9133109711704245e-06;Pb Lb
6.186;2.9125686129171105e-06;Fe ka
14.202;2.9098877185981255e-06;background 6
14.678;2.9097377173969986e-06;background 6
6.201;2.9022661160184035e-06;Fe ka
14.413;2.902143160395387e-06;background 6
7.597;2.8967275785259927e-06;Ni
14.378;2.886328026582952e-06;background 6
6.902;2.8839692430363553e-06;Fe kb
9.369;2.8831824427256737e-06;Ga
11.866;2.8823448509915916e-06;background 5
14.353;2.878047462466116e-06;background 6
14.463;2.8736477136096508e-06;background 6
5.165;2.873589131200949e-06;background 3
14.333;2.864417408475983e-06;background 6
5.856;2.850364846675002e-06;background 3
14.167;2.832897708842874e-06;background 6
14.192;2.826485176487092e-06;background 6
14.453;2.8256474537193823e-06;background 6
14.348;2.8253372772198973e-06;background 6
12.496;2.8211402884040783e-06;Pb Lb
14.002;2.820455777370556e-06;background 6
10.214;2.819494995918159e-06;background 4
9.003;2.810732083377565e-06;Ga
8.423;2.809098363282914e-06;Zn ka
3.994;2.802067243974027e-06;Ca kb
9.103;2.7973213537375583e-06;Ga
14.228;2.797028306602778e-06;background 6
8.428;2.7946767620327106e-06;Zn ka
14.458;2.7940555097069053e-06;background 6
14.423;2.786497827818812e-06;background 6
12.511;2.784466802041474e-06;Pb Lb
13.567;2.7767353682520702e-06;background 6
13.572;2.7734754305283044e-06;background 6
5.285;2.771795873608984e-06;background 3
13.122;2.7696750114690746e-06;background 6
6.586;2.7671883776702043e-06;Fe ka
10.234;2.765671683921056e-06;background 4
8.998;2.76303583764459e-06;Ga
14.152;2.7584500951775003e-06;background 6
6.591;2.7582700211917775e-06;Fe ka
14.433;2.7570539473732444e-06;background 6
8.283;2.754897712683557e-06;Cu
8.268;2.752655554383088e-06;Cu
14.493;2.7499705858696765e-06;background 6
3.944;2.7495026847896843e-06;Ca kb
14.328;2.744224387626559e-06;background 6
13.547;2.7322485214166246e-06;background 6
13.992;2.730930469201587e-06;background 6
13.982;2.718462881001527e-06;background 6
14.443;2.7178759149031344e-06;background 6
14.488;2.7131066721312045e-06;background 6
14.498;2.7126253548521723e-06;background 6
11.881;2.7083288767467685e-06;background 5
13.922;2.707646352948734e-06;background 6
14.288;2.7067648411759346e-06;background 6
11.876;2.704937150626252e-06;background 5
8.263;2.7014247825120073e-06;Cu
14.483;2.693816884814182e-06;background 6
13.597;2.691096713340113e-06;background 6
14.428;2.6794055410037657e-06;background 6
14.032;2.67672548866249e-06;background 6
3.789;2.675152908133582e-06;Ca ka
5.275;2.6579838692102345e-06;background 3
14.062;2.65673304723435e-06;background 6
13.952;2.655199956024257e-06;background 6
7.592;2.6551342918763595e-06;Ni
14.538;2.655032535362256e-06;background 6
11.956;2.6523080157405672e-06;background 5
13.167;2.6459637004756507e-06;background 6
11.936;2.6432193263441486e-06;background 5
14.548;2.64297408363523e-06;background 6
5.12;2.6404029098631156e-06;background 3
14.122;2.6356431542436946e-06;background 6
6.616;2.6298685022101424e-06;Fe ka
9.679;2.6284732434217474e-06;Zn kb
14.338;2.62511862836623e-06;background 6
12.676;2.6240778450512535e-06;Pb Lb
14.363;2.623474618245525e-06;background 6
4.74;2.6196186471793002e-06;Ti
12.681;2.6122130437594702e-06;Pb Lb
10.439;2.6049151731240007e-06;Pb La
14.373;2.599764681302186e-06;background 6
10.64;2.5905040525132646e-06;Pb La
9.689;2.587113118746265e-06;Zn kb
11.856;2.5786159340098757e-06;background 5
14.293;2.5746685631794495e-06;background 6
11.806;2.5740417172275265e-06;background 5
7.837;2.573471600504362e-06;Cu
5.295;2.5669267850075835e-06;background 3
6.877;2.566703913915447e-06;Fe kb
4.014;2.5627167215370727e-06;Ca kb
14.468;2.556283060781928e-06;background 6
13.967;2.5536746940331144e-06;background 6
7.207;2.5498653019622173e-06;Fe kb
9.694;2.546239256116411e-06;Zn kb
8.293;2.5418693287554415e-06;Cu
14.238;2.5396115729187096e-06;background 6
13.612;2.536768574762704e-06;background 6
14.263;2.5350944550578405e-06;background 6
12.706;2.52962126219225e-06;Pb Lb
13.112;2.527087541611906e-06;background 6
12.476;2.526911704730184e-06;Pb Lb
10.645;2.5233862618381225e-06;Pb La
3.114;2.522527251810791e-06;background 2
11.891;2.5186401448654693e-06;background 5
14.518;2.5127107936328e-06;background 6
13.977;2.511342423086149e-06;background 6
7.322;2.5101689282059913e-06;Ni
13.082;2.5084775291874805e-06;background 6
14.197;2.50705876017776e-06;background 6
3.104;2.504534224119892e-06;background 2
11.831;2.504470066005404e-06;background 5
5.185;2.5019897179835435e-06;background 3
13.142;2.5004038928133633e-06;background 6
8.298;2.4967625205688516e-06;Cu
13.557;2.490630852691633e-06;background 6
9.434;2.4845530688124557e-06;Zn kb
13.917;2.480870315693329e-06;background 6
5.926;2.4777548123509073e-06;background 3
14.323;2.4737599557603794e-06;background 6
14.448;2.467933337365613e-06;background 6
12.982;2.462203654985728e-06;background 6
11.816;2.4577466610431474e-06;background 5
5.29;2.456260923842657e-06;background 3
14.418;2.455328811601376e-06;background 6
5.145;2.4541783166254214e-06;background 3
11.851;2.4439688046645754e-06;background 5
14.398;2.4382027469824763e-06;background 6
12.967;2.43624610226334e-06;background 6
5.135;2.4351250875782608e-06;background 3
