energy;Mean_Abs_SHAP
1397.107227;0.000924674463447314
1607.344297;0.0009078841931269625
1384.513227;0.0008747469786119053
1568.356049;0.0008647788200678126
1502.207774;0.0008618922550449558
1679.173725;0.0008522205277898175
1709.874454;0.0008467642210111563
1402.131314;0.0008438833310090909
1515.554215;0.0008403387464133539
1519.184019;0.0008373301971887992
1836.696491;0.0008294943613155075
1534.862981;0.0008255327324684444
1469.20076;0.0008253980888517388
1740.223376;0.000821405495042781
1765.798674;0.000807678321455032
1500.991565;0.0007961539401900405
1405.894312;0.0007860064581778228
1419.654813;0.0007805990856979477
1721.155815;0.0007698091539783587
1542.071918;0.0007692298195730322
1520.392989;0.000764727506331755
1784.538076;0.0007638165467207476
1860.230839;0.0007584054092828141
1480.242187;0.0007572843510215623
1417.157247;0.0007562264479389811
1556.437672;0.0007543555175703766
1532.456142;0.0007534487863153287
1775.736907;0.000743288435627923
1510.70772;0.0007347182187690257
1681.459918;0.0007283285528287986
1428.381093;0.0007261811875406668
1479.017293;0.0007247806846901213
1560.018252;0.0007229129207471596
1651.588845;0.0007175080548076493
1400.876016;0.0007141340289384623
1755.821352;0.0007074522133136078
1525.224041;0.0007038140220569114
1539.670869;0.0006985717031681828
1590.868012;0.0006975555890482916
1701.948787;0.0006971289842361256
1848.492861;0.0006872499256345589
1410.904887;0.0006814879234608262
1492.464594;0.0006814485007435322
1509.49489;0.0006790918124227775
1800.957021;0.0006747179061545081
1629.553678;0.0006739374720892119
1857.035363;0.0006735116631288976
1714.392789;0.000669182084731527
1393.334094;0.0006675644539402115
1466.741801;0.0006666606794890366
1676.885602;0.0006622291278514963
1531.251998;0.0006599226742879999
1526.430597;0.0006432013101500059
1552.852748;0.0006417813724868542
1516.764632;0.0006406086724606905
1643.490894;0.0006368228504781224
1602.646439;0.0006322988152922103
1574.29714;0.0006320001849290804
1562.402893;0.0006294512176558837
1711.004761;0.0006293571658232386
1594.406607;0.0006219580158423514
1414.657751;0.0006143672095972398
1843.138113;0.0006127652746802241
1527.636672;0.0006115252997363348
1724.530813;0.0006066577513495206
1716.649062;0.0006065198513543543
1829.159306;0.0005983728318783398
1482.69053;0.0005980265452727421
1794.402473;0.0005972946206868724
1536.065677;0.0005963406744731287
1624.892496;0.0005873336110633906
1742.457449;0.0005866839292726681
1718.903404;0.0005863692855302325
1644.649192;0.0005760034595636769
1503.423499;0.0005751868803006038
1802.047756;0.000574386682314605
1573.109887;0.0005727210625474758
1603.821627;0.0005673377459854841
1557.631681;0.0005613363254375219
1389.556618;0.0005612381032295924
1750.261505;0.000557183883982193
1659.663149;0.0005541563740243413
1636.530973;0.000551157261875015
1713.263929;0.0005493066710973484
1638.852877;0.0005486365762724093
1736.868647;0.0005483594375208593
1540.871635;0.0005434853134567035
1496.121906;0.0005369351947464063
1754.710348;0.0005316043809556116
1592.048026;0.000521486946128985
1564.785603;0.0005045209027809564
1499.774874;0.0005005651615230102
1761.369135;0.0004944496108121661
1600.294614;0.0004926521658566449
1656.205628;0.00048815700266426006
1621.391543;0.0004732508804508191
1538.469621;0.00047320272063231894
1548.066094;0.00047245505125580867
1549.263481;0.0004698721018830056
1773.531789;0.0004687565140813296
1599.117978;0.0004681574644249891
1571.922151;0.00046117288918064294
1868.730873;0.0004567662672300151
1772.428506;0.0004560271291401634
1749.148087;0.0004504442490272267
1811.842661;0.00044885078805769824
1764.692013;0.0004437668774979411
1612.034434;0.00044298320017707694
1837.771301;0.00044132317584074586
1777.940095;0.0004390192368391502
1589.687515;0.00043674848431308414
1759.151469;0.0004362486366609563
1770.220492;0.000434462995134526
1507.067781;0.0004342144610251912
1528.842263;0.00043190766886323036
1511.920067;0.00042873242404405825
1819.433895;0.0004223565747815085
1385.774799;0.0004202809050157849
1751.374439;0.0004171394504478389
1744.689592;0.0004062204232682149
1698.544833;0.0004053472497959718
1658.511125;0.0004034201099692097
1706.480635;0.00039991228340872535
1563.594489;0.0003971127227852815
1697.409217;0.0003956632250033612
1485.136941;0.00039505131177349796
1712.134587;0.0003908184144539694
1418.406272;0.00038897366635245393
1780.141352;0.00038630964542347496
1691.723897;0.0003850595505038804
1727.901468;0.00038299494796124525
1634.207138;0.00038111792343893577
1550.460386;0.00038002824796705984
1822.680042;0.00037470739109313856
1790.023122;0.0003711161383606081
1664.26642;0.0003671710968662788
1597.940859;0.00036173019975673843
1741.340654;0.0003603704501521023
1957.13631;0.00036000549502562313
1864.484716;0.00035991039453955447
1617.886246;0.000355491694362211
1648.12119;0.0003488019403853943
1650.433443;0.0003476160394625514
1824.841727;0.00034561465074823877
1862.358743;0.0003407971261476015
1533.659803;0.0003373649597220618
1690.585385;0.0003263930187387256
1821.598475;0.0003159422991577519
1645.807007;0.0003139636365335118
1486.359423;0.0003124105383776447
1948.964435;0.0003050015723851839
1795.496104;0.00030325821633187406
1693.999473;0.0003001145736356729
1494.903285;0.00029855577991928697
1798.774102;0.00029195637037641927
1809.669393;0.00029065045410977603
1806.405873;0.00029063793276127745
1614.376606;0.00029047656578240613
1575.483911;0.00029045268494598016
1649.277558;0.0002882764278684083
1613.205761;0.0002835309407534263
1579.041327;0.00027654019614011595
1878.256493;0.00027357923539326627
1729.024054;0.00026916243260717457
1872.969308;0.0002687607947345161
1756.931874;0.0002663745476878433
1787.830551;0.00026573482608712096
1833.469164;0.0002651204051590066
1830.237495;0.0002587820395551625
1642.332114;0.0002562241681060683
1870.851055;0.00025055038234033435
1673.449798;0.00024986498609831236
1668.86197;0.00024975034976822716
1743.573762;0.00024869440339349844
1610.862623;0.00024335193144781013
1517.974567;0.0002431528133518123
1622.55901;0.000242787256703798
1827.001482;0.00023898115783136149
1814.013998;0.0002334460289708316
1686.026512;0.00023122978600676624
1667.713806;0.00023106699942916054
1771.324741;0.00023060176538731953
1733.509574;0.00022923911626126684
1768.010549;0.00022703544894670698
1626.058516;0.00022334120987637838
1576.670199;0.00022117285908798408
1682.60229;0.00021861512002722153
1897.190466;0.00021745745055616605
1887.743024;0.0002132352004769517
1748.034187;0.00021073959363276593
1842.065716;0.00020774228301688314
1965.277299;0.00020746885960156114
1854.902633;0.00020288019305037447
1653.898202;0.00020228724181234006
1890.896515;0.0002003995593468459
1661.96575;0.00020025264816207877
1884.585191;0.0001955868840327364
1753.598861;0.00019519961943724058
1680.317063;0.00019508352373040844
1672.303565;0.00019380813068133783
1660.814691;0.00019254533484950882
1869.791205;0.00018958305259279633
1880.367989;0.00018873176323716163
1845.28146;0.00018849195279321845
1665.416031;0.00018793858204699216
1609.69033;0.00018593746739849104
1876.143067;0.00018586417307907673
1717.776474;0.00018529977615459317
1587.325074;0.0001793290334892161
