energy;Reg_coef;Abs_Reg_coef;Zone
5.62;-0.015276628942215853;0.015276628942215853;Backgroun 1
5.22;-0.015271389132089069;0.015271389132089069;Backgroun 1
2.66;-0.015230826657773347;0.015230826657773347;Rh L + Ar
7.75;-0.015228363251320062;0.015228363251320062;Backgroun 2
8.78;0.015223365692541542;0.015223365692541542;Zn
8.35;0.015196096424876198;0.015196096424876198;Zn
11.5;-0.0151927053364909;0.0151927053364909;background 3
8.89;-0.015191829019160245;0.015191829019160245;Zn
4.04;0.015144479303852192;0.015144479303852192;Ca kb
7.48;-0.015134312207613278;0.015134312207613278;Backgroun 2
7.44;-0.01511703708628357;0.01511703708628357;Backgroun 2
10.16;-0.015044962114066744;0.015044962114066744;background 3
10.59;-0.015026731505318065;0.015026731505318065;background 3
7.32;0.014823043895754878;0.014823043895754878;Fe kb
2;0.014814275570684177;0.014814275570684177;P
8.61;0.0148109315691514;0.0148109315691514;Zn
5.37;-0.014809488423975671;0.014809488423975671;Backgroun 1
8.37;-0.014792607134930453;0.014792607134930453;Zn
4.78;0.014748729796319696;0.014748729796319696;Ti kb
4.05;0.014704200656010464;0.014704200656010464;Ca kb
3.23;0.014691860572946686;0.014691860572946686;K
2.86;0.014675719929184967;0.014675719929184967;Rh L + Ar
2.36;0.014639990314008486;0.014639990314008486;S
11.54;0.014609016986868204;0.014609016986868204;background 3
5.13;0.014559600595953808;0.014559600595953808;Ti kb
10.75;-0.014504111046854694;0.014504111046854694;background 3
5.33;-0.014491693164867314;0.014491693164867314;Backgroun 1
2.15;-0.014430963367615084;0.014430963367615084;P
11.63;-0.014412166089346173;0.014412166089346173;background 3
5.86;-0.01436025206286787;0.01436025206286787;Mn
9.76;-0.014330601104078895;0.014330601104078895;background 3
6.14;-0.014306240196098522;0.014306240196098522;Fe ka
12.26;0.014275547312901808;0.014275547312901808;background 3
2.95;0.01426498590873892;0.01426498590873892;Rh L + Ar
8;-0.014258705178865287;0.014258705178865287;Cu
10.23;-0.014248440069471588;0.014248440069471588;background 3
2.29;-0.014241251187275027;0.014241251187275027;S
9.05;-0.014222556620533736;0.014222556620533736;background 3
9.37;-0.014202494364764506;0.014202494364764506;background 3
9.7;0.014188382495672856;0.014188382495672856;background 3
8.88;-0.014144821896558938;0.014144821896558938;Zn
12.68;-0.014144030677958006;0.014144030677958006;background 3
9.94;-0.014112417561291928;0.014112417561291928;background 3
4.85;0.014110736776949413;0.014110736776949413;Ti kb
7.66;-0.014086048488387947;0.014086048488387947;Backgroun 2
9.56;0.014064591047247775;0.014064591047247775;background 3
8.87;-0.014046330338067604;0.014046330338067604;Zn
12.15;0.014029819953677098;0.014029819953677098;background 3
10.51;-0.014001815409845058;0.014001815409845058;background 3
3.06;0.013993088009709215;0.013993088009709215;Rh L + Ar
9.64;-0.013986698842031759;0.013986698842031759;background 3
7.51;-0.013946002758379055;0.013946002758379055;Backgroun 2
2.24;-0.013930998645128138;0.013930998645128138;S
5.69;-0.013929516099063741;0.013929516099063741;Backgroun 1
7.9;-0.013908065071463773;0.013908065071463773;Backgroun 2
9;-0.013862223879071081;0.013862223879071081;background 3
8.1;-0.013834336883814916;0.013834336883814916;Cu
10.66;-0.013813694637582592;0.013813694637582592;background 3
5.87;-0.013811675371952815;0.013811675371952815;Mn
8.13;-0.01376521771952355;0.01376521771952355;Cu
11.15;0.013764654128929327;0.013764654128929327;background 3
7.68;-0.013762806362172668;0.013762806362172668;Backgroun 2
9.61;-0.01372114409377002;0.01372114409377002;background 3
12.5;-0.013570415222773248;0.013570415222773248;background 3
10.52;-0.01356737426937717;0.01356737426937717;background 3
4.47;0.01356135665120442;0.01356135665120442;Ti ka
2.03;0.01354274790967551;0.01354274790967551;P
3.65;0.013505604297838815;0.013505604297838815;Ca ka
7.91;-0.013386517929987265;0.013386517929987265;Backgroun 2
9.99;-0.013373235192656591;0.013373235192656591;background 3
3.19;0.013368144859926363;0.013368144859926363;K
3.25;0.013353893068600945;0.013353893068600945;K
11.04;0.013350311426037573;0.013350311426037573;background 3
8.8;-0.013311635689802447;0.013311635689802447;Zn
11.69;-0.01325916572711721;0.01325916572711721;background 3
2.14;-0.013258389643490921;0.013258389643490921;P
8.41;0.013243093129606101;0.013243093129606101;Zn
2.2;0.013238779991053376;0.013238779991053376;S
7.77;-0.0132081670555742;0.0132081670555742;Backgroun 2
2.31;0.013206496061996817;0.013206496061996817;S
4.33;-0.013206284030202943;0.013206284030202943;Ti ka
11.85;-0.013145823813162556;0.013145823813162556;background 3
8.08;-0.013128664553089392;0.013128664553089392;Cu
2.4;-0.01309271184679743;0.01309271184679743;S
12.36;-0.01309083688323978;0.01309083688323978;background 3
11.62;0.013043098539719754;0.013043098539719754;background 3
6.67;0.013028566380027138;0.013028566380027138;Fe ka
10.09;-0.013024895233564414;0.013024895233564414;background 3
13.02;0.013006481036833183;0.013006481036833183;sum Fe
2.74;0.012972057858032909;0.012972057858032909;Rh L + Ar
3.51;0.01297085746426028;0.01297085746426028;Ca ka
9.62;-0.012944706363357901;0.012944706363357901;background 3
10.64;-0.012851130695660823;0.012851130695660823;background 3
11.72;-0.012843662165687652;0.012843662165687652;background 3
10.54;-0.012831749021104837;0.012831749021104837;background 3
9.57;-0.012821850189580696;0.012821850189580696;background 3
12.45;0.012787177721362364;0.012787177721362364;background 3
2.54;-0.012699914917332848;0.012699914917332848;Rh L + Ar
4.29;-0.012536016800195001;0.012536016800195001;Ti ka
10.58;-0.01248566448729799;0.01248566448729799;background 3
9.55;-0.012476689095862768;0.012476689095862768;background 3
12.24;-0.012457769529640735;0.012457769529640735;background 3
12.19;-0.012377573300247493;0.012377573300247493;background 3
5.68;-0.012370767608364513;0.012370767608364513;Backgroun 1
4.35;-0.01235584860232446;0.01235584860232446;Ti ka
1.89;-0.01233862282769363;0.01233862282769363;P
8.33;0.012298302174511173;0.012298302174511173;Zn
6.12;-0.01227596065621298;0.01227596065621298;Fe ka
7.83;-0.01226794247020858;0.01226794247020858;Backgroun 2
2.92;-0.012224537955469354;0.012224537955469354;Rh L + Ar
10.65;-0.01222046255643821;0.01222046255643821;background 3
9.97;-0.012187188114767654;0.012187188114767654;background 3
9.42;-0.012115135157211243;0.012115135157211243;background 3
7.94;-0.012023335135092392;0.012023335135092392;Backgroun 2
6.1;0.012017959329345023;0.012017959329345023;Mn
1.59;0.011933445082846118;0.011933445082846118;Al
7.41;-0.011860171745441801;0.011860171745441801;Backgroun 2
10.3;-0.011828798974553936;0.011828798974553936;background 3
2.42;-0.011824501611178036;0.011824501611178036;S
2.41;-0.011803611079401703;0.011803611079401703;S
1.45;-0.011774492486952948;0.011774492486952948;Al
4.12;-0.011765411733821689;0.011765411733821689;Ca kb
7.39;-0.011753357876114588;0.011753357876114588;Backgroun 2
6.82;-0.011694315303269372;0.011694315303269372;Fe kb
4.14;0.01168524457473157;0.01168524457473157;Ca kb
1.55;-0.011630968393408478;0.011630968393408478;Al
10.92;-0.011619961610393843;0.011619961610393843;background 3
9.22;-0.011598203769924051;0.011598203769924051;background 3
10.02;-0.011580307091220007;0.011580307091220007;background 3
7.56;-0.01152268312318621;0.01152268312318621;Backgroun 2
7.59;-0.011499243685476621;0.011499243685476621;Backgroun 2
5.6;-0.011451424933249835;0.011451424933249835;Backgroun 1
12.75;-0.011448424572119476;0.011448424572119476;sum Fe
5.18;-0.011391480961324635;0.011391480961324635;Backgroun 1
2.22;-0.01134168936944792;0.01134168936944792;S
9.16;-0.01130098594655101;0.01130098594655101;background 3
7.42;-0.01129533039700206;0.01129533039700206;Backgroun 2
9.8;-0.011286858340124876;0.011286858340124876;background 3
10.85;-0.011253744336690859;0.011253744336690859;background 3
2.84;0.011252758687482017;0.011252758687482017;Rh L + Ar
8.05;-0.011204484796328065;0.011204484796328065;Cu
5.44;-0.011179054042228527;0.011179054042228527;Backgroun 1
12.99;0.011170143830181644;0.011170143830181644;sum Fe
13.04;0.011138424916689663;0.011138424916689663;sum Fe
11.14;-0.01112567242326257;0.01112567242326257;background 3
7.54;-0.011111483375300041;0.011111483375300041;Backgroun 2
11.43;0.011102773358233984;0.011102773358233984;background 3
3.67;0.011098493933450316;0.011098493933450316;Ca ka
8.56;-0.011091718218838264;0.011091718218838264;Zn
7.88;-0.01103774862444737;0.01103774862444737;Backgroun 2
4.75;0.011016854453791887;0.011016854453791887;Ti ka
4.28;-0.011010049022365707;0.011010049022365707;Ti ka
3.99;-0.010925917736255347;0.010925917736255347;Ca kb
8.96;-0.010913043640041314;0.010913043640041314;background 3
3.66;0.010867327323466285;0.010867327323466285;Ca ka
12.16;-0.010866408539889077;0.010866408539889077;background 3
2.13;0.010853596510434507;0.010853596510434507;P
8.91;-0.010849969135694248;0.010849969135694248;Zn
12.08;0.010847801115914915;0.010847801115914915;background 3
8.36;0.010834690430007048;0.010834690430007048;Zn
10.89;0.010823551338306607;0.010823551338306607;background 3
13.01;0.01076634422496782;0.01076634422496782;sum Fe
5.46;-0.01074180122822704;0.01074180122822704;Backgroun 1
11.3;-0.010720470138349685;0.010720470138349685;background 3
11.38;0.010703903865643733;0.010703903865643733;background 3
7.99;-0.010702241933986906;0.010702241933986906;Cu
9.17;-0.010676303857099008;0.010676303857099008;background 3
7.92;-0.010653777352175675;0.010653777352175675;Backgroun 2
4.22;-0.010649187779121843;0.010649187779121843;Ti ka
9.67;0.010590936737152869;0.010590936737152869;background 3
10.94;-0.010569710694413528;0.010569710694413528;background 3
10.39;-0.010567503736402365;0.010567503736402365;background 3
12.33;-0.010552822803701673;0.010552822803701673;background 3
1.99;-0.010516155447173466;0.010516155447173466;P
4.81;0.01050632136850194;0.01050632136850194;Ti kb
9.1;-0.01050341906007919;0.01050341906007919;background 3
7.09;-0.010473177004883176;0.010473177004883176;Fe kb
12.7;-0.010471444673376584;0.010471444673376584;background 3
11.95;-0.01046994576255739;0.01046994576255739;background 3
10.35;-0.010429508078121444;0.010429508078121444;background 3
9.23;0.01040540083067207;0.01040540083067207;background 3
11.86;-0.010386190274929161;0.010386190274929161;background 3
3.16;0.010344454668677797;0.010344454668677797;K
5.3;-0.010342707086627318;0.010342707086627318;Backgroun 1
10.79;0.010258520232858477;0.010258520232858477;background 3
6.07;-0.010245448661005453;0.010245448661005453;Mn
10.48;-0.010213014574542809;0.010213014574542809;background 3
7.87;-0.010200041103445261;0.010200041103445261;Backgroun 2
12.43;0.01017259138952994;0.01017259138952994;background 3
2.56;-0.010149685726250777;0.010149685726250777;Rh L + Ar
9.38;-0.010145384981275582;0.010145384981275582;background 3
8.34;0.010132304406408369;0.010132304406408369;Zn
8.18;0.01010618141706812;0.01010618141706812;Cu
1.56;-0.01008400733017756;0.01008400733017756;Al
8.81;-0.010069629084954174;0.010069629084954174;Zn
3.14;0.010038893553425186;0.010038893553425186;Rh L + Ar
3.56;0.010032115829771093;0.010032115829771093;Ca ka
10.71;0.01002021790199396;0.01002021790199396;background 3
11.45;-0.010006331273804786;0.010006331273804786;background 3
3.87;-0.009992268554824131;0.009992268554824131;Ca ka
5.85;-0.009967798423249408;0.009967798423249408;Mn
12.48;-0.009958865586098434;0.009958865586098434;background 3
12.1;0.009922508841195304;0.009922508841195304;background 3
9.54;-0.009880598883223577;0.009880598883223577;background 3
3.1;0.009870606420601889;0.009870606420601889;Rh L + Ar
10.4;-0.009791855694620542;0.009791855694620542;background 3
11.22;-0.0097755487015517;0.0097755487015517;background 3
9.91;-0.00974802169871978;0.00974802169871978;background 3
3.6;0.009729373701665631;0.009729373701665631;Ca ka
11.66;-0.009698625432012985;0.009698625432012985;background 3
4.9;0.009677652631646006;0.009677652631646006;Ti kb
5.31;0.009677499038526577;0.009677499038526577;Backgroun 1
9.14;-0.009639617429903916;0.009639617429903916;background 3
7.78;-0.009590170448690441;0.009590170448690441;Backgroun 2
12.17;-0.009585291060164047;0.009585291060164047;background 3
10.34;-0.009565975662396193;0.009565975662396193;background 3
4.06;0.009515623416654023;0.009515623416654023;Ca kb
10.9;-0.009501056667744175;0.009501056667744175;background 3
11.49;-0.009435838643547158;0.009435838643547158;background 3
5.12;-0.009432212157165743;0.009432212157165743;Ti kb
1.4;-0.009427720862474082;0.009427720862474082;Al
10.74;-0.009400860026393475;0.009400860026393475;background 3
2.53;0.009308290458233294;0.009308290458233294;Rh L + Ar
12.96;0.009290776356617205;0.009290776356617205;sum Fe
2.98;0.009276162846816536;0.009276162846816536;Rh L + Ar
4.01;-0.00919267395355341;0.00919267395355341;Ca kb
5.67;-0.009189945247385636;0.009189945247385636;Backgroun 1
11.64;0.009181848810951874;0.009181848810951874;background 3
10.46;-0.009176144970938925;0.009176144970938925;background 3
7.55;-0.00917525976520772;0.00917525976520772;Backgroun 2
10.14;-0.009146338480419132;0.009146338480419132;background 3
11.55;-0.009111401586362783;0.009111401586362783;background 3
9.36;-0.009096444737921396;0.009096444737921396;background 3
5.36;-0.009056114717911143;0.009056114717911143;Backgroun 1
2.71;0.009041771367851054;0.009041771367851054;Rh L + Ar
3.93;0.009012837862600804;0.009012837862600804;Ca kb
12.44;-0.008970747346094207;0.008970747346094207;background 3
8.75;0.008947504596989944;0.008947504596989944;Zn
9.96;-0.008946879676395087;0.008946879676395087;background 3
9.58;-0.008906532662013394;0.008906532662013394;background 3
9.78;-0.008900853325722897;0.008900853325722897;background 3
10.68;0.00884178706993858;0.00884178706993858;background 3
5.17;0.008825449327885461;0.008825449327885461;Backgroun 1
2.97;0.008805246026520585;0.008805246026520585;Rh L + Ar
12.07;-0.008790711664584477;0.008790711664584477;background 3
11.93;-0.00877552374266957;0.00877552374266957;background 3
9.27;-0.0087357993815392;0.0087357993815392;background 3
9.82;-0.00872774505948626;0.00872774505948626;background 3
2.9;0.008663108252175674;0.008663108252175674;Rh L + Ar
11.17;-0.008591997488267715;0.008591997488267715;background 3
10.53;0.008558936328356009;0.008558936328356009;background 3
9.74;-0.008555518106996642;0.008555518106996642;background 3
2.94;0.008546905186838658;0.008546905186838658;Rh L + Ar
9.84;-0.008458648619432362;0.008458648619432362;background 3
12.06;-0.00845069806025289;0.00845069806025289;background 3
11.7;0.008422757116028181;0.008422757116028181;background 3
5.39;-0.008422156402503933;0.008422156402503933;Backgroun 1
7.33;-0.008421558466066502;0.008421558466066502;Fe kb
8.55;0.00841820670672544;0.00841820670672544;Zn
12.28;-0.008375197697837422;0.008375197697837422;background 3
4.08;0.00834389852439774;0.00834389852439774;Ca kb
3.21;-0.00834213770398346;0.00834213770398346;K
11.83;0.008330155636611674;0.008330155636611674;background 3
6.78;-0.008264778428811043;0.008264778428811043;Fe kb
11.02;0.00824981985244132;0.00824981985244132;background 3
11.35;-0.008249601639195973;0.008249601639195973;background 3
7.4;-0.008231413733074011;0.008231413733074011;Backgroun 2
3.91;-0.008225161622338478;0.008225161622338478;Ca kb
10.47;0.008179410596141554;0.008179410596141554;background 3
4.17;-0.008163194313096998;0.008163194313096998;Ca kb
12.22;-0.008131926286207998;0.008131926286207998;background 3
7.85;-0.008038504440430444;0.008038504440430444;Backgroun 2
4.84;0.008029901004860895;0.008029901004860895;Ti kb
2.28;-0.007879375775043534;0.007879375775043534;S
7.38;-0.00784597935390722;0.00784597935390722;Backgroun 2
4.2;-0.007809036005264871;0.007809036005264871;Ti ka
11.61;-0.007795340745168175;0.007795340745168175;background 3
9.92;-0.007776132826145141;0.007776132826145141;background 3
11.92;-0.0077731498324906485;0.0077731498324906485;background 3
8.93;0.007765194466568375;0.007765194466568375;background 3
11.06;-0.0077605668094526325;0.0077605668094526325;background 3
9.34;-0.0077587399163842295;0.0077587399163842295;background 3
11.65;0.007717939191989305;0.007717939191989305;background 3
8.42;-0.007699474213855255;0.007699474213855255;Zn
11.12;0.00769468429165406;0.00769468429165406;background 3
10.08;-0.007687250176999195;0.007687250176999195;background 3
13.03;0.0076863129088646995;0.0076863129088646995;sum Fe
9.39;0.0076536086362483284;0.0076536086362483284;background 3
4.21;0.007629029763813909;0.007629029763813909;Ti ka
8.59;0.007616782092261017;0.007616782092261017;Zn
3.2;0.007582443875097284;0.007582443875097284;K
3.95;-0.007578270359321564;0.007578270359321564;Ca kb
12.9;-0.007564998129574079;0.007564998129574079;sum Fe
11.08;0.00756226758758382;0.00756226758758382;background 3
3.11;0.007531015064444299;0.007531015064444299;Rh L + Ar
5.41;-0.007518459192734398;0.007518459192734398;Backgroun 1
7.49;-0.0074581528652834786;0.0074581528652834786;Backgroun 2
10.15;-0.007359143468420597;0.007359143468420597;background 3
9.66;-0.007286925642751619;0.007286925642751619;background 3
4.34;-0.00727954659225827;0.00727954659225827;Ti ka
11.47;0.0072739454952491876;0.0072739454952491876;background 3
10.98;-0.007267273003418455;0.007267273003418455;background 3
7.63;-0.007255470768366651;0.007255470768366651;Backgroun 2
7.57;-0.007217292498497471;0.007217292498497471;Backgroun 2
11.4;0.00721220518143588;0.00721220518143588;background 3
11.77;0.00713929313715419;0.00713929313715419;background 3
10.2;-0.007121992075863769;0.007121992075863769;background 3
11.23;-0.007081944082152514;0.007081944082152514;background 3
12.41;-0.007054874041428501;0.007054874041428501;background 3
2.07;-0.007050139875443561;0.007050139875443561;P
7.46;-0.007046407099222459;0.007046407099222459;Backgroun 2
2.69;-0.007037440484153717;0.007037440484153717;Rh L + Ar
2.49;-0.007030954627843876;0.007030954627843876;S
5.38;-0.007018461816676058;0.007018461816676058;Backgroun 1
10.31;-0.007017422865812654;0.007017422865812654;background 3
8.84;-0.006995364541160108;0.006995364541160108;Zn
10.55;-0.006968959101141961;0.006968959101141961;background 3
8.29;0.006938322571098528;0.006938322571098528;Zn
2.39;-0.006916451011004542;0.006916451011004542;S
11.89;0.006907604606735742;0.006907604606735742;background 3
9.68;0.006906267117659533;0.006906267117659533;background 3
4.73;0.006898567031191827;0.006898567031191827;Ti ka
10.41;0.006876884939243777;0.006876884939243777;background 3
11.29;0.006847951519718694;0.006847951519718694;background 3
11.53;-0.006798613034941731;0.006798613034941731;background 3
8.11;-0.006783998709295674;0.006783998709295674;Cu
10.36;-0.006722355993216496;0.006722355993216496;background 3
10.69;-0.006696663512245001;0.006696663512245001;background 3
10.32;-0.006695976150460883;0.006695976150460883;background 3
2.3;0.006648260744071042;0.006648260744071042;S
5.28;-0.006552395515199253;0.006552395515199253;Backgroun 1
2.26;0.006538877118881107;0.006538877118881107;S
11.99;0.006530168258168474;0.006530168258168474;background 3
11.71;0.006505136684228438;0.006505136684228438;background 3
11.84;-0.006490136885026557;0.006490136885026557;background 3
12.64;-0.006451667474898478;0.006451667474898478;background 3
2.46;0.006446841985851587;0.006446841985851587;S
11.98;-0.006431813946950083;0.006431813946950083;background 3
9.45;-0.006428328208186396;0.006428328208186396;background 3
3.15;0.006345854133603402;0.006345854133603402;K
3.53;0.006345081606339447;0.006345081606339447;Ca ka
12.47;0.006332456900327239;0.006332456900327239;background 3
6.75;-0.006315444341464985;0.006315444341464985;Fe ka
11.78;0.0063074451787079435;0.0063074451787079435;background 3
11.36;0.006285943983216755;0.006285943983216755;background 3
12.05;-0.006281920412959392;0.006281920412959392;background 3
11.91;-0.006158942680091381;0.006158942680091381;background 3
8.52;-0.006153900767155394;0.006153900767155394;Zn
2.83;0.006136224949902196;0.006136224949902196;Rh L + Ar
6.08;0.006135433941858771;0.006135433941858771;Mn
9.18;0.006057854288647363;0.006057854288647363;background 3
9.86;0.006042251657699946;0.006042251657699946;background 3
11.34;0.006036584523669812;0.006036584523669812;background 3
9.98;-0.006011069107021127;0.006011069107021127;background 3
11;-0.005991671075903645;0.005991671075903645;background 3
11.32;-0.005963055626732894;0.005963055626732894;background 3
12.01;0.005947630140077371;0.005947630140077371;background 3
10.24;0.005917884693574541;0.005917884693574541;background 3
7.71;-0.00590580929881978;0.00590580929881978;Backgroun 2
9.89;-0.005831544468426553;0.005831544468426553;background 3
4.1;0.0058001062610183035;0.0058001062610183035;Ca kb
11.51;-0.005793360582821163;0.005793360582821163;background 3
1.94;-0.0057840947848183276;0.0057840947848183276;P
5.64;-0.005766893692303824;0.005766893692303824;Backgroun 1
12.63;-0.005745164781826841;0.005745164781826841;background 3
11.37;0.005712296504613528;0.005712296504613528;background 3
8.27;0.005664359412261933;0.005664359412261933;Zn
11.57;0.005655277804374358;0.005655277804374358;background 3
2.34;-0.0056497052500530005;0.0056497052500530005;S
10.07;0.0056289667592744185;0.0056289667592744185;background 3
3.94;-0.005556347120019454;0.005556347120019454;Ca kb
12.23;0.005510112332464326;0.005510112332464326;background 3
12.91;0.005508134302932243;0.005508134302932243;sum Fe
4.07;-0.0055067438567548395;0.0055067438567548395;Ca kb
2.5;-0.005502913151114415;0.005502913151114415;S
4.87;-0.005495602929026045;0.005495602929026045;Ti kb
2.81;0.005490955325108728;0.005490955325108728;Rh L + Ar
1.91;-0.005475668105449176;0.005475668105449176;P
11.25;-0.005467060631456049;0.005467060631456049;background 3
4.18;-0.005454341750226854;0.005454341750226854;Ti ka
8.98;-0.00545078833528978;0.00545078833528978;background 3
8.2;0.005426956928584467;0.005426956928584467;Cu
10.62;0.005321872917010735;0.005321872917010735;background 3
9.83;0.005301588776433112;0.005301588776433112;background 3
7.7;-0.005247888179932716;0.005247888179932716;Backgroun 2
11.56;-0.005231606700057687;0.005231606700057687;background 3
7.37;-0.005186248851459033;0.005186248851459033;Backgroun 2
1.97;-0.005177846009412032;0.005177846009412032;P
9.65;0.005153252455138234;0.005153252455138234;background 3
9.13;-0.005151942217709518;0.005151942217709518;background 3
4.27;0.0051501388049526396;0.0051501388049526396;Ti ka
8.39;0.005119485752845661;0.005119485752845661;Zn
8.63;0.005097255749882359;0.005097255749882359;Zn
11.19;-0.005082717780375547;0.005082717780375547;background 3
5.47;0.005066989777254914;0.005066989777254914;Backgroun 1
8.82;-0.005056688488386547;0.005056688488386547;Zn
2.12;-0.005042087393900393;0.005042087393900393;P
10.57;-0.005013915713197959;0.005013915713197959;background 3
7.58;-0.005001347714187983;0.005001347714187983;Backgroun 2
12.59;-0.00499651109300376;0.00499651109300376;background 3
12.85;0.004988870707290084;0.004988870707290084;sum Fe
8.57;0.0049810045845922225;0.0049810045845922225;Zn
8.22;0.004943748957354064;0.004943748957354064;Cu
4.25;-0.004932306066338837;0.004932306066338837;Ti ka
7.45;-0.004922211764220533;0.004922211764220533;Backgroun 2
5.43;-0.004915135146778379;0.004915135146778379;Backgroun 1
11.88;0.004893322265008797;0.004893322265008797;background 3
4.46;0.0048911511371650005;0.0048911511371650005;Ti ka
12.62;-0.004874872775020021;0.004874872775020021;background 3
6.11;0.004851783865766181;0.004851783865766181;Fe ka
12.57;-0.004812161772866009;0.004812161772866009;background 3
3.57;0.0047168410098948205;0.0047168410098948205;Ca ka
9.03;-0.0047093021602303145;0.0047093021602303145;background 3
2.11;-0.004684592844338438;0.004684592844338438;P
9.06;-0.0046831814297354215;0.0046831814297354215;background 3
4.74;-0.004680790954312461;0.004680790954312461;Ti ka
1.92;0.004677933406463955;0.004677933406463955;P
2.08;-0.004671370816776804;0.004671370816776804;P
12.89;0.004631102410615719;0.004631102410615719;sum Fe
7.35;-0.004595668488824781;0.004595668488824781;Fe kb
12.42;-0.004592497796770326;0.004592497796770326;background 3
10.7;0.004583789614103139;0.004583789614103139;background 3
2.58;-0.004574866021816178;0.004574866021816178;Rh L + Ar
5.4;-0.004557024581065777;0.004557024581065777;Backgroun 1
12.6;-0.0045468896438673745;0.0045468896438673745;background 3
12.11;-0.004546124919685447;0.004546124919685447;background 3
11.24;0.0045370021467337285;0.0045370021467337285;background 3
7.61;-0.0045197877531883875;0.0045197877531883875;Backgroun 2
12;0.004509939125682768;0.004509939125682768;background 3
4.15;0.00448250498958783;0.00448250498958783;Ca kb
9.02;-0.004400147535982978;0.004400147535982978;background 3
8.77;0.004395396312713601;0.004395396312713601;Zn
2.23;-0.004373706903024493;0.004373706903024493;S
3.86;0.004348488596094968;0.004348488596094968;Ca ka
12.71;-0.00433827605725198;0.00433827605725198;sum Fe
2.01;0.004332515226488885;0.004332515226488885;P
10.03;-0.004313958873028313;0.004313958873028313;background 3
5.23;0.004286920434169629;0.004286920434169629;Backgroun 1
10.21;0.004240493788081949;0.004240493788081949;background 3
11.75;-0.004238253138922289;0.004238253138922289;background 3
12.04;0.004232017576636248;0.004232017576636248;background 3
12.18;-0.004122537522986912;0.004122537522986912;background 3
9.6;-0.004122488195008699;0.004122488195008699;background 3
2.33;0.004120381075109611;0.004120381075109611;S
9.79;-0.004116184817394282;0.004116184817394282;background 3
2.25;-0.0040809813976519305;0.0040809813976519305;S
9.88;-0.004075666256802671;0.004075666256802671;background 3
12.76;-0.004067374498778568;0.004067374498778568;sum Fe
10.88;-0.004036039282818043;0.004036039282818043;background 3
7.36;-0.004024859537503378;0.004024859537503378;Backgroun 2
8.58;-0.004017715780863511;0.004017715780863511;Zn
3.22;0.003991974401562725;0.003991974401562725;K
1.42;-0.0039875545698037215;0.0039875545698037215;Al
5.34;-0.003973609492439541;0.003973609492439541;Backgroun 1
2.48;-0.003964942483245361;0.003964942483245361;S
5.15;-0.0039157771065865595;0.0039157771065865595;Backgroun 1
10.81;0.003890042584253041;0.003890042584253041;background 3
9.33;-0.003853552716017186;0.003853552716017186;background 3
4.32;-0.0038504541651143568;0.0038504541651143568;Ti ka
10.99;-0.003847157391087118;0.003847157391087118;background 3
4.83;0.0038285666657618014;0.0038285666657618014;Ti kb
12.31;-0.0038102933650039582;0.0038102933650039582;background 3
3.49;0.003799843839411115;0.003799843839411115;K
10.56;-0.0037597885290343996;0.0037597885290343996;background 3
5.24;0.0036970794315004055;0.0036970794315004055;Backgroun 1
11.07;0.0036928544002119467;0.0036928544002119467;background 3
9.63;-0.003666085370996105;0.003666085370996105;background 3
6.77;-0.0036602087619749925;0.0036602087619749925;Fe kb
11.67;-0.0036394912353675205;0.0036394912353675205;background 3
7.81;-0.0035960543960898836;0.0035960543960898836;Backgroun 2
9.87;-0.0035950523834699217;0.0035950523834699217;background 3
9.21;-0.003583106571172643;0.003583106571172643;background 3
8.54;-0.0035742324635312877;0.0035742324635312877;Zn
8.5;0.0035718632298088588;0.0035718632298088588;Zn
9.28;-0.0035608591896251784;0.0035608591896251784;background 3
3.54;0.0035594408402912533;0.0035594408402912533;Ca ka
8.53;0.0035250758128288168;0.0035250758128288168;Zn
2.87;-0.003480016041568765;0.003480016041568765;Rh L + Ar
12.55;0.0034709684706735193;0.0034709684706735193;background 3
5.32;-0.003433021920778095;0.003433021920778095;Backgroun 1
11.39;-0.0034138174290445217;0.0034138174290445217;background 3
3.89;-0.003410395968375132;0.003410395968375132;Ca kb
9.35;-0.003405253176412095;0.003405253176412095;background 3
11.01;0.003401109263441641;0.003401109263441641;background 3
11.16;0.0033899615459892208;0.0033899615459892208;background 3
8.14;-0.0033723429912279903;0.0033723429912279903;Cu
2.88;0.0033629536188137495;0.0033629536188137495;Rh L + Ar
9.75;0.003341327730066079;0.003341327730066079;background 3
7.64;-0.0032983725376537244;0.0032983725376537244;Backgroun 2
10.26;-0.003283489236300492;0.003283489236300492;background 3
11.74;-0.003281046796826918;0.003281046796826918;background 3
9.71;0.003275885070447985;0.003275885070447985;background 3
12.02;-0.0032730319597087235;0.0032730319597087235;background 3
9.09;-0.0032673570312041333;0.0032673570312041333;background 3
2.35;0.0032187988644048794;0.0032187988644048794;S
8.83;-0.00320892024021286;0.00320892024021286;Zn
5.35;-0.003208082595518078;0.003208082595518078;Backgroun 1
9.59;0.0031966317747882255;0.0031966317747882255;background 3
8.46;-0.0031900751528315253;0.0031900751528315253;Zn
12.87;0.0031707752884570224;0.0031707752884570224;sum Fe
12.4;-0.003163875383434809;0.003163875383434809;background 3
7.34;0.003137695876834504;0.003137695876834504;Fe kb
7.72;-0.0031215184306923128;0.0031215184306923128;Backgroun 2
