energy;Permutation_importance;Zone
7.78;8.928737402387558e-06;Backgroun 2
2.99;8.913885406579933e-06;Rh L + Ar
11.6;8.905444359378036e-06;background 3
9.77;8.899582498242817e-06;background 3
2.66;8.84628919615944e-06;Rh L + Ar
10.67;8.839722699647296e-06;background 3
2.53;8.81280609881853e-06;Rh L + Ar
11.92;8.794248149605887e-06;background 3
10.76;8.788905611636594e-06;background 3
10.72;8.787392102595868e-06;background 3
5.19;8.778970326102036e-06;Backgroun 1
5.76;8.777283566274065e-06;Mn
10.64;8.753376738037977e-06;background 3
7.75;8.696636362565042e-06;Backgroun 2
7.89;8.677434562132022e-06;Backgroun 2
11.08;8.672729733775296e-06;background 3
7.63;8.637415069052886e-06;Backgroun 2
5.16;8.63094192989388e-06;Backgroun 1
10.8;8.629158201763894e-06;background 3
9.61;8.620349064232536e-06;background 3
11.57;8.596945710703142e-06;background 3
2.87;8.596752299253788e-06;Rh L + Ar
4.24;8.59511572021834e-06;Ti ka
2.58;8.532407157649654e-06;Rh L + Ar
12.09;8.529197401257035e-06;background 3
10.36;8.513466224676946e-06;background 3
11.49;8.488035767468113e-06;background 3
7.64;8.457269929858236e-06;Backgroun 2
12.21;8.448520720401717e-06;background 3
5.82;8.430603376108104e-06;Mn
4.29;8.419891784429668e-06;Ti ka
11.97;8.406784199228365e-06;background 3
4.17;8.36706955878085e-06;Ca kb
10.25;8.341609400303776e-06;background 3
10.17;8.329455186197043e-06;background 3
7.7;8.323640945111804e-06;Backgroun 2
6.68;8.31665555018689e-06;Fe ka
10.83;8.31504632561352e-06;background 3
11.25;8.307179875731755e-06;background 3
10.85;8.307052599563067e-06;background 3
11.58;8.297315648114431e-06;background 3
11.91;8.296940225096103e-06;background 3
5.75;8.293211810771849e-06;Mn
10.69;8.270126238275969e-06;background 3
7.81;8.261842813003223e-06;Backgroun 2
10.62;8.23847457883256e-06;background 3
9.45;8.235807716901027e-06;background 3
11.53;8.2145835981645e-06;background 3
11.5;8.199376990872172e-06;background 3
8.87;8.184512401052195e-06;Zn
6.77;8.150899230581976e-06;Fe kb
11.84;8.111698481637342e-06;background 3
11.85;8.109169397055958e-06;background 3
7.91;8.098876591378907e-06;Backgroun 2
9.55;8.080901879479854e-06;background 3
10.88;8.065772230968707e-06;background 3
7.41;8.034712481421637e-06;Backgroun 2
10.74;8.030910755011242e-06;background 3
10.07;8.018082921701039e-06;background 3
8.81;8.015336770608074e-06;Zn
5.71;7.975124483160642e-06;Backgroun 1
11.09;7.966248162768295e-06;background 3
12.66;7.956562541028931e-06;background 3
10.26;7.952328302217153e-06;background 3
10.22;7.9463987209908e-06;background 3
12.14;7.946215920839474e-06;background 3
10.31;7.938352460777865e-06;background 3
12.05;7.936351440163463e-06;background 3
8.52;7.907122914462402e-06;Zn
10.58;7.906627578405591e-06;background 3
11.21;7.903432288185758e-06;background 3
7.87;7.88632300974306e-06;Backgroun 2
5.21;7.87760162170875e-06;Backgroun 1
12.27;7.856528855529098e-06;background 3
12.38;7.811016451462466e-06;background 3
7.82;7.800646854449297e-06;Backgroun 2
11.89;7.718015869996516e-06;background 3
9.43;7.708908589107115e-06;background 3
11.87;7.677121005802734e-06;background 3
12.39;7.626369439509251e-06;background 3
7.72;7.624760203465812e-06;Backgroun 2
9.51;7.618450601438274e-06;background 3
7.88;7.601634887456795e-06;Backgroun 2
8.34;7.58600788508314e-06;Zn
5.78;7.5770417446989075e-06;Mn
9.32;7.575305644611116e-06;background 3
1.9;7.5741816588106855e-06;P
10.9;7.5541198754690034e-06;background 3
10.43;7.549269804044542e-06;background 3
7.93;7.549258231943666e-06;Backgroun 2
12.34;7.548153488035957e-06;background 3
11.45;7.547261987952399e-06;background 3
7.6;7.536101689797168e-06;Backgroun 2
9.41;7.533110176721514e-06;background 3
2.02;7.497103038845041e-06;P
12.25;7.476572417821283e-06;background 3
12;7.439965044905687e-06;background 3
11.82;7.438790707066296e-06;background 3
2.38;7.425539604762789e-06;S
10.12;7.423498075204556e-06;background 3
2.96;7.40813493843331e-06;Rh L + Ar
7.97;7.399818497035924e-06;Cu
7.43;7.391561210798558e-06;Backgroun 2
8.45;7.3911275492544675e-06;Zn
3.13;7.374472764192606e-06;Rh L + Ar
12.07;7.368422939799277e-06;background 3
11.52;7.353404939994175e-06;background 3
12.01;7.330978703626149e-06;background 3
12.29;7.328761100629652e-06;background 3
10.96;7.321270626654258e-06;background 3
12.18;7.314337083868346e-06;background 3
7.65;7.2903591447419625e-06;Backgroun 2
11.88;7.275355045958208e-06;background 3
1.49;7.2565462691343495e-06;Al
11.75;7.2439735757579174e-06;background 3
12.56;7.229115319773112e-06;background 3
5.15;7.221691836541061e-06;Backgroun 1
11.63;7.208951479801453e-06;background 3
10.7;7.2071040915908255e-06;background 3
4.33;7.1957536346817395e-06;Ti ka
1.52;7.1879928088275535e-06;Al
3.89;7.175095144027411e-06;Ca kb
12.58;7.167811264831864e-06;background 3
12.57;7.159928685315949e-06;background 3
10.41;7.1469436016937075e-06;background 3
8.29;7.115570117664863e-06;Zn
10.84;7.099744009624777e-06;background 3
10.48;7.0895583790770365e-06;background 3
3;7.08216314508421e-06;Rh L + Ar
11.69;7.0791201598410144e-06;background 3
7.53;7.074983724873752e-06;Backgroun 2
1.46;7.073737534608066e-06;Al
6.75;7.053155556331298e-06;Fe ka
10.18;7.051536699821179e-06;background 3
10.91;7.0378719736738374e-06;background 3
11.06;7.014861031171891e-06;background 3
7.74;6.993816248487991e-06;Backgroun 2
9.58;6.992909466295763e-06;background 3
1.89;6.987122849771987e-06;P
1.43;6.98618596310619e-06;Al
6.69;6.969426812314955e-06;Fe ka
4.28;6.9660785409321705e-06;Ti ka
2.13;6.948397298926358e-06;P
11.81;6.944584081938602e-06;background 3
11.9;6.909616595091855e-06;background 3
2.2;6.900692043064809e-06;S
11.39;6.887346216224019e-06;background 3
11.94;6.873782123636576e-06;background 3
3.18;6.870461295083338e-06;K
12.59;6.819274913847226e-06;background 3
9.52;6.794616709811649e-06;background 3
8.8;6.794516740484959e-06;Zn
1.97;6.789672330380032e-06;P
7.47;6.775537784838189e-06;Backgroun 2
3.12;6.729798145899787e-06;Rh L + Ar
7.67;6.717575143277976e-06;Backgroun 2
8.32;6.699805184076319e-06;Zn
5.6;6.69884666415545e-06;Backgroun 1
7.48;6.6974444084505146e-06;Backgroun 2
12.26;6.6939309220538405e-06;background 3
8.19;6.692793223874629e-06;Cu
12.04;6.690670176085097e-06;background 3
9.82;6.689492178067746e-06;background 3
8.86;6.685912117773777e-06;Zn
10.93;6.679398780135423e-06;background 3
7.52;6.673114580896174e-06;Backgroun 2
12.6;6.672556302929262e-06;background 3
11.32;6.65105747034164e-06;background 3
11.68;6.648512329222785e-06;background 3
7.56;6.644568411263331e-06;Backgroun 2
8.33;6.633415616562659e-06;Zn
10.65;6.603240312227594e-06;background 3
8.44;6.602488532185535e-06;Zn
12.42;6.56209700652029e-06;background 3
12.23;6.553977567045279e-06;background 3
4.21;6.546741798198034e-06;Ti ka
12.41;6.536056707712015e-06;background 3
2.97;6.533960701369997e-06;Rh L + Ar
11.72;6.522828345227442e-06;background 3
9.33;6.5098704998566425e-06;background 3
12.19;6.507687737877554e-06;background 3
4.31;6.507451474986767e-06;Ti ka
8.06;6.494435204634693e-06;Cu
8.43;6.489919601099807e-06;Zn
7.61;6.4862454722599125e-06;Backgroun 2
12.15;6.4542391464706194e-06;background 3
7.34;6.449043143933888e-06;Fe kb
2.93;6.404756289474233e-06;Rh L + Ar
12.2;6.396774405157662e-06;background 3
7.68;6.396613034390341e-06;Backgroun 2
10.56;6.3837015298929204e-06;background 3
9.4;6.3763037987132406e-06;background 3
12.37;6.371894490809395e-06;background 3
2.56;6.3227883075810035e-06;Rh L + Ar
8.01;6.318111612410908e-06;Cu
7.51;6.281719593889678e-06;Backgroun 2
5.66;6.276729342591871e-06;Backgroun 1
9.3;6.27023177428519e-06;background 3
10.51;6.2530646821781775e-06;background 3
5.68;6.242303208293861e-06;Backgroun 1
10.39;6.228028173511352e-06;background 3
12.03;6.224824438044811e-06;background 3
10.34;6.224551858165228e-06;background 3
12.22;6.219399497412803e-06;background 3
7.38;6.210409220825076e-06;Backgroun 2
11.65;6.190185736638278e-06;background 3
2.55;6.174244885057298e-06;Rh L + Ar
10.89;6.172468195653529e-06;background 3
7.37;6.159202197001897e-06;Backgroun 2
10.86;6.158445864572612e-06;background 3
7.8;6.1400210155387225e-06;Backgroun 2
8.09;6.1385778806282945e-06;Cu
12.24;6.1318760357606696e-06;background 3
2.98;6.094338976850463e-06;Rh L + Ar
9.35;6.084475551862749e-06;background 3
7.94;6.022318677576865e-06;Backgroun 2
7.58;6.0169354895183946e-06;Backgroun 2
8.4;6.01400832889266e-06;Zn
9.46;5.987755880255391e-06;background 3
8.48;5.9835326824591e-06;Zn
9.27;5.972169777232961e-06;background 3
4.3;5.961443497228236e-06;Ti ka
12.06;5.948573172518172e-06;background 3
12.46;5.946242770089953e-06;background 3
9.11;5.914744776400275e-06;background 3
4.18;5.873673932222312e-06;Ti ka
7.92;5.839987184948459e-06;Backgroun 2
9.37;5.83226131278046e-06;background 3
7.79;5.8297015928043655e-06;Backgroun 2
10.82;5.817268793077457e-06;background 3
1.59;5.805553978568722e-06;Al
9.29;5.798242988294514e-06;background 3
11.47;5.79779647600781e-06;background 3
10.94;5.774133005265518e-06;background 3
8.5;5.762648815681171e-06;Zn
7.55;5.742760637376698e-06;Backgroun 2
7.39;5.736384148934045e-06;Backgroun 2
8.23;5.720671132213682e-06;Cu
2.17;5.71358017411398e-06;S
7.73;5.6712771321005046e-06;Backgroun 2
11.04;5.660971550261789e-06;background 3
7.36;5.636466394369407e-06;Backgroun 2
1.61;5.5838067882569714e-06;Si
4.32;5.561678921067655e-06;Ti ka
12.08;5.543846597956292e-06;background 3
12.55;5.5181958522000875e-06;background 3
7.96;5.5128607656477295e-06;Cu
8.3;5.472000546230048e-06;Zn
7.45;5.461019550548341e-06;Backgroun 2
7.71;5.453834436127093e-06;Backgroun 2
11.02;5.4504517272980324e-06;background 3
11;5.345543005297245e-06;background 3
12.02;5.331656346652114e-06;background 3
10.92;5.321256397220736e-06;background 3
9.08;5.305594983443208e-06;background 3
9.5;5.290659960767605e-06;background 3
2.44;5.2852002198625555e-06;S
12.31;5.255098305934314e-06;background 3
7.9;5.244813635892321e-06;Backgroun 2
9.23;5.242321591619421e-06;background 3
12.43;5.24095884861242e-06;background 3
9.26;5.218964404843782e-06;background 3
10.38;5.212705542464675e-06;background 3
11.66;5.196786524610107e-06;background 3
7.31;5.190055969222327e-06;Fe kb
11.07;5.1776578485776544e-06;background 3
8.49;5.171436512222422e-06;Zn
5.69;5.1461098422133385e-06;Backgroun 1
8.28;5.1389736215036375e-06;Zn
7.5;5.1371973055612605e-06;Backgroun 2
11.74;5.125833882791599e-06;background 3
12.63;5.122113031678677e-06;background 3
12.53;5.118276602234616e-06;background 3
8.82;5.104208443481567e-06;Zn
7.44;5.099929206599975e-06;Backgroun 2
9.2;5.065207079099387e-06;background 3
8.35;5.052677946664981e-06;Zn
11.93;5.049548156418729e-06;background 3
7.77;5.04655906950194e-06;Backgroun 2
12.68;5.033171986116319e-06;background 3
11.05;5.024364579662415e-06;background 3
4.19;5.012512468620552e-06;Ti ka
4.22;4.964156457399355e-06;Ti ka
12.49;4.948982370183773e-06;background 3
7.95;4.938449834667637e-06;Cu
8.39;4.931574761356822e-06;Zn
2.68;4.912964217103192e-06;Rh L + Ar
11.01;4.910206100923056e-06;background 3
2.46;4.862853487664941e-06;S
9.28;4.860311123869718e-06;background 3
12.36;4.8507479936290794e-06;background 3
12.28;4.849681228032307e-06;background 3
12.74;4.781623592198165e-06;sum Fe
8.85;4.776154760613846e-06;Zn
7.59;4.763829831582483e-06;Backgroun 2
1.98;4.757085797061617e-06;P
5.67;4.75563913790224e-06;Backgroun 1
4.2;4.752282815163877e-06;Ti ka
10.45;4.7504979864724985e-06;background 3
1.54;4.739985758686942e-06;Al
9.24;4.679456089334436e-06;background 3
2.27;4.678306481940189e-06;S
8.94;4.672417226486213e-06;background 3
5.72;4.661184896911184e-06;Backgroun 1
12.96;4.6354922298637055e-06;sum Fe
9.25;4.634866461733256e-06;background 3
8.42;4.631905554078576e-06;Zn
2.52;4.601144954857015e-06;Rh L + Ar
7.35;4.585115375534051e-06;Fe kb
2.91;4.560756117140652e-06;Rh L + Ar
7.98;4.53764820186486e-06;Cu
10.32;4.506686037419964e-06;background 3
11.98;4.504419770225062e-06;background 3
2.94;4.5025835702917006e-06;Rh L + Ar
2.95;4.50194618967193e-06;Rh L + Ar
9.38;4.4919990413523544e-06;background 3
7.57;4.462739580504938e-06;Backgroun 2
8.37;4.456577975974665e-06;Zn
7.54;4.455392685205862e-06;Backgroun 2
5.61;4.445844347140959e-06;Backgroun 1
12.17;4.431099021074185e-06;background 3
11.56;4.414788922621399e-06;background 3
12.5;4.372699276667244e-06;background 3
8.91;4.364972555669171e-06;Zn
2.48;4.333789080711466e-06;S
7.66;4.322511730832205e-06;Backgroun 2
11.95;4.288773652954286e-06;background 3
4.27;4.270264765584874e-06;Ti ka
12.11;4.269173644071962e-06;background 3
2.4;4.267818094364756e-06;S
9.12;4.253655291057995e-06;background 3
13;4.249090709657556e-06;sum Fe
8.27;4.237173182340273e-06;Zn
1.99;4.224077671837729e-06;P
9.34;4.199496081116047e-06;background 3
5.64;4.181974044313341e-06;Backgroun 1
9.31;4.137644160850205e-06;background 3
9.16;4.137428824138589e-06;background 3
12.47;4.12692033822251e-06;background 3
8.24;4.112893273283843e-06;Cu
12.67;4.10481918224699e-06;background 3
12.54;4.075885473516522e-06;background 3
5.63;4.027962948650794e-06;Backgroun 1
9.36;4.021909456210308e-06;background 3
8.46;4.021785072350478e-06;Zn
12.33;4.00069696241809e-06;background 3
8.31;3.948772699124725e-06;Zn
12.73;3.941457873650711e-06;sum Fe
8.02;3.90264593393468e-06;Cu
9.1;3.853435399671041e-06;background 3
8.18;3.827652576487738e-06;Cu
2.19;3.826761101437505e-06;S
12.69;3.8263480950823254e-06;background 3
1.53;3.8066982349717912e-06;Al
12.13;3.772267079894973e-06;background 3
12.75;3.7449026559256278e-06;sum Fe
2.92;3.737462693840493e-06;Rh L + Ar
8.84;3.7356738801995717e-06;Zn
9.42;3.718624813886028e-06;background 3
10.97;3.6981870894194648e-06;background 3
7.49;3.691469139829464e-06;Backgroun 2
8.08;3.6643818692392074e-06;Cu
7.33;3.607191669447223e-06;Fe kb
12.65;3.589246130557604e-06;background 3
12.64;3.535537664385172e-06;background 3
8.92;3.484972821758365e-06;background 3
1.94;3.4837442875916475e-06;P
11.37;3.4620346373265768e-06;background 3
8.17;3.390150325376341e-06;Cu
1.45;3.3486027076844096e-06;Al
1.56;3.342565209563354e-06;Al
8.36;3.316853217153078e-06;Zn
4.25;3.2907308181354942e-06;Ti ka
8.21;3.250983449056244e-06;Cu
7.85;3.247527972278573e-06;Backgroun 2
12.48;3.2013750939561203e-06;background 3
2.06;3.174469066317393e-06;P
8.93;3.165680190626117e-06;background 3
2.5;3.1583375276023554e-06;S
10.99;3.148930773909294e-06;background 3
10.98;3.1354987645990916e-06;background 3
8.05;3.1147942085704542e-06;Cu
8.96;3.1133945168927784e-06;background 3
9.15;3.0957125373837698e-06;background 3
1.55;3.07980693453744e-06;Al
2.39;3.076363461890628e-06;S
8.04;3.0440926012872635e-06;Cu
9.07;3.0301078671720018e-06;background 3
9.18;3.0124078418979482e-06;background 3
13.04;2.9531200310963204e-06;sum Fe
2.09;2.949481989121293e-06;P
12.62;2.9455107448484873e-06;background 3
2.42;2.9283560076920344e-06;S
8.2;2.9143779646444075e-06;Cu
8.9;2.9131664767158854e-06;Zn
2.43;2.9120967482589266e-06;S
9.17;2.8869045195949918e-06;background 3
9.13;2.8214102486348102e-06;background 3
9.05;2.8208829042092487e-06;background 3
2.25;2.8171850899768987e-06;S
8.13;2.817025080042266e-06;Cu
9.03;2.8143486483687564e-06;background 3
8.38;2.7937285338093778e-06;Zn
8.89;2.769487384823201e-06;Zn
8.1;2.7694437132986348e-06;Cu
9.21;2.755554892999233e-06;background 3
12.61;2.7460822222681676e-06;background 3
9.04;2.7392805597655844e-06;background 3
1.4;2.7369948485173696e-06;Al
12.76;2.7189286006011536e-06;sum Fe
9;2.6683375057157284e-06;background 3
1.42;2.6613040179771773e-06;Al
8.11;2.6456864621454366e-06;Cu
7.32;2.637119222269172e-06;Fe kb
13.03;2.6360601336011814e-06;sum Fe
8.26;2.6255865565666064e-06;Zn
2.12;2.620999714478104e-06;P
2.41;2.588715936375807e-06;S
2.16;2.5763716484884217e-06;S
8;2.5727163476721436e-06;Cu
12.51;2.572619669754756e-06;background 3
8.14;2.4212685835600494e-06;Cu
8.88;2.4208294454949215e-06;Zn
13.05;2.375257465944446e-06;sum Fe
13.01;2.3646731566528477e-06;sum Fe
13.02;2.3587553787429062e-06;sum Fe
2.54;2.32833870168448e-06;Rh L + Ar
1.6;2.317127476198026e-06;Al
8.22;2.296728186218021e-06;Cu
8.15;2.277444620199112e-06;Cu
2.04;2.2749069513682403e-06;P
2.05;2.2702950616713874e-06;P
8.99;2.2268358145559904e-06;background 3
2.47;2.214115146549622e-06;S
12.99;2.2086104811928335e-06;sum Fe
4.23;2.172709357547415e-06;Ti ka
2.49;2.1691523418831302e-06;S
8.97;2.1661476565416653e-06;background 3
9.14;2.1639648131707382e-06;background 3
9.01;2.1569376215924306e-06;background 3
2.08;2.1456681496852992e-06;P
8.12;2.1414893972814726e-06;Cu
8.83;2.1408084380405977e-06;Zn
4.26;2.1365989180513138e-06;Ti ka
2.07;2.1022120639668633e-06;P
8.98;2.001176984506385e-06;background 3
9.19;1.973696919552345e-06;background 3
2.18;1.9564523642594663e-06;S
12.7;1.9509046552906207e-06;background 3
12.72;1.92339660804526e-06;sum Fe
1.93;1.8991684477073127e-06;P
1.91;1.8910671140399223e-06;P
1.96;1.8823209480202305e-06;P
8.16;1.8752427931616757e-06;Cu
9.06;1.8540532233401036e-06;background 3
2.14;1.848661680626921e-06;P
2.21;1.8021805788864974e-06;S
2.23;1.7635225360412026e-06;S
1.95;1.7395958768505063e-06;P
9.22;1.7184243984373707e-06;background 3
8.03;1.663203583269637e-06;Cu
8.95;1.6256931343575413e-06;background 3
12.98;1.6161141680147835e-06;sum Fe
2.15;1.5484940767549897e-06;P
2.1;1.5445226417600724e-06;P
9.09;1.5150577563931044e-06;background 3
2.45;1.4955595998980063e-06;S
2.11;1.472094240235053e-06;P
2.24;1.4474055476161676e-06;S
7.99;1.4418147720067906e-06;Cu
2.22;1.3882006946382388e-06;S
2.51;1.1672957505542326e-06;S
9.02;1.1238146915332038e-06;background 3
1.92;9.997096815567152e-07;P
12.71;7.417970431952692e-07;sum Fe
