B;22.8421;22.0;19.6316;19.7368;18.6316;17.3684;17.0;17.5263;20.3684;26.3684;28.7895;26.8947;30.2105;25.6842;16.8421;16.5263;20.4211;10.0;16.6316
B;24.7368;23.1579;19.0526;13.5789;22.2632;19.4211;19.0526;18.8421;25.4737;38.1053;43.2105;46.6842;43.3684;33.0526;21.0526;15.2632;9.0;9.0;8.05263
B;22.4211;25.8421;25.2105;21.7895;16.0;28.2632;27.8421;33.2632;33.2632;33.6316;38.2632;37.6316;28.8947;21.2632;15.7895;15.0;5.52632;11.0;10.0526
B;14.0;21.0;10.0;14.0;8.0;19.0;15.0;17.0;31.0;37.0;27.0;37.0;33.0;21.0;15.0;9.0;13.0;11.0;14.6842
B;32.7895;22.8947;17.8421;19.2105;17.2632;18.5263;17.1053;18.6842;24.8421;29.6842;35.6842;39.7895;32.8947;26.1579;22.0526;17.4211;20.4211;10.0;14.6842
B;24.7895;22.6842;19.1053;12.0;13.2632;18.9474;18.9474;20.0526;30.5789;35.4737;38.6316;38.3158;29.1579;31.5263;26.2632;18.7368;8.52632;8.0;8.10526
B;24.0;21.0;21.0;18.0;12.0;14.0;19.0;26.0;25.0;28.0;40.0;28.0;29.0;22.0;17.0;8.0;9.0;11.0;10.7368
B;30.6842;11.6316;15.0;14.2105;13.2632;16.7368;20.5263;21.1579;25.3684;32.5789;40.5789;41.5789;36.3158;21.5789;12.1053;10.1053;10.9474;15.0;7.31579
B;12.0;16.0;9.0;10.0;12.0;20.0;21.0;19.0;22.0;30.0;31.0;36.0;34.0;25.0;19.0;22.0;18.0;7.0;7.0
B;19.2105;19.8947;13.5789;13.0526;16.6316;16.5263;19.8947;24.6842;29.9474;35.6842;39.0526;30.3684;20.5789;18.2105;15.4737;6.94737;8.84211;11.0;6.26316
B;21.6316;19.0;17.4211;19.9474;19.6316;21.5263;20.6842;19.0;27.5263;35.3158;31.5263;27.4211;22.9474;19.3684;16.2105;12.3158;14.8421;12.0;10.1053
B;18.3684;14.5789;20.8947;12.2105;10.3158;13.5789;18.8421;25.2105;31.0;38.5263;56.0;49.3158;28.2632;32.4737;17.3158;12.2105;10.1053;17.0;14.1579
B;10.0;11.5789;19.3684;20.4211;25.5789;16.0;18.5263;25.3158;30.5789;30.8421;35.6842;32.8421;24.8421;21.4211;18.4737;11.7368;11.9474;6.0;13.8947
B;24.4737;18.2632;11.7368;19.1053;12.2632;14.2632;15.5263;20.4211;29.8947;37.5789;42.4211;39.5263;31.8421;25.2632;21.4737;16.5263;7.47368;13.0;5.42105
B;23.4737;18.2105;14.2105;15.5263;17.0;19.2105;20.4737;19.3684;28.8421;32.1053;36.3158;40.6842;31.4211;22.4737;29.4211;11.3158;9.0;10.0;11.8947
B;21.0526;13.9474;17.1053;11.0526;14.9474;18.4737;20.1579;30.8421;37.1579;35.0526;45.5789;41.1053;39.9474;33.1053;25.1053;14.1579;10.1579;11.0;11.0526
B;22.7895;20.6842;17.9474;13.4737;14.2105;21.9474;26.1579;25.9474;32.2632;34.1053;37.6842;34.8421;22.4211;20.5789;15.9474;10.5263;18.5263;9.0;9.05263
B;32.9474;23.5263;22.4737;25.1053;17.6316;23.0526;24.5263;25.0526;41.3684;44.5263;50.8421;46.4211;36.1053;32.4211;22.7368;18.3158;7.57895;8.0;16.5263
B;20.8947;20.0;20.4211;22.2632;21.4211;19.1053;20.5789;20.9474;26.2105;31.1579;45.8947;39.6316;28.5789;23.0526;18.6316;13.5263;3.52632;15.0;7.42105
B;22.0;24.0;22.0;16.0;21.0;21.0;23.0;23.0;29.0;33.0;41.0;39.0;37.0;23.0;18.0;16.0;5.0;9.0;9.0
B;27.4737;16.2105;15.5789;16.0;18.7368;21.2632;26.0526;27.4211;29.3158;35.1053;36.5263;34.6316;32.0526;20.7895;17.6316;5.63158;11.2632;16.0;14.7368
B;30.0;14.0;13.0;15.0;28.0;25.0;25.0;23.0;27.0;41.0;40.0;45.0;29.0;28.0;23.0;16.0;16.0;14.0;9.26316
B;32.1579;22.5789;21.0;19.5263;25.8421;22.0526;19.1579;28.9474;38.8947;51.1053;58.3684;49.2105;49.5263;37.0;33.8421;17.0;16.7368;12.0;14.5789
B;27.2632;21.1579;20.5263;16.3158;16.8421;16.6316;25.8947;23.0;33.0;50.6842;42.4737;30.5789;24.5789;16.6842;9.94737;17.9474;14.2632;7.0;12.8421
B;23.2632;17.4737;18.9474;17.8947;20.9474;14.0526;22.2632;29.6842;39.1579;36.7895;40.5789;45.0;29.5263;19.2632;15.4737;9.63158;11.8421;14.0;10.2105
B;13.1579;22.2105;16.9474;14.3158;14.5263;9.57895;16.1053;20.4211;26.2105;35.7895;38.1053;29.4737;28.2105;18.7368;12.6316;8.42105;6.10526;5.0;10.9474
B;18.0;21.0;26.0;16.0;28.0;15.0;21.0;22.0;27.0;44.0;50.0;38.0;43.0;34.0;34.0;18.0;11.0;11.0;12.6842
B;7.36842;18.6842;15.3158;10.8421;16.3158;17.0;18.2632;24.7368;32.6316;40.2105;48.4211;42.7895;32.3684;21.3158;24.8947;11.6842;6.21053;11.0;7.26316
B;24.9474;22.3158;18.0526;18.4737;20.3684;15.9474;17.0526;22.1053;25.8947;31.7895;37.0;33.8421;27.5263;25.4211;12.6316;15.4737;10.7895;7.0;8.94737
B;26.7368;15.8421;13.7368;9.26316;10.6316;14.5789;17.3158;21.1579;27.4737;33.9474;47.8421;42.0526;37.7368;23.0;25.7368;21.6316;10.5789;11.0;11.0
B;29.6316;18.1579;18.3684;17.8421;22.3684;21.7368;25.1053;28.4737;30.0526;28.1053;26.0;27.3684;25.0526;20.8421;7.36842;17.5263;9.52632;6.0;7.89474
B;34.6842;23.7368;26.7368;19.1579;13.9474;15.5263;21.0526;22.9474;27.6842;39.4737;45.5263;42.3684;38.6316;30.7368;24.7368;18.0;17.8421;15.0;8.0
B;26.8947;24.5789;17.8421;21.0;20.6842;18.1579;18.7895;28.2632;37.7368;43.7368;38.0526;30.5789;36.3684;20.8421;17.6842;16.2105;6.52632;13.0;9.21053
B;22.2105;22.7368;15.7895;16.0526;17.7368;14.6316;19.4737;27.9474;32.6842;37.7368;36.4737;37.7368;39.0;27.1579;18.9474;15.3158;11.2105;15.0;6.47368
B;22.0;25.0;15.0;20.0;19.0;20.0;21.0;23.0;39.0;28.0;40.0;34.0;31.0;24.0;26.0;29.0;15.0;5.0;13.8947
B;34.2105;17.5789;10.6316;13.2632;12.4211;10.1053;12.8421;19.6842;33.3684;43.4737;47.8947;51.0526;46.1053;31.3684;12.8421;10.8947;10.0526;10.0;10.1053
B;30.6842;26.5789;18.5789;15.1579;16.6316;26.9474;18.3158;21.6842;30.6316;37.6316;41.0;39.6316;38.2632;25.3684;27.8947;12.8947;11.9474;13.0;10.8947
B;23.0;34.0;22.0;15.0;12.0;17.0;16.0;31.0;38.0;43.0;43.0;40.0;40.0;25.0;26.0;16.0;10.0;10.0;12.5263
B;20.7368;26.0526;19.1053;13.5789;16.7368;16.5789;17.6316;16.7895;27.3158;32.4211;31.3684;28.9474;20.6316;21.1579;13.5789;11.1053;2.47368;5.0;7.84211
B;22.4211;18.6316;16.4211;15.2632;17.0526;20.5263;24.3158;26.0;26.4737;29.9474;35.4737;35.1579;27.9474;23.1053;15.3684;12.7368;18.5263;10.0;10.7895
B;23.5789;18.1053;20.9474;15.3684;13.0;16.7895;24.7895;27.9474;27.0;30.3684;39.0526;40.0;29.3684;31.5789;15.7895;19.2632;12.9474;12.0;12.0526
B;28.0;22.0;24.0;23.0;25.0;31.0;23.0;32.0;41.0;43.0;36.0;43.0;31.0;21.0;10.0;12.0;13.0;12.0;8.21053
B;31.0;13.0;21.0;22.0;19.0;19.0;22.0;24.0;36.0;40.0;47.0;60.0;39.0;35.0;13.0;17.0;11.0;13.0;8.26316
B;21.8421;12.6316;15.5789;14.5263;17.2632;20.7368;27.0526;35.4211;42.2632;43.5263;48.5789;48.8947;35.9474;23.3158;19.3158;9.15789;8.94737;15.0;8.36842
B;22.3158;32.9474;23.9474;18.0526;18.3684;14.5789;17.7895;24.1053;26.0;30.6316;38.1053;38.4211;33.6842;29.5789;27.8421;25.7368;14.8947;13.0;11.7368
B;21.7368;26.1053;17.2632;21.7368;20.0526;16.8947;15.4211;19.3158;22.4737;31.2632;32.3158;35.1579;34.3158;19.5789;21.0526;13.9474;8.26316;2.0;8.63158
B;21.8947;21.3158;21.5263;17.3158;21.9474;24.0;29.8947;39.4211;38.8947;39.8947;44.5263;34.3684;19.4211;20.7368;12.7368;12.7895;4.47368;13.0;10.0526
B;36.1053;24.2105;20.4211;23.6842;17.4737;15.2632;16.5789;18.5789;26.6316;35.6842;41.3158;47.3158;43.7895;30.5263;23.8947;17.5789;14.0526;15.0;7.42105
B;24.2632;19.6316;21.3684;18.3158;17.0;20.7895;24.1579;24.4737;27.3158;31.4211;39.0;45.3158;32.4737;28.4737;19.6316;21.5263;9.31579;15.0;11.6842
B;26.8421;17.0;17.6316;20.7895;20.7895;18.5789;24.2632;32.6316;38.9474;38.5789;40.8947;39.9474;29.4211;18.8947;23.7368;13.3684;12.9474;8.0;9.89474
B;26.4737;21.8421;21.0;18.8947;13.6316;16.4737;25.3158;33.5263;37.2105;41.5789;43.8947;36.1053;28.3158;21.4737;14.1053;11.2105;16.6842;11.0;12.0526
B;22.2105;22.8947;18.6842;23.6842;17.1579;12.8421;19.7895;30.6842;45.4211;53.0;52.3684;36.9474;38.8421;33.3158;20.8947;13.6316;13.0;13.0;11.9474
B;19.8947;17.7368;11.2105;13.0526;16.0;17.1053;19.8421;26.6842;38.2632;38.9474;39.1579;39.6316;28.6842;29.7368;21.7368;8.36842;9.84211;13.0;10.0
B;19.5789;17.2632;22.5263;17.2632;19.5789;21.5263;23.6316;30.4737;35.7368;34.7895;26.5789;24.6842;18.3684;14.4211;13.1579;14.7895;8.36842;7.0;11.2632
B;18.7895;32.7368;24.7368;18.6842;15.6316;20.6842;24.8947;29.1053;37.5263;36.2632;36.8947;37.3158;35.5263;27.1053;21.6316;12.0526;4.36842;13.0;9.21053
B;14.6842;12.6316;16.2105;18.0526;18.7895;15.1053;20.7895;22.2105;20.6316;29.3684;30.2105;30.7368;29.0526;13.7895;12.5263;8.52632;8.94737;12.0;9.94737
B;14.8947;14.3158;15.1579;11.4737;12.2105;19.2105;19.2105;22.5263;31.4737;28.6842;24.4737;23.0;17.1053;12.6316;6.94737;14.9474;10.3158;15.0;10.8421
B;22.0;19.0;17.0;22.0;21.0;20.0;23.0;22.0;30.0;49.0;56.0;51.0;36.0;35.0;22.0;17.0;15.0;13.0;8.26316
B;21.8947;20.0;23.1579;15.8947;21.8947;18.4211;16.3158;20.6316;27.7368;35.9474;41.8421;43.1053;37.4211;31.9474;27.5263;24.1579;16.7895;13.0;8.15789
B;20.0526;26.7895;14.5789;14.8421;19.6842;19.7368;18.8947;19.7895;25.5789;35.6842;49.5789;51.9474;39.2105;27.1053;25.0;15.1579;12.1053;12.0;14.8421
B;29.1053;28.6842;21.1053;16.0526;13.6316;19.9474;20.5263;20.1053;27.2105;32.1579;31.7368;36.1579;43.2632;39.1579;21.9474;26.1579;18.7895;15.0;8.36842
B;22.0;20.4211;13.8947;18.8947;14.2632;15.1579;14.5263;20.8421;29.2632;42.1053;53.0526;42.3158;38.9474;24.2105;20.8421;11.1579;11.8947;9.0;11.2105
B;22.6842;19.5263;15.9474;12.5263;15.2632;20.2105;23.1579;23.4211;29.7368;33.4211;31.7368;32.3684;26.3684;20.0526;14.7895;14.8947;9.31579;8.0;12.7368
B;28.0;18.0;18.0;17.0;10.0;18.0;20.0;23.0;26.0;35.0;44.0;35.0;38.0;32.0;21.0;22.0;20.0;15.0;9.94737
B;33.7368;21.4211;16.3684;28.2105;26.3158;27.7368;29.8421;31.4737;36.2105;49.2632;40.8421;35.4211;24.4737;16.8421;15.1579;7.84211;19.3158;5.0;13.9474
B;27.0;17.0;18.0;18.0;12.0;14.0;19.0;36.0;39.0;36.0;46.0;46.0;44.0;29.0;20.0;13.0;12.0;9.0;9.0
B;17.5263;20.5789;12.7895;13.5789;19.5789;20.0526;16.2632;18.0;31.6842;39.3684;39.1579;38.9474;38.7368;23.2105;23.2105;12.3684;12.8947;10.0;8.0
B;21.0526;14.4211;20.9474;16.4737;16.5789;19.6316;25.3158;29.7368;33.9474;48.3684;51.1053;47.2632;34.2105;22.8947;16.7895;16.0;13.1579;10.0;10.0
B;17.8421;18.6842;13.4737;14.2105;17.7368;15.8421;20.3684;23.9474;27.2632;32.4211;31.1579;26.4211;23.5263;23.5263;18.1579;18.5789;15.3684;22.0;15.3684
B;12.8947;12.1579;12.7895;13.0526;17.2632;20.3684;22.6842;28.7895;37.2105;36.9474;32.7368;25.8421;21.5263;14.6842;13.0;8.52632;7.05263;9.0;21.4211
B;13.8947;12.2105;9.05263;12.2105;12.8421;21.2105;19.9474;21.0526;31.5789;35.8947;36.1053;36.3684;28.1579;21.8421;18.4737;9.05263;13.6842;11.0;7.21053
B;23.8421;14.0;14.2105;15.0;14.0526;13.4737;17.6842;20.0;20.5263;29.1053;40.6842;35.1053;30.2632;22.8947;15.9474;13.2105;14.8947;19.0;10.8421
B;24.5263;24.0;18.4737;19.2105;16.5789;18.7895;18.6842;19.6316;25.7895;32.1053;33.8947;32.6316;31.6316;27.7368;34.3684;15.1053;16.2105;20.0;7.68421
B;26.0;15.8947;16.3684;14.0526;15.7368;23.3158;20.0526;20.2632;34.4737;45.4211;42.6842;33.5263;25.7368;26.6842;30.6316;17.8947;16.5789;9.0;4.26316
B;17.6316;21.4211;13.8421;17.2632;17.6842;18.8421;21.5789;23.3684;38.1053;47.2632;50.4211;45.4737;35.3684;24.3158;13.5789;8.42105;8.94737;11.0;6.26316
B;17.1579;10.6316;15.0526;17.4211;14.2632;15.8947;17.3684;22.4737;32.4737;40.4211;39.3684;36.9474;22.7368;18.7895;11.4211;13.5789;13.0526;9.0;10.2632
B;26.0;13.0;17.0;23.0;20.0;21.0;8.0;15.0;25.0;25.0;31.0;39.0;30.0;26.0;13.0;14.0;17.0;11.0;8.15789
B;22.0;25.0;18.0;22.0;22.0;23.0;16.0;19.0;25.0;36.0;34.0;34.0;34.0;18.0;20.0;21.0;9.0;18.0;6.63158
B;22.0526;14.1579;15.4211;15.9474;14.2632;16.6316;19.7895;25.4737;28.1053;30.5789;27.8421;27.3684;23.5789;19.6316;13.1053;11.1053;9.10526;5.0;6.89474
B;20.5263;15.7895;10.2632;15.6316;15.9474;21.3158;22.1053;22.1053;32.5263;46.6316;50.0526;43.4211;39.7368;36.4737;26.5263;22.4211;9.05263;10.0;15.7895
B;19.0;8.0;17.0;13.0;16.0;13.0;13.0;19.0;26.0;36.0;37.0;21.0;15.0;20.0;17.0;10.0;11.0;14.0;9.05263
B;23.0;21.0;30.0;17.0;18.0;7.0;17.0;28.0;37.0;39.0;41.0;48.0;43.0;33.0;24.0;18.0;14.0;15.0;5.05263
B;24.5789;19.1053;10.2632;15.5263;17.3158;18.0;17.1579;16.4737;20.6842;24.0;31.5789;22.3158;18.9474;22.3684;9.52632;15.0526;8.42105;14.0;6.31579
B;30.7368;19.0526;13.7895;12.7368;14.8421;19.5263;19.9474;24.0;37.1579;44.3684;45.4211;47.3158;35.2105;27.0526;20.1053;18.1053;17.0526;8.0;11.7895
B;25.2632;18.6842;16.3684;15.8421;19.7368;17.3684;20.9474;25.9474;34.8947;41.4211;36.5789;30.5789;24.5789;21.4211;21.0;21.0;14.3684;13.0;9.21053
B;34.6842;24.8947;20.6316;22.2105;17.5263;18.1579;17.1053;17.1053;25.6316;35.1053;35.7895;32.9474;32.1053;22.9474;19.1579;18.8421;9.42105;17.0;10.0
B;25.2632;19.4737;21.5789;19.2105;19.2105;23.2632;24.1053;35.0526;48.2105;48.5263;47.2632;42.5263;36.3158;22.3684;14.7895;10.4211;8.10526;10.0;10.9474
B;38.4211;24.8421;22.5263;18.8421;24.9474;28.1053;24.1053;23.1053;37.3158;40.6842;41.5263;47.7895;47.0526;35.7368;19.5263;13.4211;9.21053;13.0;12.7895
B;22.7895;20.0526;14.7895;14.5263;14.7368;13.8421;23.3158;25.3684;29.5789;34.7895;40.4737;41.2105;41.2105;37.2632;22.5263;19.1053;17.1053;12.0;15.0
B;31.0;26.0;13.0;15.0;19.0;29.0;30.0;23.0;30.0;38.0;45.0;44.0;36.0;27.0;24.0;13.0;10.0;11.0;7.10526
B;22.3158;23.1053;13.6316;15.2105;13.0;14.8421;18.0;18.9474;26.8421;40.5263;40.9474;45.5263;39.4211;19.4211;15.0;10.5263;7.15789;8.0;6.26316
B;21.5263;23.3158;10.0526;14.7895;17.0;18.8421;21.1579;21.8947;24.5263;34.2632;40.3684;38.6316;20.3158;17.9474;23.2105;13.2632;15.7895;12.0;8.15789
B;25.2632;19.9474;23.9474;19.4737;20.2105;21.6842;16.8421;24.6316;33.5789;40.2105;33.2632;31.1053;29.3158;13.7895;15.0526;15.1053;14.0526;9.0;11.8421
B;23.1579;15.8421;17.5263;25.9474;23.3158;29.5263;42.3684;42.7368;38.0;38.0;37.3684;28.7895;22.7895;19.6316;9.73684;9.78947;13.7895;7.0;16.4737
B;24.1579;11.5263;12.1579;15.9474;14.2632;14.8947;18.8947;23.1053;28.7895;32.5789;31.6316;34.7895;41.4211;35.3158;27.1053;16.6842;13.8421;11.0;13.8421
B;28.0;27.0;15.0;11.0;23.0;22.0;14.0;26.0;27.0;39.0;34.0;36.0;30.0;27.0;14.0;13.0;10.0;9.0;9.0
B;23.0;23.0;11.0;21.0;12.0;12.0;28.0;24.0;32.0;36.0;40.0;47.0;31.0;25.0;16.0;10.0;6.0;12.0;6.15789
B;29.3158;27.3158;19.8947;18.0;14.5789;15.5263;19.3158;24.1579;27.9474;27.3158;27.5789;32.0;33.3158;35.5263;28.5789;21.3158;23.4211;13.0;8.26316
B;19.0;18.0;14.0;19.0;14.0;18.0;24.0;30.0;37.0;34.0;44.0;53.0;36.0;30.0;16.0;12.0;11.0;13.0;11.0526
B;25.5789;21.3684;18.6316;20.7368;20.9474;21.8947;19.5789;24.2105;33.1579;36.0;29.0526;25.6842;26.0;18.8947;22.0526;10.4737;8.05263;11.0;9.10526
B;21.7368;22.6842;21.4211;18.0526;19.7368;18.4737;19.8947;26.2105;30.4737;36.4737;42.5263;37.1579;27.8421;20.2632;23.1053;12.8947;12.1053;14.0;16.0526
B;31.1053;23.4211;22.7895;14.8947;15.4211;18.2632;24.7895;24.7895;26.6842;34.2632;34.8947;33.0;30.8947;23.3158;17.1579;18.0;17.7895;14.0;10.0
B;20.7895;17.8947;12.8421;16.0;17.2632;20.0;17.4737;22.0526;29.4211;26.8421;34.8421;33.8421;25.8421;20.0526;20.6842;13.8421;9.21053;12.0;6.31579
B;23.1579;20.6316;15.2632;17.6842;16.2632;17.5263;15.5263;20.3684;27.9474;34.0526;44.3158;47.7895;40.6316;33.1579;29.0526;22.8421;12.7895;9.0;8.31579
B;37.7368;24.8947;24.5789;19.1053;21.1053;18.5789;17.1579;24.3158;33.3158;34.4737;31.7368;32.6842;34.6316;38.6316;25.3684;20.8421;11.2105;15.0;19.7368
B;22.5263;26.2105;21.1579;18.5263;18.1053;15.1053;19.9474;21.1579;34.8421;45.3684;35.0526;31.6842;23.1579;17.6316;11.1053;13.5789;8.31579;13.0;7.10526
B;26.0;16.0;17.0;12.0;26.0;24.0;21.0;16.0;35.0;36.0;36.0;37.0;31.0;30.0;17.0;18.0;14.0;17.0;10.3684
B;23.9474;14.5263;12.0;12.0;11.6842;11.7368;13.4211;18.7368;27.6842;40.8421;34.1053;34.8947;39.7368;28.9474;23.4737;10.4737;11.8421;8.0;15.5263
B;31.1579;22.8947;18.8947;26.7895;24.8947;16.7368;18.8421;22.8421;28.1053;32.8947;32.4737;28.2632;29.2105;21.3158;17.3158;11.6316;6.26316;12.0;13.6316
B;10.3158;13.7895;18.2105;20.5789;26.5789;28.5263;28.1053;35.2632;43.6842;33.6842;27.1579;22.1579;16.7895;17.5789;5.36842;7.47368;8.0;8.0;10.1053
B;15.1053;15.2105;10.7895;11.5789;14.1053;11.8421;21.3158;32.3684;36.0526;43.3684;46.7368;46.0;34.9474;25.4737;17.2632;18.6842;15.2105;9.0;15.0
B;29.6842;26.3684;22.3684;21.3158;23.7368;20.6316;17.4737;24.8947;32.7895;27.8421;33.3158;45.2105;37.2105;22.7368;13.2632;11.1053;11.9474;12.0;10.1053
B;19.1053;16.4737;9.68421;8.73684;13.1053;18.1579;14.7895;15.7368;25.6842;26.9474;24.7895;32.3684;31.0;27.2105;14.2632;20.2632;13.8421;11.0;7.89474
B;14.8947;13.3684;10.8421;18.4737;24.3684;10.7368;18.3158;25.5789;35.5789;50.6316;40.7368;36.4211;24.7368;21.5789;14.4211;10.3158;11.8947;12.0;13.3684
B;21.1053;21.2105;18.8947;25.2105;22.0526;20.0;24.2105;26.6842;23.0;24.7368;35.4737;36.2105;25.1579;20.4211;18.3158;11.7368;6.26316;12.0;6.63158
B;28.1579;21.0;19.7368;16.3158;18.7368;16.3684;19.9474;27.3158;41.0;50.0;38.6316;40.2105;27.0526;27.3158;15.5263;10.3158;8.10526;9.0;10.8947
B;25.8947;25.6842;23.6316;14.8947;14.7368;18.5263;20.0;22.1053;32.0526;39.3158;41.0526;47.3684;42.5789;30.8947;23.4737;24.6316;12.7895;9.0;9.84211
B;37.0;18.0;18.0;20.0;20.0;18.0;19.0;30.0;36.0;37.0;41.0;45.0;34.0;22.0;12.0;17.0;12.0;4.0;6.26316
Multivariate_threshold|Ca > 3.531024;24.77701594091438;20.435453732821536;18.20307117827814;17.554717409173506;17.8461843698184;18.679009756017624;20.916890661956767;24.874648253570772;31.52740987423831;37.242727888718896;39.86315118923925;38.67379200372668;33.11781895896142;25.6172330618726;19.3932798862295;14.58881401449145;11.96864254836319;10.86945068378173;10.314849496903928
Multivariate_threshold|Ca <= -8.742470;22.979288963219922;19.127327462808065;17.608479751606712;17.3017188573199;17.517311339146374;18.38170695179642;20.124504289981733;23.655695588698062;28.76171810590823;33.06988285274129;34.07644931898181;32.49953560775731;27.874656614336146;22.084711663476448;17.13067176009573;13.648681840413609;11.527444672827833;10.583949623129115;10.091480165259492
Multivariate_threshold|Ca > -8.742470;22.979288963219922;19.127327462808065;17.608479751606712;17.3017188573199;17.517311339146374;18.38170695179642;20.124504289981733;23.655695588698062;28.76171810590823;33.06988285274129;34.07644931898181;32.49953560775731;27.874656614336146;22.084711663476448;17.13067176009573;13.648681840413609;11.527444672827833;10.583949623129115;10.091480165259492
Multivariate_threshold|Ca > -9.483856;22.870696431329286;19.048309488746398;17.572563180701422;17.28643636245203;17.497445611194166;18.36374823801555;20.076639823666188;23.582064187614495;28.5946552118879;32.817820212937534;33.726900908581115;32.12657678647948;27.557940961080106;21.87132806998904;16.993997866817285;13.591892720396123;11.500793910524317;10.566703799142266;10.077987437180672
Multivariate_threshold|Ca <= 3.531024;24.77701594091438;20.435453732821536;18.20307117827814;17.554717409173506;17.8461843698184;18.679009756017624;20.916890661956767;24.874648253570772;31.52740987423831;37.242727888718896;39.86315118923925;38.67379200372668;33.11781895896142;25.6172330618726;19.3932798862295;14.58881401449145;11.96864254836319;10.86945068378173;10.314849496903928
Multivariate_threshold|Ca <= -2.575534;23.882574276051955;19.784608163211363;17.90723796657045;17.428840427442978;17.682556775232324;18.53108962216231;20.52264648886626;24.268170148449663;30.151366692790376;35.16656921306761;36.984033659650024;35.601850469433856;30.509134261641567;23.85966121701118;18.26754110365542;14.121060346995543;11.7491288139508;10.727402393257876;10.20371424702773
