B;1.692959267;1.987645283;2.254180612;2.797558259;3.023202435;3.336012185;3.350482452;3.350554256;2.958122823;2.678947551;2.321765509;2.085620474;1.954089788;2.004017677;1.918452654;2.046459119;2.128298869;2.272167919
B;1.750367904;1.898282831;2.173972447;2.523327264;3.009106471;3.162644547;3.212444755;3.178936221;2.828487763;2.462057152;2.210693245;1.972508545;1.895359454;1.886379598;1.861500129;1.956629566;1.992053753;2.070891515
B;1.664312524;1.77743495;2.093353316;2.246944183;2.485386482;2.804765663;2.875412385;2.868260042;2.617458795;2.585934629;2.183580542;1.925411619;1.955782162;1.788148084;1.902739443;1.996473626;1.94703015;2.206544957
B;1.883206664;2.039655913;2.39784835;2.791080043;3.086147913;3.495881232;3.583663903;3.542087439;3.029790689;2.93360067;2.475793074;2.16310191;2.005759059;2.154694563;1.981078153;1.952391575;2.151227957;2.372524711
B;1.720470549;1.785310293;2.303226563;2.526253776;2.79670534;3.082763626;3.221480878;2.910839646;2.863471237;2.59304205;2.529708882;1.934622234;1.866086826;1.831166531;1.839913388;1.911864743;2.057447454;2.10823181
B;1.536092196;1.701235813;1.816617321;2.341742589;2.583520914;2.830549217;2.840854146;2.831545892;2.823372099;2.229320683;2.012017224;1.929565307;1.774553048;1.709833688;1.615502209;1.815615282;1.806700687;1.902775007
B;1.731340272;1.914120574;2.063852043;2.557115393;3.099251222;3.2876092;3.383913726;3.242778399;3.03548353;2.659613506;2.278437865;1.972435914;1.964967683;1.893783715;1.901032631;1.885208198;2.024703616;2.067288516
B;1.609354793;1.789377488;1.894261144;2.274150104;2.602353502;2.948653811;3.123545193;3.00401448;2.725529679;2.382451014;2.286137655;2.010744091;1.815153586;1.727030174;1.756430001;1.891637198;1.745569682;2.03659626
B;1.751705499;1.776707939;2.074273094;2.373268145;2.645928932;2.828047532;2.96572589;2.862045008;2.751984776;2.517967783;2.243823605;2.092120516;2.059989806;2.006518865;2.092227505;2.019229604;2.122455784;2.268513995
B;1.626085824;1.664882057;1.874933761;2.201415623;2.533724555;2.789104354;2.687727923;2.597071733;2.474026797;2.201519269;2.084300861;1.836324091;1.827780956;1.848392272;1.750727449;1.870185151;1.969467393;2.174293716
B;1.775589654;1.775451174;2.019659127;2.371008783;2.708024012;2.982081334;3.057623409;3.003104231;2.667637477;2.57456511;2.186539135;2.102261588;1.863284632;1.808840629;1.882763011;1.917732592;2.000299445;2.23933575
B;1.481903266;1.813413459;2.049712822;2.23843993;2.559539414;2.90085612;2.942426548;2.87624036;2.643724995;2.320159431;2.100531198;1.857491342;1.804796483;1.843348354;1.843358698;1.843265604;1.920338315;2.026911483
B;1.657554037;1.885924349;2.20256481;2.547102815;2.853039469;3.150290736;3.181722722;3.225805164;2.982923871;2.54014398;2.102347565;2.072402892;1.861508617;1.822581903;1.849073473;2.010743933;2.052932358;2.114615241
B;1.89688859;1.984519216;2.411739184;2.685294038;3.209157647;3.386110642;3.375319535;3.400505282;3.223465939;2.919580476;2.383195021;2.199009889;2.025596364;2.065107115;1.991653863;2.106089556;2.261616325;2.188288419
B;1.579014049;1.613139334;1.850964171;2.217480232;2.501915663;2.627260824;2.914604611;2.606779169;2.415629769;2.238229375;2.045167828;1.802538697;1.828343409;1.646065769;1.6237206;1.723577171;1.837044949;1.893807208
B;1.722492978;1.938475284;2.203599687;2.573802111;2.860026187;3.097718349;3.191306323;3.016284842;2.856789806;2.499939693;2.209444108;1.980344603;1.979503908;1.860996817;2.025780331;2.065055169;2.038504302;2.274266403
B;1.742840979;1.865246972;2.091574452;2.614142451;2.813010261;3.077989279;3.21635739;3.15265769;2.886845547;2.488640596;2.191127374;2.134080591;1.957284099;1.909457253;1.898310015;2.038813708;2.176571853;2.304060517
B;1.79852897;1.965118036;2.379963664;2.585362709;2.876088264;3.171891928;3.182661029;3.237482383;3.014280761;2.656304881;2.388777398;2.181395625;1.99528939;1.913649255;2.009515035;1.903175651;2.085688537;2.122887896
B;1.758615366;1.837627926;2.279047636;2.611800531;2.999828527;3.208210982;3.41379702;3.234151479;2.947837179;2.698216253;2.325801567;2.050273124;1.978324036;1.90028615;1.916100129;1.82407432;2.044700331;2.207954242
B;1.414028892;1.583966364;1.749206405;2.011516553;2.276557755;2.517965295;2.581649085;2.37290156;2.327244064;1.987064149;1.829465125;1.734255751;1.687462582;1.685615054;1.689745891;1.682751945;1.807796598;1.966386035
B;1.922026687;1.902558545;2.386969427;2.70527078;3.225163958;3.336516859;3.477917909;3.403734324;3.225115504;2.820191535;2.48959893;2.180132418;2.084701609;1.964400003;2.061653501;2.063497993;2.125266772;2.252713775
B;1.595463159;1.850941593;1.957501242;2.142107142;2.47045035;2.775520346;2.828874891;2.843211648;2.52910379;2.344535251;2.122644949;1.993086951;1.920318246;1.948730239;1.815545355;1.874036011;1.99293751;2.189981329
B;1.765600754;1.930253126;2.125919746;2.516846347;3.034576163;3.120438637;3.425216814;3.321887356;2.978307479;2.714505322;2.35586674;1.984373483;1.847803463;1.72531361;1.780070853;1.925445852;1.923739446;2.046346277
B;1.624452225;1.768911822;1.964507174;2.349801414;2.543225455;2.729453896;2.976967007;2.978806428;2.616182004;2.281514106;2.164910698;1.999142168;1.974764144;1.734284547;1.734446632;1.863246771;1.939905317;2.046220881
B;1.631031918;1.693259759;1.93381423;2.240504483;2.625990704;2.970189879;3.028758478;2.957546533;2.663387655;2.383057185;2.139505373;1.859930931;1.728449074;1.66777589;1.665525654;1.760847147;1.737124033;1.843585741
B;1.750599239;1.88036352;2.309012536;2.68572072;2.984183298;3.264618964;3.297679775;3.145694606;2.901497152;2.614543218;2.248645235;2.062722491;1.934554341;1.89609586;1.955565469;1.944710685;2.043292635;2.114871369
B;1.572422949;1.71937782;2.031793027;2.297421353;2.675264524;2.935929942;2.99872028;2.972464745;2.711609006;2.453173383;2.040698941;2.026653393;1.955052301;1.769740661;1.869745519;1.785540204;2.000764904;1.953407061
B;1.792430531;1.922600285;2.25035774;2.711920062;2.933187318;3.283634966;3.307864504;3.046659114;2.991479797;2.640200736;2.305028742;2.199727522;2.013333785;1.936247583;1.920009837;2.053093135;2.081342623;2.152230536
B;1.462597415;1.592656805;1.787914537;1.972847468;2.387606382;2.589581012;2.560252455;2.517574424;2.354958024;2.164883773;1.901206277;1.79314018;1.746910461;1.536151473;1.587698184;1.567182092;1.642318756;1.714437774
B;1.725260459;1.883602961;2.156212462;2.550108127;2.6621242;3.046435152;3.251418706;2.94669052;2.825888388;2.454018288;2.303348396;2.018951661;1.86612765;1.98951953;1.934503847;2.033498228;2.131669581;2.229477909
B;1.958744214;2.142462309;2.460321237;2.626108289;3.225018251;3.501091446;3.567824546;3.392909929;3.226911228;2.851473221;2.487320317;2.285347093;2.096036053;2.103065606;2.126543296;2.180541458;2.395130568;2.39881731
B;1.419672859;1.503501364;1.697479642;1.834609229;2.055685817;2.345595558;2.342382528;2.319887682;2.18778675;1.96137481;1.880815098;1.620279337;1.548274977;1.525801041;1.613379293;1.7368482;1.7198072;1.743657629
B;1.764199912;2.044095476;2.243316807;2.531087252;2.909895582;3.124260572;3.32046442;3.112451623;2.838950549;2.635583666;2.36792002;2.16589269;2.046492452;1.874385715;2.007315128;1.929214261;2.044983711;2.291560527
B;1.609132434;1.727410958;2.016646295;2.216895686;2.519721157;2.690563889;2.679951634;2.772575499;2.617622628;2.286802026;2.111048376;1.917479971;1.786916908;1.818183269;1.776361694;1.96974268;2.011499066;2.030497185
B;1.720912886;1.917577092;2.306756284;2.484074532;2.912001864;3.173068217;3.236722683;3.089050229;2.877925722;2.529186947;2.285594354;1.9926839;1.878694009;1.87677683;1.883748343;1.859415522;1.97009958;2.12459736
B;1.651883;1.966752192;2.153733689;2.424442799;2.902983409;3.141552662;3.2038649;3.063458779;2.970615903;2.59159015;2.395717301;2.134324972;1.974006337;1.982976058;1.991900997;2.09673611;2.180497309;2.209004496
B;1.76184059;1.889888758;2.204731599;2.381871385;2.80519292;2.989549291;3.175856444;3.230267185;2.986127628;2.61388658;2.337984628;2.021731847;1.874251322;1.830318861;1.884638192;1.89705202;1.970887502;2.011299272
B;1.58720389;1.728240529;1.799793465;1.992009049;2.368530761;2.658014109;2.731146312;2.858729063;2.550092941;2.321669307;2.052852046;1.899488511;1.878624555;1.807052774;1.78802249;1.812176894;1.869955581;2.024757048
B;1.613177719;1.754791018;1.965775884;2.296603969;2.579932658;2.866512688;2.933853591;2.818927079;2.677461262;2.473525861;1.994143919;1.873887765;1.782614517;1.690095649;1.735720926;1.781929314;1.909600229;1.904052771
B;1.902165555;2.034378102;2.261460065;2.878488298;3.28417228;3.516585993;3.579527555;3.454034219;3.3178217;2.808723118;2.626253377;2.213369909;2.095180468;2.1240689;2.141743952;2.084384718;2.241485725;2.24717246
B;1.717128825;1.782422267;2.135733731;2.531442458;2.804706295;2.995414355;3.132945873;3.086665103;2.824158514;2.491666775;2.110102541;1.897122175;1.700277681;1.72105487;1.751653494;1.800095791;1.843315433;1.924347735
B;1.562622343;1.744316218;2.123085322;2.45046791;2.952261205;3.187265691;3.441265227;3.329807151;2.953309444;2.639853095;2.374113791;2.041459589;1.826672042;1.751920069;1.68742233;1.782303784;1.852424239;2.00944331
B;1.916754743;2.000167453;2.372676645;2.8373511;3.285629759;3.446610724;3.590773583;3.3038982;3.096346739;2.699951174;2.447949945;2.160232418;2.083773474;1.981612762;2.067072344;2.034815084;2.203057626;2.325054089
B;1.280753621;1.500479557;1.468194629;1.817332007;1.943439338;2.339870255;2.399556122;2.27544476;2.103470915;1.931114944;1.769418574;1.592144649;1.508616704;1.672470385;1.554992719;1.594157602;1.575165543;1.803572095
B;1.729897511;1.933141616;2.195909513;2.600962263;2.951174945;3.520987103;3.47355079;3.389466669;3.035580209;2.639165961;2.506210066;2.159044933;1.973222346;1.845552317;1.913738696;2.015396877;1.998151989;2.118883919
B;1.948129468;2.053533427;2.388091205;2.751768513;3.116421651;3.323235727;3.413452189;3.266132637;2.981200811;2.682150145;2.286402609;2.144377621;1.92430335;1.922236809;1.878672394;2.009783359;2.146536988;2.122061085
B;1.470620207;1.609981136;1.865536844;2.141483357;2.554650241;2.770730608;2.944469176;2.87685694;2.685412226;2.345445401;2.061498454;1.778331816;1.694156476;1.596629088;1.654717409;1.67980691;1.71131809;1.808700385
B;1.545529742;1.73757177;1.927387275;2.287515097;2.580961081;2.840112015;2.847234249;2.744599587;2.508259594;2.336217643;1.946306121;1.802753105;1.778049498;1.789568514;1.722950738;1.940798956;1.924982126;2.003276192
B;1.429825963;1.622302535;1.708229576;2.151613108;2.381897578;2.560625824;2.711857416;2.629367457;2.488447109;2.285659292;1.776971209;1.680732923;1.563872147;1.811342026;1.732289148;1.570746311;1.67385876;1.869772414
B;1.884136102;2.090128259;2.250035308;2.743628675;3.065123515;3.411345089;3.68135736;3.505542112;3.367075943;2.924827634;2.59981088;2.23044935;2.04584307;1.981907752;1.974747042;2.038691526;2.102613093;2.100817759
B;1.680135647;1.895773911;2.284241076;2.386874205;2.687222277;2.996530008;3.088354688;3.010435426;2.784481212;2.566902064;2.174673255;2.054681376;1.851420066;1.976966322;2.010459665;1.971768306;2.105969913;2.195977836
B;1.53428791;1.665703278;1.771639406;2.373468919;2.45862612;2.673209083;2.697228094;2.569652103;2.272912305;2.153736171;1.838117158;1.723551444;1.487118865;1.476609543;1.597655425;1.725531063;1.704971877;1.80401832
B;1.73193115;1.926836225;2.152694834;2.576626918;2.855562656;3.132161076;3.213623918;3.04473151;3.019124644;2.713595138;2.338636855;2.138190336;1.893376531;1.855368754;1.858946184;1.94287623;2.034857109;2.123939046
B;1.722902587;1.962691858;2.420996455;2.71755901;2.994663364;3.20430737;3.239790893;3.236326375;3.161613607;2.667857122;2.488419893;2.18650502;2.017730247;1.982260785;2.058544998;2.051508753;2.285954493;2.289484039
B;1.62404227;1.773580009;2.112138084;2.479587596;2.720975905;3.149864602;3.10342977;3.033761982;2.854071363;2.4465887;2.25283204;1.925705261;1.770023108;1.910410091;1.715359675;1.866578927;1.894678695;1.974500178
B;1.672624581;1.973201937;2.323286152;2.772384084;3.129540707;3.440726676;3.40182843;3.380611205;3.062352828;2.673370367;2.369256807;2.040389817;1.707986623;2.015636388;1.909550262;1.934303691;2.157084555;2.09343288
B;1.617915148;1.982565608;2.187902761;2.45342494;2.711866529;3.094218467;3.271233254;3.051734919;2.708326233;2.651681501;2.336595181;1.915299989;1.819712005;1.943622355;2.01442827;2.056911819;2.01442827;2.389699617
B;1.82087784;1.957706811;2.490988953;2.806748116;3.413707396;3.610179764;3.722449688;3.596146023;3.262844685;2.91200117;2.466429907;2.010333338;1.915605589;1.905080284;2.048926124;2.013841773;2.206805706;2.262940668
B;1.485700415;1.561586247;1.768400037;1.954705445;2.328845563;2.485570946;2.399038441;2.373583962;2.314743993;2.137312082;1.804851755;1.818724696;1.675399753;1.649853821;1.692719971;1.771961629;1.915111289;1.965024414
B;1.795427772;1.996883059;2.334043013;2.523724121;3.019893115;3.4281965;3.3875124;3.293867188;3.057226978;2.636491865;2.259965146;2.170085975;2.023189558;1.876708944;1.938587158;2.023170218;2.06215019;2.236873507
B;1.764256168;1.929617605;2.164492075;2.419085389;2.598661409;3.09036986;3.105169341;2.862655418;2.828837052;2.650926389;2.265010539;2.150440496;2.010302163;2.017481369;2.044120528;2.214554743;2.340401784;2.263095882
B;1.476466796;1.687556048;1.909044107;2.295269928;2.573582792;2.664586626;2.935765647;2.733262327;2.518715956;2.2593094;1.912595342;1.843833367;1.622435504;1.687658009;1.62069322;1.612068071;1.847235584;1.879884091
B;1.608392563;1.934727124;2.071604693;2.423811417;2.734514372;3.006442126;3.120474713;3.087105748;2.867969987;2.494249668;2.309981279;2.08021019;1.857556313;1.832894069;1.796077844;1.964532422;1.969877923;1.978685868
B;1.73169224;2.083388114;2.402944804;2.776065071;3.193811928;3.54908052;3.556219083;3.309858351;3.147400354;2.792131685;2.379739704;2.145871037;2.135160139;1.963775846;1.994125923;2.240490319;2.299403351;2.377956171
B;1.326830447;1.403578915;1.570536637;1.866785329;2.015039594;2.248291621;2.297895059;2.267156176;2.120654666;1.878877918;1.689898314;1.648949515;1.46137968;1.408805997;1.631910467;1.526139493;1.604599142;1.725583654
B;1.800981336;2.054011927;2.550248155;3.077402946;3.660258597;4.16904798;4.274145654;4.137099474;3.720435079;3.017238012;2.539005566;2.252328211;1.93877106;1.830464941;1.792741797;1.803741377;1.801207021;1.958160637
Multivariate_threshold|Mn > 0.465060;1.8222212512086178;2.0865437342418103;2.4853295716899897;2.9838332972187027;3.509260381264206;3.9259831523888256;4.109444577362807;4.004897435449193;3.667572819485612;3.207429439083476;2.751819261638779;2.386444333924817;2.152301643200906;2.0486498966867344;2.0311334704351993;2.081719110659084;2.17815065686534;2.2995596628016037
Multivariate_threshold|Mn > -2.205781;1.6404202770567653;1.7993532956017597;2.0407168189545377;2.3436054901583003;2.6455737749291;2.8924855541378682;2.998519563653577;2.919793933151834;2.7226045116177757;2.4469914176504917;2.1866223260204762;1.9917157762145863;1.877569204297025;1.8462104842653215;1.867327091579638;1.919223788127797;2.0010677762216758;2.1070148059466938
Multivariate_threshold|Mn > -1.341318;1.699263237522307;1.892307338922027;2.1846232570456525;2.5508260494295;2.9251205544130463;3.22699453352495;3.3580892357460495;3.2710060363024582;3.0284594886907374;2.693120046170934;2.3695578745948964;2.1194763507897405;1.9664910052743942;1.9117334243780126;1.9203457968971922;1.9718181478893537;2.0583836459162783;2.1693352057829087
Multivariate_threshold|Mn <= 1.699907;1.9062757661644034;2.2193243924998107;2.6908934277071723;3.2798385196039206;3.908580347001397;4.403814141657308;4.6230736358164926;4.50658808363156;4.104472858866457;3.5590130834708704;3.0131344416015193;2.5689445521569656;2.279322425143456;2.1422464612728143;2.106868299610907;2.15684778134785;2.260023791533165;2.388581543051005
Multivariate_threshold|Mn <= 0.465060;1.8222212512086178;2.0865437342418103;2.4853295716899897;2.9838332972187027;3.509260381264206;3.9259831523888256;4.109444577362807;4.004897435449193;3.667572819485612;3.207429439083476;2.751819261638779;2.386444333924817;2.152301643200906;2.0486498966867344;2.0311334704351993;2.081719110659084;2.17815065686534;2.2995596628016037
Multivariate_threshold|Mn <= -1.341318;1.699263237522307;1.892307338922027;2.1846232570456525;2.5508260494295;2.9251205544130463;3.22699453352495;3.3580892357460495;3.2710060363024582;3.0284594886907374;2.693120046170934;2.3695578745948964;2.1194763507897405;1.9664910052743942;1.9117334243780126;1.9203457968971922;1.9718181478893537;2.0583836459162783;2.1693352057829087
