energy;Permutation_importance;Zone
11.13;0.00048223519654091854;Bremsstrahlung
16.60;0.0004790106189409847;Bremsstrahlung
14.58;0.00047807550221568614;Bremsstrahlung
15.09;0.00047095143092586763;Bremsstrahlung
18.06;0.0004442381753675924;Bremsstrahlung
11.00;0.0004427193313729417;Bremsstrahlung
15.15;0.00043928678208610404;Bremsstrahlung
9.90;0.00043463850350413324;Bremsstrahlung
13.56;0.0004272857710406196;Bremsstrahlung
10.67;0.0004072009794513485;Bremsstrahlung
7.29;0.00040662846551790127;Cu
18.22;0.0003970288460204679;Bremsstrahlung
11.26;0.00039565738875077067;Bremsstrahlung
2.74;0.0003931619896926228;Ag La
3.61;0.0003931240259612381;Ca
9.80;0.0003895620956652755;Bremsstrahlung
20.03;0.00038826379960314646;Bremsstrahlung
17.50;0.0003873280210020568;Bremsstrahlung
17.19;0.0003803385662832925;Bremsstrahlung
6.17;0.000375856582047576;Fe
17.73;0.00036713658812230276;Bremsstrahlung
15.07;0.00036422425943660405;Bremsstrahlung
6.60;0.00036417876416534086;Fe
8.39;0.0003626226666749681;Zn
18.70;0.0003609680079139598;Bremsstrahlung
7.50;0.00035682477939844894;Cu
15.91;0.00035101385436242354;Bremsstrahlung
4.71;0.0003340868242383588;background
10.90;0.0003316832574449586;Bremsstrahlung
9.03;0.00032422188920961905;Zn
6.06;0.0003240550914059453;background
9.31;0.00032353249994837395;Bremsstrahlung
4.68;0.000317803995957807;background
7.01;0.0003158069072549921;Cu
5.53;0.0003104175996403592;background
19.57;0.0003092474832901932;Bremsstrahlung
5.48;0.00030829548425328335;background
5.42;0.0003030481447051738;background
3.97;0.000301856435265926;background
13.79;0.0002990713642750197;Bremsstrahlung
19.32;0.0002967785000694344;Bremsstrahlung
6.12;0.0002966974489277681;Fe
5.45;0.0002952790615408812;background
19.70;0.0002944577164003902;Bremsstrahlung
5.02;0.0002930660390784217;background
10.46;0.0002890151904486603;Bremsstrahlung
13.43;0.00028799782579440835;Bremsstrahlung
3.63;0.0002865194351149116;Ca
19.73;0.00028587813830406345;Bremsstrahlung
16.78;0.00028115723156938355;Bremsstrahlung
19.34;0.0002807008962237272;Bremsstrahlung
6.73;0.000275504631016539;Cu
7.78;0.0002705530415792837;Cu
3.51;0.0002693631202023872;Ca
4.27;0.000260126329098795;background
5.25;0.00025445385469868647;background
10.69;0.0002480162796216955;Bremsstrahlung
13.97;0.0002473835910204799;Bremsstrahlung
18.73;0.0002459263474963132;Bremsstrahlung
15.35;0.00024488538733248534;Bremsstrahlung
12.61;0.0002373728368064472;Bremsstrahlung
20.16;0.0002291279689713251;Ag compton
9.47;0.00022874395479544006;Bremsstrahlung
10.93;0.00022645981354977158;Bremsstrahlung
15.66;0.00022225156693204663;Bremsstrahlung
8.34;0.00021407254369203255;Cu
16.12;0.0001948576853454781;Bremsstrahlung
5.66;0.00019155825899426582;background
16.48;0.0001861584891678368;Bremsstrahlung
15.20;0.00018606641193195426;Bremsstrahlung
7.37;0.00018388697992228765;Cu
19.75;0.0001838142979594796;Bremsstrahlung
2.69;0.0001825894598730822;Ag La
4.12;0.00017799563205759118;background
18.83;0.000177133682215386;Bremsstrahlung
5.04;0.00017414982107622713;background
19.88;0.00017213853562742616;Bremsstrahlung
7.86;0.00016795907916198333;Cu
10.49;0.0001642105592955709;Bremsstrahlung
16.83;0.0001493991876042539;Bremsstrahlung
4.76;0.00013317382031166782;background
11.16;0.00012867575467160233;Bremsstrahlung
19.55;0.0001285354169252982;Bremsstrahlung
3.46;0.00012623974460596678;Ca
7.09;0.0001244033060379659;Cu
4.50;0.00011878634102194618;background
17.27;0.00011583570354513294;Bremsstrahlung
12.51;0.00011112473050355943;Bremsstrahlung
11.51;0.00011008233493810986;Bremsstrahlung
12.77;0.00010821378634891898;Bremsstrahlung
13.99;0.0001005329875263276;Bremsstrahlung
16.30;9.577907888712777e-05;Bremsstrahlung
4.20;9.017805264811226e-05;background
7.60;8.404893916767396e-05;Cu
5.94;8.183406650043686e-05;background
9.06;8.080517786087881e-05;Zn
9.01;7.775254833538203e-05;Zn
17.32;7.405270835907072e-05;Bremsstrahlung
20.26;6.931888072973054e-05;Ag compton
5.35;6.216544447029516e-05;background
19.24;5.570208179415863e-05;Bremsstrahlung
15.81;5.469457656304429e-05;Bremsstrahlung
15.22;5.3936211274176736e-05;Bremsstrahlung
9.16;5.3477298597514244e-05;Bremsstrahlung
19.26;5.099149624392162e-05;Bremsstrahlung
4.99;4.6683142768045284e-05;background
5.86;4.0845685839675775e-05;background
5.96;4.039488835523161e-05;background
20.98;3.942586955673387e-05;Ag compton
14.84;3.759153005466081e-05;Bremsstrahlung
19.09;3.735637799880306e-05;Bremsstrahlung
6.96;3.383746352459861e-05;Cu
21.08;3.008496954931602e-05;Ag compton
12.49;2.3993328709424414e-05;Bremsstrahlung
16.35;1.2602286514967276e-05;Bremsstrahlung
20.01;1.140689514136472e-05;Bremsstrahlung
